time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1164854500675574,0,120,41,57,0,0,0,0,0,0,1593,1980,0,0,29,10
1.1872312281047925,0,132,42,58,66,48,0,0,0,0,1593,1980,0,0,29,12
2.1872936270665377,0,253,43,61,93,67,0,0,0,0,1593,1980,0,0,29,10
3.1873604560969397,0,242,44,61,81,67,0,0,0,0,1593,1980,0,0,29,10
4.2882029310567304,0,276,45,62,89,72,0,0,0,0,1593,1980,0,0,28,11
5.78591433307156,0,277,45,64,87,71,0,0,0,0,1593,1980,0,0,31,10
6.785972980083898,0,275,45,63,90,76,0,0,0,0,1593,1980,0,0,30,10
7.78602519899141,0,298,45,63,89,73,0,0,0,0,1593,1980,0,0,31,10
8.786082282080315,0,305,47,62,89,70,0,0,0,0,1593,1980,0,0,32,10
9.78612347599119,0,274,45,62,89,74,0,0,0,0,1593,1980,0,0,29,10
10.78616838506423,0,300,46,63,89,69,0,0,0,0,1593,1980,0,0,31,10
11.786204255069606,0,276,45,64,89,74,0,0,0,0,1593,1980,0,0,29,10
12.786253393045627,0,284,46,63,89,72,0,0,0,0,1593,1980,0,0,29,10
13.786310299066827,0,276,45,63,89,75,0,0,0,0,1593,1980,0,0,32,11
14.786380255012773,0,277,46,63,89,73,0,0,0,0,1593,1980,0,0,32,10
15.786450514104217,0,277,45,63,89,75,0,0,0,0,1593,1980,0,0,30,12
16.78652071102988,0,281,46,63,89,73,0,0,0,0,1593,1980,0,0,30,11
17.786590239033103,0,278,52,63,88,74,0,0,0,0,1593,1980,0,0,31,10
18.786683318088762,0,283,46,63,89,73,0,0,0,0,1593,1980,0,0,30,11
19.78675413702149,0,289,46,63,90,69,0,0,0,0,1593,1980,0,0,29,11
20.786818295018747,0,275,46,63,89,74,0,0,0,0,1593,1980,0,0,30,11
21.786888718022965,0,306,46,64,89,71,0,0,0,0,1593,1980,0,0,31,12
22.786961250007153,0,277,46,63,89,74,0,0,0,0,1593,1980,0,0,30,11
23.787011377047747,0,309,46,63,89,72,0,0,0,0,1593,1980,0,0,31,10
24.787059391033836,0,275,46,63,90,75,0,0,0,0,1593,1980,0,0,30,10
25.787127740099095,0,302,46,63,89,72,0,0,0,0,1593,1980,0,0,30,10
26.787202700041234,0,247,45,63,88,74,0,0,0,0,1593,1980,0,0,30,11
27.7872467180714,0,305,46,63,89,72,0,0,0,0,1593,1980,0,0,30,10
28.787304684054106,0,275,47,64,89,75,0,0,0,0,1593,1980,0,0,61,14
29.78735266602598,0,303,46,64,90,74,0,0,0,0,1593,1980,0,0,30,12
30.787395583000034,0,297,47,63,89,67,0,0,0,0,1593,1980,0,0,30,10
31.78745251300279,0,273,46,64,89,74,0,0,0,0,1593,1980,0,0,30,11
32.787513588089496,0,280,46,64,89,72,0,0,0,0,1593,1980,0,0,30,11
33.78757264104206,0,275,46,64,89,74,0,0,0,0,1593,1980,0,0,30,11
34.78763636108488,0,277,46,63,89,72,0,0,0,0,1593,1980,0,0,29,11
35.787678720080294,0,277,46,64,89,75,0,0,0,0,1593,1980,0,0,30,12
36.78774673701264,0,276,46,63,89,73,0,0,0,0,1593,1980,0,0,29,12
37.787799621000886,0,279,46,65,89,75,0,0,0,0,1593,1980,0,0,28,13
38.78784661903046,0,286,46,63,89,73,0,0,0,0,1593,1980,0,0,28,11
39.78791206900496,0,304,47,63,89,69,0,0,0,0,1593,1980,0,0,27,11
40.78796443506144,0,296,46,64,89,74,0,0,0,0,1593,1980,0,0,31,11
41.78803257003892,0,308,46,64,89,71,0,0,0,0,1593,1980,0,0,30,11
42.788074575015344,0,278,46,64,89,74,0,0,0,0,1593,1980,0,0,31,12
43.78813389502466,0,297,46,64,89,72,0,0,0,0,1593,1980,0,0,31,10
