time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.13801164086908102,0,0,0,0,0,0,0,0,0
1.357560994103551,0.0010818233713507652,0.12772602308541536,0.0030168589174800475,1.0,0.0,0.0,0,250.0,11.0
2.3576457500457764,0.0062013184651732445,1.1257113073952496,0.004081632653061273,1.0,0.0,0.0,0,250.0,103.0
3.35770042007789,0.011223782785236835,2.114517512265593,0.004968944099378869,1.0,0.0,0.0,0,250.0,194.0
4.3577806847169995,0.020196933299303055,3.3600218617357314,0.007453416149068359,2.0,995.0,0.0,1.0,750.0,380.0
5.357848271727562,0.02287578536197543,3.716610441915691,0.008163265306122436,2.0,998.0,0.0,1.0,750.0,444.0
6.3579016057774425,0.02988184057176113,4.709615511354059,0.009937888198757738,2.0,998.0,0.0,1.0,750.0,622.0
7.357953681144863,0.03690037922933698,5.704444254282862,0.006743566992014172,2.0,996.0,0.0,3.0,1250.0,798.0
8.358003502711654,0.04394656652584672,6.694327511359006,0.008873114463176623,2.0,996.0,0.0,3.0,1250.0,976.0
9.358072982169688,0.05074995895847678,7.666262000799179,0.0,0.0,996.0,0.0,5.0,1250.0,1150.0
10.358149247709662,0.05832263920456171,8.670610025990754,0.0078083407275953975,2.0,994.0,0.0,5.0,1750.0,1328.0
11.35821052081883,0.06528516486287117,9.660902367439121,0.0095829636202307,2.0,994.0,0.0,5.0,1750.0,1506.0
12.358289274852723,0.0726179825142026,10.647363731637597,0.006388642413487133,2.0,992.0,0.0,7.0,2250.0,1680.0
13.358346988912672,0.0795054123736918,11.644267696887255,0.008518189884649474,2.0,992.0,0.0,7.0,2250.0,1860.0
14.358424847014248,0.08639094326645136,12.635842171031982,0.010292812777284777,2.0,992.0,0.0,7.0,2250.0,2038.0
15.358504071831703,0.09365813806653023,13.618123030290008,0.007453416149068359,2.0,990.0,0.0,9.0,2750.0,2212.0
16.358579411171377,0.10059876274317503,14.607083440292627,0.009228039041703662,2.0,990.0,0.0,9.0,2750.0,2390.0
17.358658108860254,0.10795673681423068,15.596742162946612,0.006033717834960095,2.0,988.0,0.0,11.0,3250.0,2564.0
18.358729686122388,0.11501036584377289,16.58756404928863,0.008163265306122436,2.0,988.0,0.0,11.0,3250.0,2742.0
19.358808701857924,0.12239682953804731,17.585500405170023,0.009937888198757738,2.0,988.0,0.0,11.0,3250.0,2920.0
20.358894383069128,0.12996717169880867,18.573464612010866,0.006743566992014172,2.0,986.0,0.0,13.0,3750.0,3094.0
21.358961305115372,0.1374903148971498,19.564345474354923,0.008873114463176623,2.0,986.0,0.0,13.0,3750.0,3272.0
22.359032730106264,0.14472640166059136,20.549191306810826,0.010647737355811926,2.0,986.0,0.0,13.0,3750.0,3448.0
23.35908276308328,0.1521461890079081,21.543366282712668,0.0078083407275953975,2.0,984.0,0.0,15.0,4250.0,3624.0
24.359149287920445,0.1594036975875497,22.524805476423353,0.0095829636202307,2.0,984.0,0.0,15.0,4250.0,3800.0
25.359216808807105,0.1668709060177207,23.512629450298846,0.006388642413487133,2.0,982.0,0.0,17.0,4750.0,3974.0
