time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.14051340299192816,0,122,41,57,28,20,0,0,0,0,1593,1980,0,0,29,11
1.2189976000227034,0,137,42,58,28,20,0,0,0,0,1593,1980,0,0,29,11
2.219067245023325,0,253,43,62,93,67,0,0,0,0,1593,1980,0,0,29,10
3.219133135979064,0,305,45,62,79,75,0,0,0,0,1593,1980,0,0,31,9
4.219201556057669,0,277,45,63,81,81,0,0,0,0,1593,1980,0,0,30,12
6.110016533988528,0,280,45,62,86,85,0,0,0,0,1593,1980,0,0,30,12
7.110076962038875,0,341,47,64,85,80,0,0,0,0,1593,1980,0,0,29,12
8.110145736020058,0,287,46,64,86,83,0,0,0,0,1593,1980,0,0,29,14
9.110204437049106,0,287,46,64,87,86,0,0,0,0,1593,1980,0,0,31,11
10.110292744007893,0,343,47,64,85,80,0,0,0,0,1593,1980,0,0,36,10
11.110347438021563,0,292,46,64,85,83,0,0,0,0,1593,1980,0,0,32,10
12.110421021003276,0,261,45,63,86,85,0,0,0,0,1593,1980,0,0,27,12
13.110490952036344,0,354,48,64,82,77,0,0,0,0,1593,1980,0,0,30,11
14.110548331052996,0,291,46,64,85,82,0,0,0,0,1593,1980,0,0,32,19
15.110609019990079,0,291,46,64,86,85,0,0,0,0,1593,1980,0,0,27,11
16.110679881996475,0,363,49,65,85,71,0,0,0,0,1593,1980,0,0,29,10
17.1107456140453,0,286,46,64,85,82,0,0,0,0,1593,1980,0,0,31,10
18.110812767990865,0,295,46,64,87,85,0,0,0,0,1593,1980,0,0,29,10
19.11087246995885,0,357,49,65,88,66,0,0,0,0,1593,1980,0,0,28,11
20.110942841973156,0,286,46,64,85,82,0,0,0,0,1593,1980,0,0,29,11
21.11100235802587,0,288,46,64,86,85,0,0,0,0,1593,1980,0,0,29,11
22.111061739968136,0,365,53,64,94,62,0,0,0,0,1593,1980,0,0,30,11
23.11112893698737,0,288,47,64,85,82,0,0,0,0,1593,1980,0,0,28,10
24.111202488071285,0,256,46,64,86,84,0,0,0,0,1593,1980,0,0,31,10
25.111304013058543,0,292,51,64,86,86,0,0,0,0,1593,1980,0,0,57,13
26.111372263054363,0,348,47,64,85,81,0,0,0,0,1593,1980,0,0,28,11
27.111431219032966,0,286,46,64,86,85,0,0,0,0,1593,1980,0,0,28,12
