time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1423967508599162,0,127,41,57,31,23,0,0,0,0,1593,1980,0,0,29,10
1.2267604395747185,0,139,42,58,31,23,0,0,0,0,1593,1980,0,0,29,10
2.226815435104072,0,262,44,61,93,67,0,0,0,0,1593,1980,0,0,31,11
3.2268863366916776,0,207,43,58,60,46,0,0,0,0,1593,1980,0,0,28,9
4.226950686424971,0,255,45,61,81,62,0,0,0,0,1593,1980,0,0,28,11
5.379424124956131,0,255,45,61,88,67,0,0,0,0,1593,1980,0,0,29,11
6.3794883489608765,0,281,45,62,90,68,0,0,0,0,1593,1980,0,0,30,11
7.379551039077342,0,281,45,62,92,70,0,0,0,0,1593,1980,0,0,30,11
8.379612544551492,0,275,45,63,92,69,0,0,0,0,1593,1980,0,0,30,11
9.379676666110754,0,273,46,63,91,68,0,0,0,0,1593,1980,0,0,31,10
10.379732018336654,0,272,45,64,92,70,0,0,0,0,1593,1980,0,0,29,11
11.379805352538824,0,269,45,62,92,70,0,0,0,0,1593,1980,0,0,29,10
12.379863026551902,0,272,46,62,91,68,0,0,0,0,1593,1980,0,0,30,12
13.379923750646412,0,270,45,61,91,69,0,0,0,0,1593,1980,0,0,30,10
14.379992286674678,0,275,46,64,92,70,0,0,0,0,1593,1980,0,0,29,12
15.380054921843112,0,285,46,62,91,68,0,0,0,0,1593,1980,0,0,29,12
16.38012607395649,0,272,46,63,92,69,0,0,0,0,1593,1980,0,0,30,11
17.380187552422285,0,281,46,63,91,70,0,0,0,0,1593,1980,0,0,30,22
18.38024201244116,0,272,46,62,91,68,0,0,0,0,1593,1980,0,0,30,11
19.380296463146806,0,270,46,64,91,69,0,0,0,0,1593,1980,0,0,31,11
20.380351269617677,0,272,46,63,91,70,0,0,0,0,1593,1980,0,0,30,11
21.38041007705033,0,274,46,63,91,69,0,0,0,0,1593,1980,0,0,30,10
22.3804795993492,0,271,46,63,91,69,0,0,0,0,1593,1980,0,0,30,10
23.3805497540161,0,275,46,62,91,69,0,0,0,0,1593,1980,0,0,30,10
24.380620810203254,0,279,46,63,91,69,0,0,0,0,1593,1980,0,0,29,12
25.38067600131035,0,270,46,63,92,70,0,0,0,0,1593,1980,0,0,29,11
26.380743891000748,0,285,46,63,91,69,0,0,0,0,1593,1980,0,0,30,11
27.380841926671565,0,275,46,63,92,69,0,0,0,0,1593,1980,0,0,30,11
28.380905525758862,0,270,46,62,92,70,0,0,0,0,1593,1980,0,0,29,10
29.380952125415206,0,271,46,63,92,70,0,0,0,0,1593,1980,0,0,30,11
30.38100861106068,0,273,46,63,91,69,0,0,0,0,1593,1980,0,0,30,10
31.38105775602162,0,271,46,63,92,70,0,0,0,0,1593,1980,0,0,28,11
32.38112235162407,0,272,46,63,92,70,0,0,0,0,1593,1980,0,0,29,11
33.38118532020599,0,282,46,63,91,69,0,0,0,0,1593,1980,0,0,32,11
34.38124608248472,0,272,46,62,92,70,0,0,0,0,1593,1980,0,0,30,11
35.38130639959127,0,280,46,63,92,70,0,0,0,0,1593,1980,0,0,30,12
36.381362944841385,0,274,46,62,91,69,0,0,0,0,1593,1980,0,0,30,12
37.38143372349441,0,272,46,63,92,70,0,0,0,0,1593,1980,0,0,29,16
38.38149042520672,0,271,46,63,92,70,0,0,0,0,1593,1980,0,0,30,11
39.38155107200146,0,271,46,65,91,69,0,0,0,0,1593,1980,0,0,29,11
40.38161308970302,0,271,46,63,92,70,0,0,0,0,1593,1980,0,0,46,15
41.381669303402305,0,275,46,62,92,70,0,0,0,0,1593,1980,0,0,29,10
42.38172496389598,0,290,46,63,91,70,0,0,0,0,1593,1980,0,0,30,10
43.38179527968168,0,271,48,63,92,70,0,0,0,0,1593,1980,0,0,38,11
44.381856254301965,0,275,46,65,92,70,0,0,0,0,1593,1980,0,0,29,11
45.381920197978616,0,271,46,63,91,69,0,0,0,0,1593,1980,0,0,30,11
46.38198113348335,0,273,47,64,92,70,0,0,0,0,1593,1980,0,0,31,11
47.38204507716,0,273,46,64,92,70,0,0,0,0,1593,1980,0,0,30,11
48.38210672605783,0,269,46,63,91,70,0,0,0,0,1593,1980,0,0,30,13
49.382155186496675,0,273,46,63,91,69,0,0,0,0,1593,1980,0,0,30,11
50.382221090607345,0,273,46,63,92,70,0,0,0,0,1593,1980,0,0,30,12
51.38228741288185,0,285,46,63,91,69,0,0,0,0,1593,1980,0,0,29,11
52.382351144216955,0,276,46,63,91,68,0,0,0,0,1593,1980,0,0,30,11
53.38241327740252,0,272,46,63,92,70,0,0,0,0,1593,1980,0,0,29,11
54.382493034005165,0,272,46,63,91,70,0,0,0,0,1593,1980,0,0,30,11
55.382562722079456,0,270,46,64,91,68,0,0,0,0,1593,1980,0,0,28,11
56.3826256878674,0,271,46,64,91,69,0,0,0,0,1593,1980,0,0,30,12
57.382678132504225,0,273,46,63,92,70,0,0,0,0,1593,1980,0,0,32,10
58.38273753784597,0,288,46,63,91,69,0,0,0,0,1593,1980,0,0,30,11
59.38279892131686,0,271,46,63,92,70,0,0,0,0,1593,1980,0,0,30,10
60.382858673110604,0,276,46,63,92,70,0,0,0,0,1593,1980,0,0,30,12
61.382911150343716,0,275,46,64,91,69,0,0,0,0,1593,1980,0,0,30,11
62.3829732760787,0,271,46,62,92,70,0,0,0,0,1593,1980,0,0,29,11
63.38303719833493,0,272,46,64,92,69,0,0,0,0,1593,1980,0,0,30,12
64.38310637511313,0,278,46,63,92,69,0,0,0,0,1593,1980,0,0,30,10
65.38315862044692,0,271,46,63,92,70,0,0,0,0,1593,1980,0,0,30,11
66.38321459665895,0,272,46,63,92,69,0,0,0,0,1593,1980,0,0,29,11
67.38328001275659,0,286,46,64,91,69,0,0,0,0,1593,1980,0,0,31,11
68.38334440998733,0,273,46,63,92,70,0,0,0,0,1593,1980,0,0,30,11
