time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.14149694330990314,0,0,0,0,0,0,0,0,0
1.3770755045115948,0.0006528925150632858,0.12080604024231434,0.005990265818045626,1.0,0.0,0.0,0,250.0,5.0
2.377153282985091,0.0036180727183818817,1.1254841554909945,0.007487832272557116,1.0,0.0,0.0,0,250.0,56.0
3.3772290628403425,0.00648481585085392,2.1114382408559322,0.00861100711344065,1.0,0.0,0.0,0,250.0,106.0
4.3772966880351305,0.009390672668814659,3.1180332992225885,0.009734181954324184,1.0,0.0,0.0,0,250.0,157.0
5.37736414000392,0.012242015451192856,4.106032421812415,0.010857356795207829,1.0,0.0,0.0,0,250.0,207.0
6.377435110509396,0.015138033777475357,5.115179622545838,0.011980531636091363,1.0,0.0,0.0,0,250.0,258.0
7.377506799995899,0.017984479665756226,6.106057785451412,0.013103706476974897,1.0,0.0,0.0,0,250.0,308.0
8.377579923719168,0.020865771919488907,7.09840265661478,0.01422688131785843,1.0,0.0,0.0,0,250.0,358.0
9.377646895125508,0.022684583440423012,7.753910088911653,0.0,0.0,0.0,0.0,1.0,250.0,390.0
10.377715354785323,0.03577541187405586,9.331731092184782,0.06140022463496819,8.0,1991.0,0.0,1.0,2250.0,954.0
11.479632208123803,0.03667060658335686,9.458797169849277,0.06289779108947957,8.0,1992.0,0.0,1.0,2250.0,1002.0
12.47969296015799,0.043431950733065605,10.43640299886465,0.07188318981654807,8.0,1992.0,0.0,1.0,2250.0,1370.0
13.479748241603374,0.05028007552027702,11.448659097775817,0.08086858854361667,8.0,1992.0,0.0,1.0,2250.0,1746.0
14.47980492375791,0.05691062659025192,12.425070753321052,0.08835642081617368,8.0,1992.0,0.0,1.0,2250.0,2106.0
15.479873331263661,0.06368868425488472,13.430845247581601,0.09584425308873079,8.0,1992.0,0.0,1.0,2250.0,2474.0
16.47993078827858,0.07019995898008347,14.407324239611626,0.10482965181579929,8.0,1992.0,0.0,1.0,2250.0,2826.0
17.47998313046992,0.07684247381985188,15.411242246627808,0.11381505054286789,8.0,1992.0,0.0,1.0,2250.0,3186.0
18.48006440140307,0.0838566105812788,16.38041190057993,0.03594159490827409,6.0,1986.0,0.0,9.0,3250.0,3516.0
19.480131139978766,0.09135765209794044,17.39505864493549,0.056907525271433945,8.0,1984.0,0.0,9.0,4250.0,3890.0
20.480188012123108,0.09826569631695747,18.36774815618992,0.06589292399850244,8.0,1984.0,0.0,9.0,4250.0,4258.0
21.48026235587895,0.10517479479312897,19.370417473837733,0.07487832272557093,8.0,1984.0,0.0,9.0,4250.0,4634.0
22.480336979031563,0.1119996476918459,20.365645019337535,0.08386372145263943,8.0,1984.0,0.0,9.0,4250.0,5002.0
23.480405231937766,0.11872144043445587,21.344603402540088,0.09210033695245223,8.0,1984.0,0.0,9.0,4250.0,5362.0
24.480472531169653,0.12554644420742989,22.33340760320425,0.09883938599775366,8.0,1984.0,0.0,9.0,4250.0,5722.0
25.480552591383457,0.13241139613091946,23.334189569577575,0.10782478472482215,8.0,1984.0,0.0,9.0,4250.0,6082.0
26.48062260262668,0.1392113771289587,24.3188404943794,0.11681018345189065,8.0,1984.0,0.0,9.0,4250.0,6434.0
27.480694118887186,0.14719377271831036,25.311926463618875,0.05091725945338821,8.0,1976.0,0.0,17.0,6250.0,6770.0
28.48077319189906,0.1542813926935196,26.30283732712269,0.0599026581804567,8.0,1976.0,0.0,17.0,6250.0,7146.0
29.48084882646799,0.16124825179576874,27.299655571579933,0.06888805690752531,8.0,1976.0,0.0,17.0,6250.0,7522.0
30.480922054499388,0.1681157425045967,28.28680792450905,0.0778734556345938,8.0,1976.0,0.0,17.0,6250.0,7890.0
31.480992391705513,0.17492992989718914,29.283332895487547,0.0868588543616623,8.0,1976.0,0.0,17.0,6250.0,8258.0
32.48106657154858,0.18170488253235817,30.265475740656257,0.09584425308873079,8.0,1976.0,0.0,17.0,6250.0,8618.0
33.48113332502544,0.1883775033056736,31.259926542639732,0.10258330213403222,8.0,1976.0,0.0,17.0,6250.0,8978.0
34.48118617385626,0.1951437722891569,32.26178380101919,0.11081991763384502,8.0,1976.0,0.0,17.0,6250.0,9338.0
35.481259601190686,0.20181996747851372,33.24833384156227,0.11980531636091352,8.0,1976.0,0.0,17.0,6250.0,9690.0
36.481324683874846,0.21013742126524448,34.23903451114893,0.05391239236241108,8.0,1968.0,0.0,25.0,8250.0,10034.0
37.48139343596995,0.2173377461731434,35.23182377964258,0.06289779108947957,8.0,1968.0,0.0,25.0,8250.0,10410.0
38.48144781962037,0.22424502857029438,36.21073245443404,0.07188318981654807,8.0,1968.0,0.0,25.0,8250.0,10778.0
39.48152242600918,0.23126854002475739,37.203999074175954,0.08086858854361667,8.0,1968.0,0.0,25.0,8250.0,11146.0
40.48159669525921,0.23817718774080276,38.203057965263724,0.08985398727068517,8.0,1968.0,0.0,25.0,8250.0,11514.0
41.48167349770665,0.24508933909237385,39.18850268237293,0.09883938599775366,8.0,1968.0,0.0,25.0,8250.0,11874.0
42.48174684308469,0.25184380263090134,40.18780913949013,0.10632721827031077,8.0,1968.0,0.0,25.0,8250.0,12234.0
43.481823708862066,0.25859454832971096,41.17010021395981,0.11381505054286789,8.0,1968.0,0.0,25.0,8250.0,12586.0
44.48188870027661,0.266411479562521,42.158087465912104,0.04867090977162114,8.0,1960.0,0.0,33.0,10250.0,12914.0
45.48196095600724,0.2734748423099518,43.147210543975234,0.056907525271433945,8.0,1960.0,0.0,33.0,10250.0,13290.0
46.48202777095139,0.2805471904575825,44.14145167171955,0.06589292399850244,8.0,1960.0,0.0,33.0,10250.0,13666.0
47.482089502736926,0.28737673722207546,45.12439453974366,0.07487832272557093,8.0,1960.0,0.0,33.0,10250.0,14034.0
