time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.16116377897560596,0,131,41,58,22,14,0,0,0,0,1593,1980,0,0,32,10
1.359976340085268,0,144,42,60,22,14,0,0,0,0,1593,1980,0,0,46,10
2.360061887651682,0,220,44,62,76,52,0,0,0,0,1593,1980,0,0,31,10
3.3601297680288553,0,258,44,60,84,58,0,0,0,0,1593,1980,0,0,31,10
4.3601754903793335,0,269,45,62,84,58,0,0,0,0,1593,1980,0,0,31,10
5.360238093882799,0,256,45,62,84,57,0,0,0,0,1593,1980,0,0,31,10
6.360298607498407,0,254,45,61,84,57,0,0,0,0,1593,1980,0,0,31,10
7.360359692946076,0,259,45,64,84,57,0,0,0,0,1593,1980,0,0,31,10
8.360421728342772,0,254,45,62,84,57,0,0,0,0,1593,1980,0,0,31,11
9.360482757911086,0,258,45,63,84,57,0,0,0,0,1593,1980,0,0,31,11
10.360551089048386,0,257,45,63,84,57,0,0,0,0,1593,1980,0,0,30,11
11.36062527820468,0,255,45,63,84,58,0,0,0,0,1593,1980,0,0,60,10
12.360695376992226,0,263,45,62,85,58,0,0,0,0,1593,1980,0,0,31,11
13.360763171687722,0,264,45,65,84,58,0,0,0,0,1593,1980,0,0,51,11
14.360832151025534,0,267,45,63,84,58,0,0,0,0,1593,1980,0,0,31,10
15.360902993008494,0,255,45,63,84,57,0,0,0,0,1593,1980,0,0,31,10
16.360966932028532,0,258,45,64,84,57,0,0,0,0,1593,1980,0,0,31,10
17.361029636114836,0,258,45,63,84,57,0,0,0,0,1593,1980,0,0,31,10
18.361089838668704,0,261,45,63,84,57,0,0,0,0,1593,1980,0,0,31,10
19.36115007288754,0,258,45,63,84,57,0,0,0,0,1593,1980,0,0,31,10
20.36121854931116,0,260,45,63,84,58,0,0,0,0,1593,1980,0,0,31,10
21.361322218552232,0,260,47,63,84,58,0,0,0,0,1593,1980,0,0,32,10
22.361390320584178,0,273,46,63,84,58,0,0,0,0,1593,1980,0,0,33,10
23.36146312393248,0,268,46,63,84,58,0,0,0,0,1593,1980,0,0,32,10
24.361531537026167,0,257,46,63,84,58,0,0,0,0,1593,1980,0,0,31,10
25.36160045862198,0,259,45,64,84,57,0,0,0,0,1593,1980,0,0,30,10
26.36166964098811,0,260,46,63,84,57,0,0,0,0,1593,1980,0,0,31,10
27.36173853650689,0,257,45,62,84,57,0,0,0,0,1593,1980,0,0,31,10
28.361806558445096,0,259,46,62,84,57,0,0,0,0,1593,1980,0,0,31,10
29.3618747536093,0,259,45,62,84,57,0,0,0,0,1593,1980,0,0,31,10
30.361942514777184,0,259,46,63,84,58,0,0,0,0,1593,1980,0,0,31,11
31.362011982128024,0,260,46,64,84,58,0,0,0,0,1593,1980,0,0,60,11
32.36208784580231,0,279,46,63,84,58,0,0,0,0,1593,1980,0,0,32,6
33.36216099187732,0,256,45,63,84,58,0,0,0,0,1593,1980,0,0,39,13
34.36222870275378,0,264,46,62,84,58,0,0,0,0,1593,1980,0,0,31,10
35.36229756847024,0,274,46,62,84,58,0,0,0,0,1593,1980,0,0,31,10
36.36236725561321,0,261,46,63,84,58,0,0,0,0,1593,1980,0,0,31,10
37.362436547875404,0,258,46,63,84,57,0,0,0,0,1593,1980,0,0,32,10
38.36250406689942,0,257,46,62,84,57,0,0,0,0,1593,1980,0,0,31,11
39.36257289722562,0,257,46,62,83,56,0,0,0,0,1593,1980,0,0,31,10
40.36264215968549,0,257,46,63,84,57,0,0,0,0,1593,1980,0,0,31,10
41.36271186545491,0,260,46,63,84,57,0,0,0,0,1593,1980,0,0,30,10
42.362780306488276,0,261,46,63,84,58,0,0,0,0,1593,1980,0,0,31,10
43.362847816199064,0,258,46,63,84,57,0,0,0,0,1593,1980,0,0,61,10
44.36291591450572,0,270,46,64,85,58,0,0,0,0,1593,1980,0,0,32,10
45.36296661011875,0,278,46,64,84,58,0,0,0,0,1593,1980,0,0,32,10
46.36301185004413,0,255,46,63,84,58,0,0,0,0,1593,1980,0,0,30,11
47.36308050528169,0,259,46,64,84,57,0,0,0,0,1593,1980,0,0,32,10
48.36314181238413,0,256,46,63,84,57,0,0,0,0,1593,1980,0,0,31,10
49.36318169720471,0,257,46,62,84,57,0,0,0,0,1593,1980,0,0,30,10
50.363231141120195,0,261,46,63,86,58,0,0,0,0,1593,1980,0,0,34,18
53.80012600310147,0,261,46,65,86,59,0,0,0,0,1593,1980,0,0,33,10
54.80019108019769,0,264,46,63,83,59,0,0,0,0,1593,1980,0,0,31,11
55.80024550110102,0,265,46,65,84,59,0,0,0,0,1593,1980,0,0,32,10
56.8003084231168,0,274,46,63,84,60,0,0,0,0,1593,1980,0,0,31,15
57.80036308057606,0,264,46,64,84,59,0,0,0,0,1593,1980,0,0,41,10
59.45072824321687,0,262,46,65,84,59,0,0,0,0,1593,1980,0,0,37,12
60.45079432800412,0,280,46,63,84,60,0,0,0,0,1593,1980,0,0,32,12
61.45087661407888,0,279,46,64,84,59,0,0,0,0,1593,1980,0,0,31,10
62.450942846015096,0,263,46,65,82,58,0,0,0,0,1593,1980,0,0,31,10
63.45101154409349,0,262,46,63,82,58,0,0,0,0,1593,1980,0,0,35,10
64.45107778906822,0,261,46,64,83,59,0,0,0,0,1593,1980,0,0,32,10
65.45113890431821,0,261,46,63,82,58,0,0,0,0,1593,1980,0,0,32,10
66.45120066590607,0,259,46,63,82,59,0,0,0,0,1593,1980,0,0,32,10
67.45126980543137,0,260,46,64,82,58,0,0,0,0,1593,1980,0,0,31,11
68.45133532397449,0,262,46,65,82,59,0,0,0,0,1593,1980,0,0,32,11
69.45147096738219,0,260,46,65,82,59,0,0,0,0,1593,1980,0,0,31,11
70.45153395831585,0,263,46,63,85,60,0,0,0,0,1593,1980,0,0,31,10
71.45161549560726,0,265,46,65,83,58,0,0,0,0,1593,1980,0,0,34,10
72.45168987102807,0,262,46,65,82,58,0,0,0,0,1593,1980,0,0,35,10
73.45175616443157,0,263,46,64,83,59,0,0,0,0,1593,1980,0,0,34,10
74.45182142034173,0,261,46,64,83,59,0,0,0,0,1593,1980,0,0,32,10
75.4518889002502,0,262,46,64,83,59,0,0,0,0,1593,1980,0,0,34,13
76.45195556990802,0,271,46,63,83,59,0,0,0,0,1593,1980,0,0,31,11
77.4520275183022,0,271,46,65,83,59,0,0,0,0,1593,1980,0,0,31,11
78.45209603197873,0,261,46,64,83,59,0,0,0,0,1593,1980,0,0,33,10
79.4521598238498,0,263,46,63,83,58,0,0,0,0,1593,1980,0,0,31,12
80.45222953893244,0,262,46,64,83,59,0,0,0,0,1593,1980,0,0,31,10
81.45229953154922,0,262,46,64,84,59,0,0,0,0,1593,1980,0,0,33,10
82.45236587524414,0,272,46,64,83,59,0,0,0,0,1593,1980,0,0,32,10
83.45243636146188,0,264,47,64,84,60,0,0,0,0,1593,1980,0,0,33,10
84.4525041654706,0,264,46,63,84,60,0,0,0,0,1593,1980,0,0,33,10
85.45259319618344,0,261,46,65,83,59,0,0,0,0,1593,1980,0,0,34,11
86.45265844464302,0,266,46,63,83,59,0,0,0,0,1593,1980,0,0,31,11
87.45272980630398,0,272,46,64,84,59,0,0,0,0,1593,1980,0,0,32,10
88.45279855467379,0,265,46,64,83,59,0,0,0,0,1593,1980,0,0,33,10
89.45286147668958,0,262,46,64,84,60,0,0,0,0,1593,1980,0,0,32,10
90.45292634889483,0,261,46,64,84,60,0,0,0,0,1593,1980,0,0,32,10
91.45299301482737,0,261,46,64,83,60,0,0,0,0,1593,1980,0,0,32,10
92.45306269265711,0,265,46,64,83,59,0,0,0,0,1593,1980,0,0,32,10
93.45313086174428,0,264,46,65,83,58,0,0,0,0,1593,1980,0,0,31,11
94.45319151692092,0,262,46,63,83,59,0,0,0,0,1593,1980,0,0,31,10
95.45326114818454,0,263,46,64,84,59,0,0,0,0,1593,1980,0,0,31,10
96.4533166885376,0,263,46,63,84,59,0,0,0,0,1593,1980,0,0,32,10
97.45338110625744,0,275,46,63,84,59,0,0,0,0,1593,1980,0,0,32,10
98.45344604179263,0,266,48,65,84,60,0,0,0,0,1593,1980,0,0,32,10
99.45349187962711,0,261,46,63,84,60,0,0,0,0,1593,1980,0,0,31,10
100.45355903916061,0,262,46,64,83,59,0,0,0,0,1593,1980,0,0,31,10
101.45362266339362,0,264,46,65,84,59,0,0,0,0,1593,1980,0,0,32,11
102.4536854531616,0,270,46,64,84,59,0,0,0,0,1593,1980,0,0,32,11
103.45374776981771,0,266,46,64,84,59,0,0,0,0,1593,1980,0,0,32,11
104.45381346531212,0,262,45,63,84,59,0,0,0,0,1593,1980,0,0,0,1
105.4538841266185,0,246,46,64,84,60,0,0,0,0,1593,1980,0,0,32,10
