time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
18.261738382978365,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
19.26179596100701,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
20.261867146997247,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 100 %
21.2619470480131,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 100 %
22.262039093999192,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 100 %
23.262112292984966,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 88 %
24.26218792196596,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 100 %
25.26226757396944,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 100 %
26.26235718699172,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
27.262437019962817,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
28.262517813011073,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 100 %
29.262591558974236,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
30.262667356000748,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 99 %
31.262745618005283,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 94 %, 100 %
32.26282470097067,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
33.26290266396245,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
34.26298170298105,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 97 %
35.26305681600934,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
36.26313462300459,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 100 %
37.263214063015766,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 94 %, 100 %
38.26328682497842,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 100 %
39.26336436101701,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
40.263442480994854,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 92 %
41.26351443299791,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
42.26359210500959,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
43.26367267197929,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 94 %, 100 %
44.26375145599013,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 100 %
45.26382766000461,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 100 %
46.26390593696851,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 99 %
47.263980221003294,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
48.26405308098765,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
49.26413088600384,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
50.2642069029971,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 100 %
51.264284698001575,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 98 %
52.26435929298168,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 100 %
53.26443652895978,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
54.26450056000613,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
55.26457219896838,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
56.26464636501623,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
57.264719419006724,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 93 %
58.26479487301549,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
59.264866715995595,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
60.26493721996667,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
61.26503687200602,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
62.265108182968106,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
63.26517591899028,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
64.2652416920173,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
65.26530574198114,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
66.26537218998419,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
67.26543687196681,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
68.26550216798205,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 96 %
69.26556312199682,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
70.26562778797233,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
71.26569463300984,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
72.26576249097707,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
73.26583002100233,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
74.26589958096156,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
75.26596331299515,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
76.26602963899495,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
77.26609510096023,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
78.2661592370132,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
79.26622352696722,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 96 %
80.26628694700776,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
81.26636867196066,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
82.26643157796934,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
83.2664988989709,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
84.26656313397689,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
85.26662910997402,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 95 %
86.26669558300637,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
87.26676654897165,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
88.2668322980171,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
89.26691284799017,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
90.26697884796886,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
91.26704120298382,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
92.26710706000449,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
93.26716738496907,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
94.26722959399922,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
95.26729216100648,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
96.26735500700306,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 96 %
97.26741798501462,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
98.26747751497896,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
99.26755294401664,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
100.26762787497137,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
101.26769288396463,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
102.26776106399484,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
103.2678277780069,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
104.2678912919946,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
105.26795366196893,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
106.26801806798903,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
107.26808565796819,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 97 %
108.26815357996384,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
109.26822030096082,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
110.26828468299937,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
111.26835054799449,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
112.26842575200135,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
113.26849372801371,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 96 %
114.26855839701602,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
115.26862284197705,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
116.26868947496405,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
117.2687574599986,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
118.26882614498027,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
119.2688894890016,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
120.2689539489802,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
121.26902204297949,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
122.26909702899866,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
123.2691612339695,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
124.26922557200305,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 96 %
125.26928901096107,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
126.26935256499564,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
127.2694271139917,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
128.2694895649911,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
129.2695523389848,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
130.2696176620084,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 98 %
131.2696872180095,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
132.26975113298977,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
133.269826860982,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
134.26989393297117,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
135.27000347699504,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 99 %
136.2700755900005,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
137.27014338196022,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
138.27021197997965,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
139.27027191600064,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
140.27034176397137,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
141.27040634996956,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 96 %
142.2704749989789,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
143.27054470899748,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
144.2706211389741,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 97 %, 100 %
145.27068627800327,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
146.27075892401626,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 100 %
147.27083050599322,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 100 %
148.27090686099837,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 100 %
149.27096945198718,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 100 %
150.27104650001274,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 95 %, 100 %
151.2711235579918,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 100 %
152.2711910759681,GPU-aefa7429-7a27-0f64-c3ae-24a48794a33e, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 96 %, 97 %
