time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.1443324931897223,0,0,0,0,0,0,0,0,0
1.3787714471109211,0.0007573021575808525,0.1259056213311851,0.006067500948046978,1.0,0.0,0.0,0,250.0,6.0
2.378846946172416,0.00371807673946023,1.1313241687603295,0.007584376185058805,1.0,0.0,0.0,0,250.0,57.0
3.3788929521106184,0.006600340362638235,2.118105435743928,0.008722032612817565,1.0,0.0,0.0,0,250.0,107.0
4.378951629158109,0.009451661258935928,3.1059461077675223,0.009859689040576436,1.0,0.0,0.0,0,250.0,157.0
5.379001502878964,0.012284643482416868,4.114255706779659,0.010997345468335196,1.0,0.0,0.0,0,250.0,208.0
6.379072105046362,0.013526733964681625,4.56948001217097,0.0,0.0,0.0,0.0,1.0,250.0,230.0
7.379142710007727,0.03394646383821964,6.17368652112782,0.23056503602578693,32.0,1960.0,0.0,1.0,8250.0,1766.0
8.379211149178445,0.03565742773935199,6.301445037592202,0.23056503602578693,32.0,1968.0,0.0,1.0,8250.0,1926.0
9.379279280081391,0.0488067427650094,7.284264221321791,0.266970041714069,32.0,1968.0,0.0,1.0,8250.0,3142.0
10.379329639021307,0.06204900937154889,8.291554054245353,0.29124004550625715,32.0,1968.0,0.0,1.0,8250.0,4358.0
11.379397476091981,0.07437029480934143,9.271340118255466,0.31551004929844517,32.0,1968.0,0.0,1.0,8250.0,5510.0
12.379501088988036,0.08632188057526946,10.242670903448015,0.35191505498672737,32.0,1968.0,0.0,1.0,8250.0,6630.0
13.379563522990793,0.09711029520258307,11.120130038354546,0.09708001516875242,16.0,1952.0,0.0,33.0,8250.0,7590.0
14.379634133074433,0.11024135909974575,12.21153777744621,0.21843003412969286,32.0,1936.0,0.0,33.0,16250.0,8486.0
15.379709160886705,0.1239468059502542,13.208349008113146,0.24270003792188088,32.0,1936.0,0.0,33.0,16250.0,9734.0
