time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1443324931897223,0,138,42,57,21,21,0,0,0,0,1593,1980,0,0,27,11
1.3787714471109211,0,152,43,58,21,21,0,0,0,0,1593,1980,0,0,27,12
2.378846946172416,0,299,45,62,97,100,0,0,0,0,1593,1980,0,0,27,11
3.3788929521106184,0,305,45,63,97,100,0,0,0,0,1593,1980,0,0,28,14
4.378951629158109,0,300,45,64,97,100,0,0,0,0,1593,1980,0,0,27,13
5.379001502878964,0,304,46,63,97,100,0,0,0,0,1593,1980,0,0,28,11
6.379072105046362,0,272,57,63,33,33,0,0,0,0,1593,1755,0,0,0,7
7.379142710007727,0,329,48,63,87,92,0,0,0,0,1593,1980,0,0,28,11
8.379211149178445,0,335,48,64,87,92,0,0,0,0,1593,1980,0,0,26,14
9.379279280081391,0,354,49,64,95,100,0,0,0,0,1593,1980,0,0,29,11
10.379329639021307,0,348,49,65,95,100,0,0,0,0,1593,1980,0,0,28,12
11.379397476091981,0,355,49,64,95,100,0,0,0,0,1593,1980,0,0,28,12
12.379501088988036,0,359,49,65,95,100,0,0,0,0,1593,1980,0,0,28,11
13.379563522990793,0,425,59,64,96,100,0,0,0,0,1593,1740,0,0,29,12
14.379634133074433,0,467,50,66,95,100,0,0,0,0,1593,1980,0,0,29,11
15.379709160886705,0,351,49,65,95,100,0,0,0,0,1593,1980,0,0,28,13
16.379843175876886,0,353,49,65,95,100,0,0,0,0,1593,1980,0,0,33,14
17.379914237186313,0,352,49,65,95,100,0,0,0,0,1593,1980,0,0,29,11
18.379988046828657,0,355,49,64,95,100,0,0,0,0,1593,1980,0,0,33,12
19.380053692962974,0,356,49,65,95,100,0,0,0,0,1593,1980,0,0,33,12
20.380119564011693,0,509,55,67,99,99,0,0,0,0,1593,1965,0,0,30,15
21.38018895778805,0,350,50,65,95,100,0,0,0,0,1593,1980,0,0,33,13
22.38025671709329,0,349,49,66,95,100,0,0,0,0,1593,1980,0,0,29,11
23.38033257611096,0,303,49,65,95,100,0,0,0,0,1593,1980,0,0,30,11
24.380407092161477,0,356,49,65,95,100,0,0,0,0,1593,1980,0,0,31,13
25.38047430291772,0,356,50,66,95,100,0,0,0,0,1593,1980,0,0,31,11
