time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
1.173566290999588,0,136,42,60,0,0,0,0,0,0,1593,1980,0,0,28,12
2.1736403139993854,0,300,45,64,96,93,0,0,0,0,1593,1980,0,0,31,11
3.1737158440000712,0,305,45,64,96,94,0,0,0,0,1593,1980,0,0,28,12
4.173782774999381,0,262,53,61,49,47,0,0,0,0,1593,1845,0,0,32,12
5.173851609999474,0,658,63,66,86,86,0,0,0,0,1593,1680,0,0,32,13
6.173913615999481,0,626,52,64,93,91,0,0,0,0,1593,1965,0,0,0,1
7.173987202999342,0,437,55,65,90,99,0,0,0,0,1593,1980,0,0,29,16
8.174060610999732,0,471,55,67,90,100,0,0,0,0,1593,1980,0,0,36,13
9.174131789999592,0,462,54,67,90,100,0,0,0,0,1593,1980,0,0,28,14
10.17420299100013,0,463,55,67,90,100,0,0,0,0,1593,1980,0,0,36,13
11.174266553000052,0,437,54,68,89,100,0,0,0,0,1593,1980,0,0,36,12
12.17433946499932,0,361,53,66,51,57,0,0,0,0,1593,1980,0,0,28,11
13.17440285900011,0,482,55,67,91,100,0,0,0,0,1593,1980,0,0,40,17
14.174470764999569,0,494,55,68,90,100,0,0,0,0,1593,1980,0,0,35,14
15.174534789000063,0,482,55,68,91,100,0,0,0,0,1593,1980,0,0,35,13
16.174599801000113,0,478,54,67,91,100,0,0,0,0,1593,1980,0,0,28,11
17.17465909099974,0,464,54,67,90,100,0,0,0,0,1593,1980,0,0,28,11
18.174723537999853,0,614,62,68,98,94,0,0,0,0,1593,1725,0,0,31,13
19.174794427999586,0,675,65,68,98,97,0,0,0,0,1593,1845,0,0,31,13
20.17486151399953,0,521,57,69,89,99,0,0,0,0,1593,1980,0,0,36,13
21.174924879000173,0,443,55,67,89,99,0,0,0,0,1593,1935,0,0,0,0
22.175000581999484,0,426,55,68,89,95,0,0,0,0,1593,1965,0,0,34,14
23.175055310999596,0,424,56,67,91,96,0,0,0,0,1593,1965,0,0,25,11
24.1751277809999,0,495,56,69,89,99,0,0,0,0,1593,1965,0,0,37,13
25.175175839000076,0,463,55,68,89,100,0,0,0,0,1593,1980,0,0,28,11
26.175241885000105,0,470,56,69,89,100,0,0,0,0,1593,1980,0,0,35,13
27.175303567999435,0,516,56,70,89,100,0,0,0,0,1593,1980,0,0,33,16
28.175371495000036,0,463,48,64,90,100,0,0,0,0,1593,1980,0,0,0,7
29.175432149999324,0,400,55,68,91,100,0,0,0,0,1593,1980,0,0,36,11
30.175504875000115,0,489,55,68,91,100,0,0,0,0,1593,1980,0,0,40,17
31.175576728000124,0,482,55,68,91,100,0,0,0,0,1593,1980,0,0,28,11
32.175646066999434,0,506,62,68,95,99,0,0,0,0,1593,1710,0,0,31,12
33.17571424200014,0,671,65,69,98,96,0,0,0,0,1593,1725,0,0,32,12
34.17578521199994,0,598,58,70,86,95,0,0,0,0,1593,1965,0,0,27,13
35.17583274899971,0,464,55,69,89,99,0,0,0,0,1593,1980,0,0,29,12
36.17589932099963,0,484,56,68,89,100,0,0,0,0,1593,1980,0,0,29,11
37.175954164999894,0,480,56,68,77,84,0,0,0,0,1593,1965,0,0,30,11
38.17602416999944,0,443,55,69,89,98,0,0,0,0,1593,1980,0,0,37,12
39.176087642999846,0,506,55,69,90,100,0,0,0,0,1593,1980,0,0,26,12
40.17614984099964,0,433,55,70,90,100,0,0,0,0,1593,1980,0,0,28,13
41.17621659999986,0,445,56,68,90,100,0,0,0,0,1593,1980,0,0,30,10
42.176286430999426,0,486,56,69,91,100,0,0,0,0,1593,1980,0,0,40,13
