time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.13284361903788522,0,111,43,57,0,0,0,0,0,0,1593,1980,0,0,0,0
1.2725937979994342,0,111,43,58,0,0,0,0,0,0,1593,1980,0,0,0,0
2.272672827995848,0,111,43,57,0,0,0,0,0,0,1593,1980,0,0,0,0
3.272742155008018,0,111,43,57,0,0,0,0,0,0,1593,1980,0,0,0,0
4.27280456101289,0,261,48,63,93,68,0,0,0,0,1593,1980,0,0,29,10
5.272872877016198,0,170,47,63,0,0,0,0,0,0,1593,1980,0,0,27,11
6.272944505035412,0,259,48,64,82,62,0,0,0,0,1593,1980,0,0,29,16
7.861416988016572,0,261,49,64,90,68,0,0,0,0,1593,1980,0,0,36,12
8.861485766014084,0,272,49,64,91,68,0,0,0,0,1593,1980,0,0,29,11
9.861553212045692,0,271,49,64,91,69,0,0,0,0,1593,1980,0,0,30,10
10.86161991104018,0,269,49,64,91,70,0,0,0,0,1593,1980,0,0,29,10
11.861685120034963,0,270,49,64,91,68,0,0,0,0,1593,1980,0,0,30,10
12.861750921001658,0,267,49,63,92,69,0,0,0,0,1593,1980,0,0,29,11
13.861815175041556,0,267,49,64,91,69,0,0,0,0,1593,1980,0,0,28,12
14.861880451033358,0,279,49,66,92,69,0,0,0,0,1593,1980,0,0,31,12
15.86194480303675,0,270,49,63,92,69,0,0,0,0,1593,1980,0,0,28,10
16.862010543001816,0,281,49,64,92,69,0,0,0,0,1593,1980,0,0,31,11
17.862077230005525,0,272,49,66,91,68,0,0,0,0,1593,1980,0,0,30,10
18.862144507002085,0,268,49,65,91,69,0,0,0,0,1593,1980,0,0,29,11
19.862209196027834,0,271,49,64,92,69,0,0,0,0,1593,1980,0,0,29,10
20.862277013016865,0,268,49,64,91,68,0,0,0,0,1593,1980,0,0,30,11
21.862341652042232,0,268,49,63,92,69,0,0,0,0,1593,1980,0,0,30,10
22.862406706030015,0,269,49,64,91,69,0,0,0,0,1593,1980,0,0,32,10
23.862461337004788,0,281,49,65,91,69,0,0,0,0,1593,1980,0,0,30,10
24.862528307014145,0,272,49,66,92,69,0,0,0,0,1593,1980,0,0,29,12
25.862593002035283,0,275,49,63,92,69,0,0,0,0,1593,1980,0,0,29,12
26.86265808303142,0,271,49,64,91,69,0,0,0,0,1593,1980,0,0,29,11
27.862723348021973,0,268,49,64,92,70,0,0,0,0,1593,1980,0,0,29,11
28.86279134603683,0,272,49,64,91,69,0,0,0,0,1593,1980,0,0,29,10
29.86285662901355,0,269,50,64,91,69,0,0,0,0,1593,1980,0,0,30,10
30.862922300002538,0,267,49,66,92,69,0,0,0,0,1593,1980,0,0,30,11
31.86298799299402,0,276,49,65,92,70,0,0,0,0,1593,1980,0,0,32,10
32.86305468401406,0,280,50,64,91,69,0,0,0,0,1593,1980,0,0,29,13
33.86311988404486,0,273,49,66,92,70,0,0,0,0,1593,1980,0,0,30,11
34.86318584403489,0,275,49,65,91,69,0,0,0,0,1593,1980,0,0,29,12
35.86325142602436,0,272,50,64,91,69,0,0,0,0,1593,1980,0,0,28,12
36.86331721802708,0,271,49,66,92,69,0,0,0,0,1593,1980,0,0,29,19
37.863382572017144,0,269,49,66,92,70,0,0,0,0,1593,1980,0,0,29,12
38.863446775998455,0,267,50,65,91,69,0,0,0,0,1593,1980,0,0,29,11
39.8635013680323,0,271,49,64,92,69,0,0,0,0,1593,1980,0,0,107,11
40.86355888802791,0,281,50,64,91,69,0,0,0,0,1593,1980,0,0,29,10
41.86360423703445,0,278,50,65,91,69,0,0,0,0,1593,1980,0,0,29,10
42.86364813899854,0,272,50,66,92,69,0,0,0,0,1593,1980,0,0,29,10
43.86372717801714,0,270,50,65,92,70,0,0,0,0,1593,1980,0,0,29,11
44.86378357803915,0,270,50,65,91,69,0,0,0,0,1593,1980,0,0,30,10
45.86383534700144,0,269,50,64,91,69,0,0,0,0,1593,1980,0,0,30,12
46.86387909000041,0,268,50,66,92,70,0,0,0,0,1593,1980,0,0,29,12
47.863933165033814,0,273,50,64,92,70,0,0,0,0,1593,1980,0,0,29,12
48.86399718601024,0,284,50,64,91,68,0,0,0,0,1593,1980,0,0,29,12
49.86404241103446,0,282,50,65,91,69,0,0,0,0,1593,1980,0,0,28,10
50.86410419503227,0,275,50,65,92,70,0,0,0,0,1593,1980,0,0,29,11
51.864159178046975,0,270,50,64,92,68,0,0,0,0,1593,1980,0,0,29,11
52.86421856703237,0,268,50,64,92,69,0,0,0,0,1593,1980,0,0,28,10
53.86428455600981,0,271,50,65,91,69,0,0,0,0,1593,1980,0,0,29,11
54.864327704010066,0,273,50,66,91,68,0,0,0,0,1593,1980,0,0,31,11
55.864382405008655,0,267,50,66,92,69,0,0,0,0,1593,1980,0,0,29,10
56.86443957599113,0,281,50,67,91,69,0,0,0,0,1593,1980,0,0,30,12
57.86448376101907,0,276,50,65,91,68,0,0,0,0,1593,1980,0,0,29,10
58.86452486703638,0,270,50,65,92,69,0,0,0,0,1593,1980,0,0,29,11
