time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
27.985856717452407,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 68 %
28.985926281660795,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 70 %
29.985994640737772,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 70 %
30.986059529706836,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
31.98612611554563,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 70 %
32.98619065992534,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 69 %
33.98625282011926,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
34.98632152751088,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 70 %
35.986387360841036,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 70 %
36.98645731806755,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
37.9865247849375,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
38.9865917339921,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 73 %
39.98665645159781,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 72 %
40.98672554641962,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
41.98679564520717,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 73 %
42.98686219193041,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
43.98693176358938,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
44.986998504027724,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
45.98706106469035,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
46.98712531477213,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 73 %
47.98718268610537,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 72 %
48.98724467121065,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
49.987318370491266,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
50.98739098198712,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
51.98746033012867,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
52.987533289939165,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
53.9876051582396,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
54.98767167702317,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 70 %
55.9877369441092,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
56.98780653066933,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
57.98787037469447,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
58.98793810978532,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
59.988012194633484,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
60.98808052763343,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 73 %
61.98814900033176,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
62.98821457289159,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
63.98827968351543,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
64.98834436759353,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
65.98840984143317,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 69 %
66.98847407475114,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
67.98853974789381,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
68.98861039057374,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 70 %
69.98867582716048,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
70.98874353803694,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
71.98880800791085,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 72 %
72.98886492848396,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
73.98893159069121,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
74.98899385146797,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
75.98906016349792,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 72 %
76.98912702314556,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 70 %
77.98919270187616,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
78.98925794288516,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
79.98932197503746,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 70 %
80.9893865250051,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
81.98945230618119,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
82.98951608687639,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 73 %
83.98957897350192,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
84.98964437097311,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
85.98970753699541,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
86.98977202922106,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
87.98983643949032,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
88.98989875800908,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
89.9899643138051,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
90.99002784863114,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
91.99008881300688,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
92.99015019647777,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
93.9902113750577,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 73 %
94.99027690291405,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
95.99034157767892,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
96.99039981141686,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 70 %
97.99046442098916,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
98.99067586660385,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
99.9907345585525,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
100.99079278483987,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
101.990856975317,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 73 %
102.99090310372412,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
103.99096130393445,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
104.99102461151779,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
105.99108960852027,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
106.99115406908095,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
107.99121734313667,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 73 %
108.99128434062004,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
109.9913467746228,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
110.99141207709908,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
111.99147749692202,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
112.99153959006071,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
113.99160140566528,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
114.99166172370315,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
115.99172429181635,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 70 %
116.99178416281939,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 72 %
117.99184830859303,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
118.99190930835903,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 73 %
119.99197694845498,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
120.99204153381288,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
121.99210502766073,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 73 %
122.99216785654426,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
123.99222818389535,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
124.99228864908218,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
125.99235051497817,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
126.99241499044001,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 73 %
127.9924686588347,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
128.99252943880856,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
129.99259199015796,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
130.99265562184155,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
131.99272012524307,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
132.99278368242085,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
133.99284212104976,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
134.99290543235838,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 70 %
135.99297791533172,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
136.99303013645113,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
137.99309566803277,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 70 %
138.99315828830004,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
139.99322242476046,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
140.9932879731059,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 70 %
141.99335169792175,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
142.993413425982,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
143.99348088912666,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
144.99354376085103,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
145.99361107684672,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 70 %
146.99368025548756,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
147.99374762363732,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 88 %, 71 %
148.99381541274488,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
149.9938792232424,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 72 %
150.993945652619,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
151.9940163604915,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 71 %, 58 %
152.99408311210573,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
153.99414905160666,GPU-92faa654-6e14-1030-db37-d3c45f5dafa7, Not Active, Not Active, 65247 MiB, 294 MiB, 59422 MiB, 5529 MiB, 89 %, 71 %
