time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
31.18949983920902,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
32.18956609535962,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
33.189629580359906,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
34.18968862714246,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
35.18974827835336,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
36.18981170002371,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
37.18987388536334,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
38.189933786168694,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
39.18999316543341,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
40.19005798641592,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
41.190119558013976,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
42.190183993428946,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
43.19024169817567,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
44.190305756404996,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
45.19035124639049,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
46.19041737122461,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
47.190474700182676,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
48.19053464336321,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
49.19057434843853,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
50.19063424644992,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
51.190691670402884,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
52.190751439426094,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
53.19079072820023,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
54.190850930288434,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
55.190903414040804,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
56.190963831264526,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
57.19100408628583,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
58.19106414401904,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
59.191121554002166,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
60.19118018029258,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
61.19123787432909,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
62.19129932625219,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
63.19135352037847,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
64.19141406705603,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
65.19145943317562,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
66.19152393331751,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
67.1915824143216,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 99 %
68.19164684740826,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
69.19169265730307,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
70.19175857817754,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
71.1918237330392,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
72.19188922224566,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 97 %
73.19193481840193,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
74.19199905125424,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
75.19205714436248,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
76.19212243426591,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
77.19216880621389,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 98 %, 95 %
78.19223417621106,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
79.19229243323207,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
80.19236316112801,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
81.1924315453507,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
82.19249931303784,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 98 %, 94 %
83.19255714304745,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
84.19262167904526,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
85.19268530933186,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
86.19275256199762,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
87.19282176811248,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 98 %, 94 %
88.19288742821664,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
89.19294988410547,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
90.19303686823696,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
91.19310466526076,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
92.19316920405254,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 93 %
93.19323241524398,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
94.19329836918041,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
95.19336113706231,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
96.19345302227885,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
97.19349845638499,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 98 %, 97 %
98.19356304826215,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
99.19362024124712,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
100.19369469024241,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
101.19375745207071,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
102.19382350239903,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 99 %
103.19388529332355,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
104.19395063538104,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
105.19401314435527,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
106.19407753041014,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
107.19414114020765,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
108.19422467518598,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
109.19428856903687,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
110.19435404334217,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
111.19441889738664,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
112.19448392931372,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
113.1945468224585,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
114.19461177429184,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
115.19467450026423,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
116.19473884114996,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
117.19480312522501,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
118.1948689701967,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
119.19495534617454,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
120.19502040743828,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
121.19506651628762,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
122.19513213308528,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
123.1951892520301,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
124.1952536101453,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
125.19529868802056,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
126.19536412600428,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
127.19544723816216,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
128.1955124894157,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
129.1955581731163,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
130.19562290236354,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
131.19568009721115,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
132.19574469234794,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
133.19578981306404,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
134.19586164923385,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
135.19592070719227,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
136.195986174047,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
137.19603220000863,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
138.19611634034663,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
139.19618295133114,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
140.19627983635291,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
141.19632712937891,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
142.19639379531145,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
143.19645136222243,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
144.1965178931132,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
145.1965632950887,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
146.19662821339443,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
147.19668754702434,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
148.19675383716822,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
149.19679854204878,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
150.1968587320298,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
151.19692463008687,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
152.1969917183742,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
153.19705144735053,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
154.1971099502407,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
155.197169539053,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
156.19722742540762,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
157.19729005545378,GPU-42dbecb7-a9bb-84da-a177-e79302919135, Not Active, Not Active, 65247 MiB, 294 MiB, 59186 MiB, 5765 MiB, 97 %, 100 %
