time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.1324353013187647,0,0,0,0,0,0,0,0,0
1.2516959570348263,0,0,0,0,0,0,0,0,0
2.251755638048053,0,0,0,0,0,0,0,0,0
3.2518041022121906,0,0,0,0,0,0,0,0,0
4.25185658223927,0.007167529314756393,3.1331301983445883,0.0,0.0,0.0,0.0,1.0,242.0,130.0
5.251927586272359,0.043312324211001396,5.539728377014399,0.007891770011273946,4.0,1986.0,0.0,9.0,3146.0,1524.0
7.552569789811969,0.045248908922076225,5.672026339918375,0.008267568583239404,4.0,1988.0,0.0,9.0,3146.0,1608.0
8.552633317187428,0.059556869789958,6.6481957994401455,0.00601277715144688,4.0,1980.0,0.0,17.0,4598.0,2212.0
9.552696404978633,0.07398158498108387,7.6334879118949175,0.0063885757234122265,4.0,1976.0,0.0,21.0,6050.0,2828.0
10.552760243415833,0.08826376311480999,8.613651109859347,0.007140172867343142,4.0,1972.0,0.0,25.0,7018.0,3444.0
11.552824242040515,0.10325140878558159,9.596390383318067,0.007515971439308489,4.0,1968.0,0.0,29.0,7986.0,4060.0
12.552875239402056,0.1180430743843317,10.573951898142695,0.008267568583239404,4.0,1964.0,0.0,33.0,8954.0,4672.0
13.552937680855393,0.13279245607554913,11.557912895455956,0.008643367155204862,4.0,1960.0,0.0,37.0,9922.0,5288.0
14.552987609058619,0.14750639535486698,12.533545415848494,0.00601277715144688,4.0,1952.0,0.0,45.0,11858.0,5888.0
15.553050050511956,0.16212048567831516,13.514465671032667,0.006764374295377684,4.0,1948.0,0.0,49.0,12826.0,6504.0
16.55309578590095,0.17672612518072128,14.495326092466712,0.007140172867343142,4.0,1944.0,0.0,53.0,13794.0,7120.0
17.55315938591957,0.19126330316066742,15.476935435086489,0.007891770011273946,4.0,1940.0,0.0,57.0,14762.0,7736.0
18.55320479348302,0.20584914274513721,16.460395181551576,0.008267568583239404,4.0,1936.0,0.0,61.0,15730.0,8352.0
19.553267143666744,0.2203744314610958,17.43793637305498,0.009019165727170209,4.0,1932.0,0.0,65.0,16698.0,8964.0
20.55332650989294,0.235265938565135,18.41884993761778,0.0063885757234122265,4.0,1924.0,0.0,73.0,18634.0,9568.0
21.55337492004037,0.24983874335885048,19.400343162938952,0.006764374295377684,4.0,1920.0,0.0,77.0,19602.0,10184.0
22.553447550162673,0.2642876710742712,20.3806623686105,0.007515971439308489,4.0,1916.0,0.0,81.0,20570.0,10800.0
23.553494757041335,0.2789257261902094,21.361880904063582,0.007891770011273946,4.0,1912.0,0.0,85.0,21538.0,11416.0
24.553546138107777,0.2932820189744234,22.338878529146314,0.008643367155204862,4.0,1908.0,0.0,89.0,22506.0,12028.0
25.553603649139404,0.30796570889651775,23.321194214746356,0.00601277715144688,4.0,1900.0,0.0,97.0,24442.0,12632.0
26.55366469360888,0.3226124309003353,24.302276642993093,0.0063885757234122265,4.0,1896.0,0.0,101.0,25410.0,13248.0
27.553728545084596,0.33705623634159565,25.282735750079155,0.007140172867343142,4.0,1892.0,0.0,105.0,26378.0,13864.0
28.553792480379343,0.3515822123736143,26.26388493552804,0.007515971439308489,4.0,1888.0,0.0,109.0,27346.0,14480.0
29.55385372042656,0.3660422917455435,27.240655517205596,0.008267568583239404,4.0,1884.0,0.0,113.0,28314.0,15092.0
30.55391920171678,0.38061937876045704,28.224204258993268,0.008643367155204862,4.0,1880.0,0.0,117.0,29282.0,15708.0
31.553962042555213,0.39535107277333736,29.20534138381481,0.0063885757234122265,4.0,1872.0,0.0,125.0,31218.0,16312.0
32.55402849242091,0.4097704757004976,30.18687104061246,0.006764374295377684,4.0,1868.0,0.0,129.0,32186.0,16928.0
33.55407491698861,0.42423050478100777,31.167470892891288,0.007515971439308489,4.0,1864.0,0.0,133.0,33154.0,17544.0
34.55411000549793,0.4386700540781021,32.14270244911313,0.007891770011273946,4.0,1860.0,0.0,137.0,34122.0,18156.0
35.5541803650558,0.45320688001811504,33.12634291872382,0.008455467869222133,4.0,1856.0,0.0,141.0,35090.0,18772.0
36.55425172485411,0.4675783943384886,34.09826062619686,0.00601277715144688,4.0,1848.0,0.0,149.0,36542.0,19372.0
37.55429530702531,0.4820384308695793,35.0844030957669,0.0063885757234122265,4.0,1844.0,0.0,153.0,37994.0,19988.0
38.55433988943696,0.49642733857035637,36.065179819241166,0.007140172867343142,4.0,1840.0,0.0,157.0,38962.0,20604.0
39.55438189394772,0.5107540190219879,37.04593573696911,0.007515971439308489,4.0,1836.0,0.0,161.0,39930.0,21220.0
40.55445707030594,0.5253927316516638,38.02873958274722,0.008267568583239404,4.0,1832.0,0.0,165.0,40898.0,21836.0
41.5545116700232,0.5399286989122629,39.012055376544595,0.008643367155204862,4.0,1828.0,0.0,169.0,41866.0,22452.0
42.554572865366936,0.5547708105295897,39.98959886096418,0.00601277715144688,4.0,1820.0,0.0,177.0,43802.0,23052.0
43.554655592888594,0.5693852175027132,40.97128501161933,0.006764374295377684,4.0,1816.0,0.0,181.0,44770.0,23668.0
44.554711386561394,0.5840886887162924,41.95339936949313,0.007140172867343142,4.0,1812.0,0.0,185.0,45738.0,24284.0
45.554766615852714,0.5985984709113836,42.929687744006515,0.007891770011273946,4.0,1808.0,0.0,189.0,46706.0,24896.0
46.554816249758005,0.6130701340734959,43.91260518692434,0.008267568583239404,4.0,1804.0,0.0,193.0,47674.0,25512.0
47.55487107485533,0.6275343168526888,44.89062272012234,0.009019165727170209,4.0,1800.0,0.0,197.0,48642.0,26124.0
48.55492493696511,0.64202481508255,45.87257562018931,0.0063885757234122265,4.0,1792.0,0.0,205.0,50578.0,26728.0
49.5549701936543,0.6563190873712301,46.85406971909106,0.006764374295377684,4.0,1788.0,0.0,209.0,51546.0,27344.0
50.555025320500135,0.6708061080425978,47.834680277854204,0.007515971439308489,4.0,1784.0,0.0,213.0,52514.0,27960.0
51.55509281344712,0.6851919367909431,48.81664979457855,0.007891770011273946,4.0,1780.0,0.0,217.0,53482.0,28576.0
52.55514242500067,0.699482686817646,49.792953027412295,0.008643367155204862,4.0,1776.0,0.0,221.0,54450.0,29188.0
53.55519007332623,0.713968338444829,50.77641034685075,0.00601277715144688,4.0,1768.0,0.0,229.0,56386.0,29792.0
54.55525158159435,0.7285094875842333,51.75816132873297,0.0063885757234122265,4.0,1764.0,0.0,233.0,57354.0,30408.0
55.555318005383015,0.7427249066531658,52.73435391485691,0.007140172867343142,4.0,1760.0,0.0,237.0,58322.0,31020.0
56.5553850159049,0.7569217253476381,53.71523583307862,0.007515971439308489,4.0,1756.0,0.0,241.0,59290.0,31636.0
57.555450988933444,0.7712445557117462,54.69806100614369,0.008267568583239404,4.0,1752.0,0.0,245.0,60258.0,32252.0
58.55551238916814,0.7855677306652069,55.681000743061304,0.008643367155204862,4.0,1748.0,0.0,249.0,61226.0,32868.0
59.55557975359261,0.799949873238802,56.66166057810187,0.0063885757234122265,4.0,1740.0,0.0,257.0,63162.0,33472.0
60.555629236623645,0.8141678404062986,57.641719767823815,0.006764374295377684,4.0,1736.0,0.0,261.0,64130.0,34088.0
61.55578892491758,0.8284712675958872,58.622731221839786,0.007515971439308489,4.0,1732.0,0.0,265.0,65098.0,34704.0
62.5558471493423,0.8427172545343637,59.60483126528561,0.007891770011273946,4.0,1728.0,0.0,269.0,66066.0,35320.0
63.5559019818902,0.8570096027106047,60.582148499786854,0.008455467869222133,4.0,1724.0,0.0,273.0,67034.0,35932.0
