time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.15005986485630274,0,0,0,0,0,0,0,0,0
1.482656636275351,0.0013489564880728722,0.16175403352826834,0.0030014124293785693,1.0,0.0,0.0,0,250.0,12.0
2.48277292214334,0.006608521565794945,1.1516656083986163,0.004060734463276816,1.0,0.0,0.0,0,250.0,103.0
3.4829093869775534,0.01192274410277605,2.1448467820882797,0.004943502824858781,1.0,0.0,0.0,0,250.0,194.0
4.482982449233532,0.01709067542105913,2.720547078177333,0.05437853107344637,19.0,367.0,0.0,1.0,4290.0,302.0
5.483060281723738,0.25608509592711926,4.533489259891212,0.4235522598870056,128.0,1859.0,0.0,1.0,32250.0,5620.0
6.933840291574597,0.2643268723040819,4.693001218140125,0.43167372881355937,128.0,1872.0,0.0,1.0,32250.0,6388.0
7.933920307084918,0.30732723604887724,5.6538988053798676,0.4804025423728814,128.0,1872.0,0.0,1.0,32250.0,10868.0
8.933995184488595,0.34801859874278307,6.608469624072313,0.5268361581920904,128.0,1872.0,0.0,1.0,32250.0,15092.0
9.93407169636339,0.3863927824422717,7.550505539402366,0.57079802259887,128.0,1872.0,0.0,1.0,32250.0,19060.0
10.934150458313525,0.4232542561367154,8.501402789726853,0.6138771186440678,128.0,1872.0,0.0,1.0,32250.0,22900.0
11.934217507950962,0.46010874677449465,9.46108562592417,0.5847457627118644,122.0,1858.0,0.0,21.0,35354.0,26446.0
12.934315661899745,0.49978987965732813,10.420654819346964,0.4729872881355932,115.0,1815.0,0.0,71.0,45998.0,29618.0
13.934408756904304,0.5478618340566754,11.510529728606343,0.36723163841807904,113.0,1761.0,0.0,127.0,59585.0,33437.0
14.934476391412318,0.5851898016408086,12.338662009686232,0.44491525423728817,128.0,1744.0,0.0,129.0,64250.0,37045.0
15.934554297477007,0.6276191994547844,13.28579098265618,0.493114406779661,128.0,1744.0,0.0,129.0,64250.0,41397.0
16.934670105576515,0.6628965996205807,14.252732081338763,0.5326624293785311,128.0,1744.0,0.0,129.0,64250.0,44981.0
17.934808569960296,0.7017472740262747,15.198698963969946,0.5764477401129944,128.0,1744.0,0.0,129.0,64250.0,48949.0
18.93487866409123,0.7395127099007368,16.154177227057517,0.6186440677966102,128.0,1744.0,0.0,129.0,64250.0,52789.0
19.935089792124927,0.776675995439291,17.09229017328471,0.5783898305084746,126.0,1718.0,0.0,157.0,70205.0,56080.0
20.935204228386283,0.8179745189845562,18.066373084671795,0.5084745762711864,126.0,1676.0,0.0,199.0,80657.0,59451.0
21.935303390957415,0.8604982094839215,19.010763998143375,0.4263771186440678,124.0,1633.0,0.0,244.0,91529.0,62914.0
22.93542204145342,0.9048418626189232,19.96217329800129,0.45162429378531077,128.0,1616.0,0.0,257.0,96250.0,67085.0
23.935550747439265,0.9492576122283936,20.94621368404478,0.5015889830508475,128.0,1616.0,0.0,257.0,96250.0,71565.0
24.935667942278087,0.9874454140663147,21.860582819208503,0.5451977401129944,128.0,1616.0,0.0,257.0,96250.0,75533.0
25.935772698372602,1.022434452548623,22.84096997231245,0.5903954802259888,128.0,1616.0,0.0,257.0,96250.0,79629.0
26.935884806327522,1.0632013250142336,24.002886139787734,0.6080508474576272,127.0,1606.0,0.0,268.0,98250.0,84097.0
27.936009145341814,1.0850970754399896,24.75177062023431,0.5640889830508475,126.0,1582.0,0.0,293.0,104296.0,86111.0
28.936134096235037,1.1206810092553496,25.707437431439757,0.4952330508474576,126.0,1540.0,0.0,335.0,114728.0,89500.0
29.936211966909468,1.1590875638648868,26.668608216568828,0.42108050847457623,126.0,1495.0,0.0,380.0,125942.0,93134.0
30.93632861226797,1.1980193266645074,27.635797609575093,0.46345338983050843,128.0,1488.0,0.0,385.0,128250.0,97600.0
31.936386298388243,1.2349929939955473,28.592383954674006,0.511475988700565,128.0,1488.0,0.0,385.0,128250.0,101952.0
32.93644888140261,1.2695545833557844,29.538681712001562,0.5566737288135593,128.0,1488.0,0.0,385.0,128250.0,106048.0
33.936565733514726,1.3031213926151395,30.498272982425988,0.6004590395480226,128.0,1488.0,0.0,385.0,128250.0,110016.0
34.93664957024157,1.3354076696559787,31.448503243736923,0.6061087570621468,127.0,1477.0,0.0,397.0,130500.0,113587.0
35.936729276552796,1.3701488925144076,32.40214424394071,0.5383121468926554,126.0,1438.0,0.0,437.0,140319.0,116860.0
36.93681097775698,1.4077449971809983,33.36976865679026,0.4705155367231638,127.0,1394.0,0.0,480.0,151136.0,120375.0
37.93687785603106,1.446695608086884,34.33795788884163,0.4334392655367232,128.0,1360.0,0.0,513.0,160250.0,124288.0
38.936958618462086,1.4791474435478449,35.300291227176785,0.475635593220339,128.0,1360.0,0.0,513.0,160250.0,128128.0
39.93706732708961,1.5165349198505282,36.269793952815235,0.5238347457627119,128.0,1360.0,0.0,513.0,160250.0,132480.0
40.9371803086251,1.5512097077444196,37.22800645977259,0.5690324858757062,128.0,1360.0,0.0,513.0,160250.0,136576.0
41.93728235643357,1.5839251978322864,38.16747722867876,0.611228813559322,128.0,1360.0,0.0,513.0,160250.0,140416.0
42.93740801140666,1.616834532469511,39.12924622930586,0.5898658192090396,127.0,1339.0,0.0,535.0,165000.0,143846.0
43.937521712854505,1.6526050437241793,40.10472902748734,0.52295197740113,127.0,1298.0,0.0,576.0,175182.0,147245.0
44.93763532023877,1.689669701270759,41.05611252039671,0.44774011299435024,126.0,1255.0,0.0,620.0,186000.0,150761.0
45.937738018110394,1.7292355010285974,42.02854323666543,0.4465042372881356,128.0,1232.0,0.0,641.0,192250.0,154947.0
46.93786284420639,1.7659865571185946,42.96785215381533,0.49470338983050843,128.0,1232.0,0.0,641.0,192250.0,159299.0
47.93792968336493,1.8015745524317026,43.926988021470606,0.5411370056497176,128.0,1232.0,0.0,641.0,192250.0,163523.0
48.93802118021995,1.8307383712381124,44.911262053065,0.5792725988700564,128.0,1232.0,0.0,641.0,192250.0,166979.0
49.93811183795333,1.8630180582404137,45.859864824451506,0.6218220338983051,128.0,1232.0,0.0,641.0,192250.0,170819.0
50.93823352921754,1.8957922095432878,46.82693997118622,0.5737994350282486,127.0,1201.0,0.0,673.0,199500.0,174108.0
51.9383556721732,1.9317667875438929,47.788747240789235,0.506885593220339,127.0,1160.0,0.0,714.0,209659.0,177508.0
52.938473872840405,1.9685111492872238,48.725846791639924,0.43626412429378536,127.0,1117.0,0.0,757.0,220478.0,181023.0
53.93861841503531,2.007090898230672,49.686009934172034,0.4574505649717514,128.0,1104.0,0.0,769.0,224250.0,185354.0
54.938715101219714,2.0455366345122457,50.66546684037894,0.506885593220339,128.0,1104.0,0.0,769.0,224250.0,189834.0
55.93883973453194,2.0802764128893614,51.60753856599331,0.5520833333333333,128.0,1104.0,0.0,769.0,224250.0,193930.0
56.938959481194615,2.1142797991633415,52.56305448524654,0.5956920903954802,128.0,1104.0,0.0,769.0,224250.0,197898.0
57.93905783351511,2.1459038481116295,53.508879634551704,0.608933615819209,126.0,1098.0,0.0,777.0,225500.0,201476.0
58.939161060377955,2.175785157829523,54.48975630942732,0.5554378531073446,126.0,1065.0,0.0,810.0,233636.0,204248.0
59.93927185609937,2.2108462126925588,55.44064066000283,0.489406779661017,126.0,1024.0,0.0,851.0,243750.0,207650.0
60.93941632844508,2.2493484495207667,56.39948139060289,0.42037429378531077,127.0,979.0,0.0,895.0,254955.0,211290.0
61.93953520897776,2.28898530267179,57.38457066193223,0.4691031073446328,128.0,976.0,0.0,897.0,256250.0,215892.0
62.93964183703065,2.325793094933033,58.34708875976503,0.5173022598870056,128.0,976.0,0.0,897.0,256250.0,220244.0
63.93975192774087,2.360351625829935,59.29920336417854,0.5625,128.0,976.0,0.0,897.0,256250.0,224340.0
64.939846416004,2.3938776925206184,60.264473537914455,0.6064618644067796,128.0,976.0,0.0,897.0,256250.0,228308.0
65.93995262309909,2.424446430057287,61.188771209679544,0.599223163841808,127.0,961.0,0.0,913.0,259500.0,231619.0
66.94007076043636,2.4606360252946615,62.17225774098188,0.5298375706214689,126.0,921.0,0.0,954.0,269636.0,235021.0
67.9401879068464,2.4980884846299887,63.134354492649436,0.4646892655367232,127.0,878.0,0.0,996.0,280159.0,238547.0
68.94028999004513,2.5325882332399487,64.10308048967272,0.4327330508474576,128.0,848.0,0.0,1025.0,288250.0,241955.0
69.94041386153549,2.5706372167915106,65.05442799068987,0.481638418079096,128.0,848.0,0.0,1025.0,288250.0,246435.0
70.94051576312631,2.6072580199688673,66.00109883025289,0.5284251412429379,128.0,848.0,0.0,1025.0,288250.0,250659.0
71.9406252708286,2.6421959111467004,66.96384082082659,0.5736228813559322,128.0,848.0,0.0,1025.0,288250.0,254755.0
72.94072833191603,2.676256852224469,67.9396674176678,0.6172316384180792,128.0,848.0,0.0,1025.0,288250.0,258723.0
73.94083857908845,2.7080171881243587,68.87218382302672,0.5829802259887006,127.0,823.0,0.0,1051.0,294000.0,261893.0
74.94094175752252,2.743909204378724,69.84147118963301,0.5134180790960452,126.0,783.0,0.0,1092.0,304136.0,265295.0
75.94104665890336,2.7812051977962255,70.789810879156,0.4486228813559322,127.0,740.0,0.0,1134.0,314636.0,268822.0
76.94114284683019,2.8203068673610687,71.75469207204878,0.4502118644067796,128.0,720.0,0.0,1153.0,320250.0,273013.0
77.94127328228205,2.8616155721247196,72.81094199512154,0.5040607344632768,128.0,720.0,0.0,1153.0,320250.0,277877.0
78.94140888936818,2.8889494063332677,73.69678760506213,0.5388418079096045,128.0,720.0,0.0,1153.0,320250.0,281077.0
79.94152186159045,2.922498888336122,74.63884391915053,0.5828036723163842,128.0,720.0,0.0,1153.0,320250.0,285045.0
80.94162230752409,2.9551914362236857,75.59080724231899,0.6197033898305084,127.0,720.0,0.0,1154.0,320250.0,288885.0
81.94175091013312,2.987663323059678,76.55348852928728,0.5651483050847458,126.0,687.0,0.0,1188.0,328136.0,292044.0
82.94186764210463,3.023187665268779,77.51192997861654,0.5040607344632768,127.0,646.0,0.0,1228.0,338250.0,295446.0
83.94198385905474,3.0642408207058907,78.48462244402617,0.42937853107344637,126.0,603.0,0.0,1272.0,349136.0,299100.0
84.94208446983248,3.1041522435843945,79.43918660096824,0.46062853107344637,128.0,592.0,0.0,1281.0,352250.0,303434.0
85.94215241260827,3.141938173212111,80.39090249501169,0.5084745762711864,128.0,592.0,0.0,1281.0,352250.0,307786.0
