time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
124.94609481375664,0,400,54,72,91,99,0,0,0,0,1593,1980,0,0,66,12
125.94619726575911,0,417,54,72,91,99,0,0,0,0,1593,1980,0,0,65,17
126.9463066989556,0,398,53,74,92,98,0,0,0,0,1593,1980,0,0,66,14
127.94642281997949,0,199,44,66,0,0,0,0,0,0,1593,1980,0,0,0,1
128.94652968272567,0,117,43,64,0,0,0,0,0,0,1593,1980,0,0,0,0
129.9466331601143,0,116,42,64,0,0,0,0,0,0,1593,1980,0,0,0,0
130.94674203079194,0,116,42,64,0,0,0,0,0,0,1593,1980,0,0,0,0
131.9468510588631,0,116,42,63,0,0,0,0,0,0,1593,1980,0,0,0,0
132.9469585912302,0,116,41,63,0,0,0,0,0,0,1593,1980,0,0,0,1
133.9470754591748,0,116,41,63,0,0,0,0,0,0,1593,1980,0,0,0,0
134.94719786476344,0,115,41,63,0,0,0,0,0,0,1593,1980,0,0,0,0
135.9473162824288,0,115,41,63,0,0,0,0,0,0,1593,1980,0,0,0,2
136.9474346395582,0,115,41,63,0,0,0,0,0,0,1593,1980,0,0,0,0
137.9475178560242,0,115,41,63,0,0,0,0,0,0,1593,1980,0,0,0,1
138.94763451442122,0,115,41,62,0,0,0,0,0,0,1593,1980,0,0,0,1
139.94775178749114,0,115,41,62,0,0,0,0,0,0,1593,1980,0,0,0,0
140.9478656835854,0,115,41,62,0,0,0,0,0,0,1593,1980,0,0,0,1
141.94795826729387,0,115,41,62,0,0,0,0,0,0,1593,1980,0,0,0,0
