time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
19.206776259932667,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
20.206839670892805,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
21.206908846041188,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
22.20697617996484,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
23.20704753906466,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 93 %
24.207118516089395,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 90 %
25.207193423993886,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
26.207258702022955,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
27.207332032965496,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
28.2074004590977,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
29.207466941094026,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 96 %, 100 %
30.207537221023813,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
31.207611735910177,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 99 %
32.20769111509435,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 96 %, 91 %
33.20776002109051,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
34.207829013001174,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
35.20789907104336,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
36.20796550787054,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
37.20802795793861,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 96 %, 100 %
38.20810440205969,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 96 %, 100 %
39.208171328064054,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 96 %, 100 %
40.2082384689711,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 91 %
41.20831720507704,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 93 %
42.208390596089885,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 93 %, 100 %
43.20846000709571,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
44.20852264598943,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
45.20858664694242,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
46.20865478506312,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 96 %, 100 %
47.20872664707713,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
48.208793038968,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 93 %
49.208858290920034,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 90 %
50.2089417448733,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
51.2090172029566,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
52.2090883909259,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
53.20916579896584,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
54.20923853595741,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
55.209304075920954,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 96 %, 100 %
56.2093709979672,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
57.20944480388425,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 93 %
58.20951869501732,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
59.20958292298019,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
60.209673621924594,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
61.20974118588492,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
62.209811785956845,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
63.209885315038264,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
64.20996545697562,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 96 %, 100 %
65.21003938489594,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 93 %
66.21010699705221,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 90 %
67.21017469791695,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
68.21024178201333,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
69.21030703303404,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
70.21037957305089,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
71.21045134798624,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
72.21052311803214,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
73.21059835003689,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 95 %
74.21066660690121,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 90 %
75.21073549799621,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
76.21080479002558,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
77.21087239589542,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
78.21093773888424,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
79.2110098649282,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
80.21107621793635,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 96 %, 100 %
81.21114289108664,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 96 %, 100 %
82.21121676801704,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 92 %
83.21128377201967,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 94 %
84.21135551598854,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
85.2114315959625,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
86.21150311501697,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
87.21157653303817,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
88.2116453659255,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
89.21171630988829,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
90.21179194608703,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 96 %, 97 %
91.21186336292885,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 90 %
92.21193108800799,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
93.2120033109095,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
94.21207640506327,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
95.2121539299842,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
96.21222643787041,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
97.21229887404479,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
98.21236436394975,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
99.21243496495299,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 92 %
100.21250337106176,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 93 %, 100 %
101.21257483889349,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
102.21266886591911,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
103.21273673209362,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
104.21280487207696,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
105.21286817407236,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
106.21294138603844,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
107.21301365387626,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 93 %
108.21308756293729,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 90 %
109.21316028409638,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
110.2132293349132,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
111.21330395992845,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
112.21336898603477,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
113.21344214188866,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
114.21351183392107,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
115.21358509501442,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 96 %
116.21365952701308,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 96 %, 92 %
117.21372446906753,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
118.21379694296047,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 82 %, 89 %
119.21386236092076,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
120.21393262594938,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
121.21400509099476,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
122.21407752088271,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
123.21414779801853,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
124.21423126687296,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 92 %
125.21430453588255,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 90 %
126.2143700409215,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
127.21443532104604,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
128.21450686990283,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
129.21457950398326,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
130.21464666491374,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 96 %, 100 %
131.2147195020225,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
132.21480294503272,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 95 %
133.21487551997416,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 91 %
134.21494171908125,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
135.21501359087415,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
136.21508271992207,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
137.21515440102667,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
138.21522146393545,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
139.215285893064,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
140.21538572595455,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 96 %
141.21545583894476,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 91 %
142.21553206606768,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 94 %, 100 %
143.21560964500532,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
144.21568290703,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
145.2157535229344,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
146.21582746389322,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
147.21589604206383,GPU-204cb8c0-d546-a599-c3fe-c2ad4c84a9ff, Not Active, Not Active, 65247 MiB, 294 MiB, 59468 MiB, 5483 MiB, 95 %, 100 %
