time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.13779736100696027,0,132,42,59,0,0,0,0,0,0,1593,1980,0,0,29,11
1.2055238829925656,0,153,43,61,71,73,0,0,0,0,1593,1980,0,0,26,12
2.205603809095919,0,299,45,63,98,100,0,0,0,0,1593,1980,0,0,27,13
3.20565063203685,0,298,45,64,98,100,0,0,0,0,1593,1980,0,0,31,11
4.205716789001599,0,301,45,64,98,100,0,0,0,0,1593,1980,0,0,26,13
5.205770109081641,0,302,45,65,98,100,0,0,0,0,1593,1980,0,0,29,11
6.205842673080042,0,284,55,62,30,26,0,0,0,0,1593,1965,0,0,63,13
7.205919822910801,0,481,51,66,94,100,0,0,0,0,1593,1980,0,0,25,10
8.20598370092921,0,458,51,66,94,100,0,0,0,0,1593,1980,0,0,26,11
9.206055046990514,0,378,51,66,95,100,0,0,0,0,1593,1980,0,0,29,11
10.206125462893397,0,383,50,68,94,100,0,0,0,0,1593,1980,0,0,25,12
11.206193400081247,0,377,51,67,95,100,0,0,0,0,1593,1980,0,0,31,11
12.20625965599902,0,383,51,66,96,100,0,0,0,0,1593,1980,0,0,29,11
13.206330667017028,0,388,51,67,96,100,0,0,0,0,1593,1980,0,0,30,11
14.206397854024544,0,391,51,67,96,100,0,0,0,0,1593,1980,0,0,32,12
15.206468171905726,0,551,61,67,95,91,0,0,0,0,1593,1980,0,0,55,13
16.206536448094994,0,545,54,69,94,100,0,0,0,0,1593,1980,0,0,26,13
17.20662944787182,0,357,49,64,39,42,0,0,0,0,1593,1980,0,0,30,11
18.20670053898357,0,359,51,67,95,100,0,0,0,0,1593,1980,0,0,29,12
19.206776259932667,0,384,50,67,95,100,0,0,0,0,1593,1980,0,0,27,11
20.206839670892805,0,372,51,67,95,100,0,0,0,0,1593,1980,0,0,32,16
21.206908846041188,0,388,51,67,95,100,0,0,0,0,1593,1980,0,0,34,16
22.20697617996484,0,383,51,67,95,100,0,0,0,0,1593,1980,0,0,32,17
23.20704753906466,0,453,60,67,95,93,0,0,0,0,1593,1980,0,0,51,14
24.207118516089395,0,605,62,68,94,90,0,0,0,0,1593,1980,0,0,57,12
25.207193423993886,0,437,52,69,94,100,0,0,0,0,1593,1980,0,0,25,12
