time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.14087003108579665,0,0,0,0,0,0,0,0,0
1.2368713000323623,0,0,0,0,0,0,0,0,0
2.2369646599981934,0,0,0,0,0,0,0,0,0
3.237044199020602,0,0,0,0,0,0,0,0,0
4.237114693038166,0.007202131091617048,3.1216626663226634,0.0022738038844150044,1.0,0.0,0.0,0,242.0,139.0
5.2371864730957896,0.013182803872041404,3.876934351865202,0.0,0.0,0.0,0.0,1.0,242.0,260.0
6.237257487024181,0.14080125803593546,6.462035110918805,0.3681667456181904,199.0,1782.0,0.0,1.0,47866.0,12736.0
8.616211787099019,0.1481997820083052,6.577491817995906,0.38019895783988633,204.0,1796.0,0.0,1.0,49121.0,13534.0
9.616282392060384,0.20572960923891515,7.513225316302851,0.4724774988157271,240.0,1760.0,0.0,1.0,57899.0,20153.0
10.616348414099775,0.25873403914738446,8.480036008055322,0.5328280435812411,256.0,1744.0,0.0,1.0,62194.0,26411.0
11.616419273079373,0.3188035150524229,9.380656089284457,0.5783041212695406,256.0,1744.0,0.0,1.0,62194.0,34091.0
12.616490827058442,0.37887152505572885,10.3270896342583,0.6209379441023212,256.0,1744.0,0.0,1.0,62194.0,41259.0
13.616563094081357,0.43802013737149537,11.289840718964115,0.6501184272856466,253.0,1741.0,0.0,7.0,62452.0,48422.0
14.616634649108164,0.49346590728964657,12.180355437798426,0.5809568924680246,232.0,1716.0,0.0,53.0,68646.0,53983.0
15.61670584010426,0.5450365492142737,13.134769132127985,0.5310279488394126,219.0,1691.0,0.0,91.0,74666.0,58702.0
16.616775556001812,0.6026415413944051,14.061295159859583,0.47958313595452395,208.0,1657.0,0.0,136.0,82750.0,64430.0
17.616863144095987,0.6608099085278809,15.001852327375673,0.4424443391757461,203.0,1620.0,0.0,178.0,91686.0,70336.0
18.616935717058368,0.7212428817292675,15.936510208412074,0.41373756513500715,201.0,1582.0,0.0,218.0,101027.0,76355.0
19.61700693704188,0.781564008560963,16.852656021364965,0.40464234959734724,206.0,1543.0,0.0,252.0,110322.0,82423.0
20.61707944702357,0.8370242584496737,17.736694473423995,0.47550923732828043,235.0,1509.0,0.0,257.0,118613.0,88497.0
21.617153707076795,0.8922164182877168,18.743528290535323,0.5429654192325912,256.0,1488.0,0.0,257.0,124146.0,94666.0
22.61722767003812,0.9551534206839278,19.658028195495717,0.5871151113216485,256.0,1488.0,0.0,257.0,124146.0,102090.0
23.617299125064164,1.0170182343572378,20.594918652786873,0.6098531501657982,255.0,1478.0,0.0,268.0,126324.0,108992.0
24.617368928040378,1.0762500001583248,21.519337029545568,0.5994315490288963,253.0,1452.0,0.0,296.0,132500.0,115071.0
25.617441204027273,1.1280125093180686,22.477471415535547,0.5894836570345807,251.0,1429.0,0.0,321.0,137983.0,120338.0
26.61750783806201,1.1868576536653563,23.377812728635035,0.5693036475603979,246.0,1403.0,0.0,352.0,144326.0,126279.0
27.617568980087526,1.2499895639484748,24.334838776732795,0.5502605400284226,242.0,1374.0,0.0,385.0,151307.0,132605.0
28.617636194103397,1.3135476723546162,25.272482662810944,0.5302700142112743,238.0,1345.0,0.0,418.0,158401.0,138819.0
29.617694485001266,1.3745090354932472,26.18706231820397,0.5082899099952629,234.0,1315.0,0.0,452.0,165597.0,144932.0
30.617753510014154,1.4364827132085338,27.115006178501062,0.49161534817621977,232.0,1284.0,0.0,485.0,173152.0,151198.0
31.617814608034678,1.4862159892218187,28.036354054464027,0.48469919469445766,233.0,1258.0,0.0,510.0,179326.0,156289.0
32.61787598009687,1.5486233442788944,29.004318448947743,0.5544291804831833,256.0,1232.0,0.0,513.0,186098.0,163119.0
33.617938204086386,1.6101699289865792,29.898940789862536,0.5924206537186167,255.0,1231.0,0.0,515.0,186098.0,170286.0
34.61799846403301,1.671911035780795,30.84343381272629,0.5900521080056845,255.0,1205.0,0.0,541.0,192148.0,176660.0
35.61805778101552,1.7217929366743192,31.763975318754092,0.5878730459497868,255.0,1184.0,0.0,562.0,197310.0,181738.0
36.61811757599935,1.7833963746670634,32.710942661506124,0.5837991473235433,255.0,1157.0,0.0,589.0,203771.0,188077.0
37.61817714909557,1.8446923884330317,33.650189656647854,0.5750828990999526,253.0,1131.0,0.0,617.0,210245.0,194401.0
38.61823699402157,1.9062753203324974,34.58100680541247,0.5679772619611558,252.0,1104.0,0.0,645.0,216746.0,200699.0
39.618296856060624,1.968136978452094,35.50872467714362,0.5603979156797726,251.0,1077.0,0.0,673.0,223281.0,206963.0
40.6183734521037,2.0254740392556414,36.35357828764245,0.5498815727143533,249.0,1052.0,0.0,700.0,229326.0,212692.0
41.61844748805743,2.0836185530060902,37.37794656318147,0.5389862624348649,247.0,1026.0,0.0,728.0,235672.0,218632.0
42.61851736204699,2.1458760641980916,38.31147012510337,0.5290383704405495,246.0,997.0,0.0,758.0,242587.0,225028.0
43.61859281104989,2.208604064420797,39.22346798807848,0.5652297489341545,256.0,976.0,0.0,769.0,248050.0,231520.0
44.618663005996495,2.272420183988288,40.144979941658676,0.586262434864993,255.0,965.0,0.0,781.0,250470.0,238421.0
45.6187337921001,2.324904024018906,41.10373897990212,0.5855045002368546,255.0,944.0,0.0,802.0,255552.0,243776.0
46.61881108710077,2.3848141352646053,42.00838174193632,0.5819043107531976,255.0,918.0,0.0,828.0,261601.0,249878.0
47.61888532701414,2.4469207911752164,42.95021715841722,0.5792515395547134,255.0,892.0,0.0,854.0,268054.0,256226.0
48.61895291903056,2.5088940541027114,43.88949102140032,0.5755566082425391,255.0,865.0,0.0,881.0,274509.0,262571.0
49.61902948806528,2.5714313094504178,44.827372098807245,0.5711984841307437,255.0,838.0,0.0,908.0,280969.0,268911.0
50.6191006640438,2.6284324183361605,45.68394087103661,0.5659876835622928,254.0,814.0,0.0,933.0,286915.0,274740.0
