time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.14354269625619054,0,0,0,0,0,0,0,0,0
1.1937871361151338,0.0008861087262630463,0.11618610005825758,0.0030168589174800475,1.0,0.0,0.0,0,250.0,10.0
2.1938393292948604,0.0053604356944561005,1.1123497583903372,0.0039041703637976433,1.0,0.0,0.0,0,250.0,102.0
3.1939026000909507,0.009828764945268631,2.110257904045284,0.004968944099378869,1.0,0.0,0.0,0,250.0,194.0
4.1939704841934144,0.014186940621584654,2.690462358761579,0.04543034605146401,16.0,356.0,0.0,1.0,4250.0,326.0
5.194046738091856,0.03414873452857137,4.020079742651433,0.0653061224489796,16.0,1969.0,0.0,1.0,4250.0,1958.0
6.19411128712818,0.03943349048495293,4.405384429264814,0.07098491570541265,16.0,1984.0,0.0,1.0,4250.0,2422.0
7.194183495361358,0.0522552034817636,5.3962441654875875,0.08234250221827866,16.0,1984.0,0.0,1.0,4250.0,3590.0
8.194244718179107,0.06549947988241911,6.381205155048519,0.053948535936113595,16.0,1968.0,0.0,17.0,8250.0,4662.0
9.194317040033638,0.07885973248630762,7.359679114539176,0.06814551907719613,16.0,1968.0,0.0,17.0,8250.0,5862.0
10.194381987210363,0.09020247915759683,8.349534541368484,0.07950310559006213,16.0,1968.0,0.0,17.0,8250.0,6886.0
11.19445261824876,0.10210941592231393,9.327546508517116,0.04826974267968054,16.0,1952.0,0.0,33.0,12250.0,7926.0
12.194512892980129,0.11555247893556952,10.310045536141843,0.06246672582076307,16.0,1952.0,0.0,33.0,12250.0,9142.0
13.194583736360073,0.12875885143876076,11.29768587090075,0.0766637089618456,16.0,1952.0,0.0,33.0,12250.0,10326.0
14.194646707270294,0.14234826853498816,12.276325178332627,0.04543034605146401,16.0,1936.0,0.0,49.0,16250.0,11350.0
15.194707511924207,0.1560283345170319,13.267321434337646,0.05962732919254654,16.0,1936.0,0.0,49.0,16250.0,12582.0
16.194769487250596,0.170365524943918,14.249351157341152,0.07382431233362907,16.0,1936.0,0.0,49.0,16250.0,13766.0
