time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.14354269625619054,0,109,42,57,0,0,0,0,0,0,1593,1980,0,0,29,10
1.1937871361151338,0,126,43,59,55,54,0,0,0,0,1593,1980,0,0,28,12
2.1938393292948604,0,291,45,62,96,95,0,0,0,0,1593,1980,0,0,29,10
3.1939026000909507,0,292,45,63,96,95,0,0,0,0,1593,1980,0,0,29,10
4.1939704841934144,0,242,47,61,83,81,0,0,0,0,1593,1965,0,0,28,10
5.194046738091856,0,307,47,63,84,84,0,0,0,0,1593,1980,0,0,26,12
6.19411128712818,0,310,47,63,94,94,0,0,0,0,1593,1980,0,0,28,14
7.194183495361358,0,329,48,63,94,95,0,0,0,0,1593,1980,0,0,29,11
8.194244718179107,0,373,48,64,94,93,0,0,0,0,1593,1980,0,0,29,12
9.194317040033638,0,327,48,65,94,94,0,0,0,0,1593,1980,0,0,29,12
10.194381987210363,0,309,47,64,88,88,0,0,0,0,1593,1980,0,0,29,12
11.19445261824876,0,357,49,65,94,92,0,0,0,0,1593,1965,0,0,29,12
12.194512892980129,0,326,48,64,94,94,0,0,0,0,1593,1980,0,0,29,12
13.194583736360073,0,329,48,64,94,94,0,0,0,0,1593,1980,0,0,26,13
14.194646707270294,0,367,50,64,95,95,0,0,0,0,1593,1965,0,0,27,12
15.194707511924207,0,324,48,65,94,94,0,0,0,0,1593,1980,0,0,30,12
16.194769487250596,0,328,48,64,94,94,0,0,0,0,1593,1980,0,0,30,12
17.194829570129514,0,332,54,65,94,95,0,0,0,0,1593,1905,0,0,31,13
18.194890785962343,0,361,48,65,94,94,0,0,0,0,1593,1980,0,0,27,12
19.194952484220266,0,325,48,65,94,94,0,0,0,0,1593,1980,0,0,32,11
20.195013852324337,0,334,48,65,94,95,0,0,0,0,1593,1980,0,0,29,12
21.19507401995361,0,371,49,64,94,93,0,0,0,0,1593,1980,0,0,29,12
22.195135086309165,0,323,48,65,94,94,0,0,0,0,1593,1980,0,0,33,11
23.195194891188294,0,330,48,65,94,95,0,0,0,0,1593,1980,0,0,28,12
24.19525969401002,0,371,49,66,94,92,0,0,0,0,1593,1980,0,0,30,11
25.19532033102587,0,325,48,65,94,94,0,0,0,0,1593,1980,0,0,30,11
26.19538265094161,0,331,49,65,94,94,0,0,0,0,1593,1980,0,0,29,11
27.195446379948407,0,360,49,65,94,92,0,0,0,0,1593,1965,0,0,26,12
28.195507966913283,0,322,48,65,94,94,0,0,0,0,1593,1980,0,0,29,12
29.1955732870847,0,330,49,65,94,94,0,0,0,0,1593,1980,0,0,30,11
30.19563385192305,0,377,51,65,96,96,0,0,0,0,1593,1950,0,0,29,13
31.195693247951567,0,325,48,65,94,94,0,0,0,0,1593,1980,0,0,33,11
32.1957580242306,0,328,49,65,94,94,0,0,0,0,1593,1980,0,0,30,11
33.19582216395065,0,329,50,65,94,95,0,0,0,0,1593,1980,0,0,31,11
34.19589176820591,0,349,49,65,94,94,0,0,0,0,1593,1980,0,0,29,11
35.1959567470476,0,326,48,65,94,94,0,0,0,0,1593,1980,0,0,30,13
36.19602559832856,0,332,49,66,94,95,0,0,0,0,1593,1980,0,0,31,12
37.19608838111162,0,362,49,65,94,93,0,0,0,0,1593,1980,0,0,27,14
38.196157961152494,0,329,48,65,94,94,0,0,0,0,1593,1980,0,0,29,12
39.1962305419147,0,330,49,66,94,95,0,0,0,0,1593,1980,0,0,29,24
40.196301301941276,0,360,49,65,94,92,0,0,0,0,1593,1980,0,0,30,11
41.196363476105034,0,326,48,64,94,94,0,0,0,0,1593,1980,0,0,31,13
42.196432701312006,0,329,49,65,94,94,0,0,0,0,1593,1980,0,0,30,12
43.19648038595915,0,369,50,65,93,92,0,0,0,0,1593,1965,0,0,30,13
44.19655096298084,0,327,48,65,94,94,0,0,0,0,1593,1980,0,0,32,11
45.19659844134003,0,328,49,65,94,94,0,0,0,0,1593,1980,0,0,29,14
46.19664899725467,0,358,54,65,96,96,0,0,0,0,1593,1860,0,0,27,11
47.19671792630106,0,353,49,65,94,94,0,0,0,0,1593,1980,0,0,27,12
48.19678467931226,0,327,49,65,94,94,0,0,0,0,1593,1980,0,0,29,12
49.196857379283756,0,331,49,65,94,95,0,0,0,0,1593,1980,0,0,32,10
50.19692675024271,0,356,49,65,93,93,0,0,0,0,1593,1980,0,0,27,11
51.19699786417186,0,327,49,65,94,94,0,0,0,0,1593,1980,0,0,29,11
52.19706812500954,0,331,49,65,94,95,0,0,0,0,1593,1980,0,0,29,11
53.19713829131797,0,371,49,65,94,93,0,0,0,0,1593,1980,0,0,30,12
54.19720979221165,0,328,49,65,94,94,0,0,0,0,1593,1980,0,0,30,12
55.197279151994735,0,331,49,65,94,95,0,0,0,0,1593,1980,0,0,29,14
56.197343182284385,0,360,49,65,94,93,0,0,0,0,1593,1980,0,0,29,14
57.197414150927216,0,324,49,65,94,94,0,0,0,0,1593,1980,0,0,29,11
58.19747646013275,0,328,49,67,94,95,0,0,0,0,1593,1980,0,0,27,11
59.1975425882265,0,371,50,65,94,93,0,0,0,0,1593,1965,0,0,31,11
60.197606313973665,0,324,49,67,94,94,0,0,0,0,1593,1980,0,0,26,12
61.197673987131566,0,292,48,63,57,57,0,0,0,0,1593,1980,0,0,30,11
62.19773613195866,0,330,49,65,94,95,0,0,0,0,1593,1980,0,0,29,12
63.19780045328662,0,357,49,65,94,94,0,0,0,0,1593,1980,0,0,31,12
64.1978676142171,0,328,49,65,94,94,0,0,0,0,1593,1980,0,0,29,11
65.19793116534129,0,331,49,65,94,95,0,0,0,0,1593,1980,0,0,28,12
66.1979960189201,0,373,49,65,94,93,0,0,0,0,1593,1980,0,0,29,11
67.1980924862437,0,328,49,64,94,94,0,0,0,0,1593,1980,0,0,29,14
68.19813886331394,0,330,49,67,94,94,0,0,0,0,1593,1980,0,0,27,14
69.19821015698835,0,371,49,65,93,92,0,0,0,0,1593,1980,0,0,27,12
70.19825678598136,0,327,49,65,94,94,0,0,0,0,1593,1980,0,0,26,12
71.19831999903545,0,328,49,65,94,94,0,0,0,0,1593,1980,0,0,30,12
72.19839154509827,0,373,50,66,94,93,0,0,0,0,1593,1965,0,0,27,11
73.19844854203984,0,325,49,65,94,94,0,0,0,0,1593,1980,0,0,30,12
74.1985080302693,0,328,49,64,94,94,0,0,0,0,1593,1980,0,0,31,11
75.1985730160959,0,359,54,66,95,96,0,0,0,0,1593,1695,0,0,27,13
76.19864396704361,0,322,49,65,94,94,0,0,0,0,1593,1980,0,0,30,11
77.1987432972528,0,326,49,65,94,94,0,0,0,0,1593,1980,0,0,32,11
78.19881484191865,0,331,49,65,94,95,0,0,0,0,1593,1980,0,0,27,12
79.19887887034565,0,373,49,64,94,93,0,0,0,0,1593,1980,0,0,29,12
80.19894102727994,0,326,49,65,94,95,0,0,0,0,1593,1980,0,0,26,12
81.19900052295998,0,329,49,64,94,95,0,0,0,0,1593,1980,0,0,26,13
82.19906151806936,0,371,49,65,94,93,0,0,0,0,1593,1980,0,0,31,11
83.19912161491811,0,328,49,66,94,94,0,0,0,0,1593,1980,0,0,27,11
84.19918298628181,0,329,49,65,94,94,0,0,0,0,1593,1980,0,0,33,11
85.19924430921674,0,362,49,66,94,92,0,0,0,0,1593,1980,0,0,31,11
86.19930593902245,0,326,49,66,94,94,0,0,0,0,1593,1980,0,0,29,12
87.19937138911337,0,328,49,65,94,94,0,0,0,0,1593,1980,0,0,32,15
88.1994576822035,0,375,50,65,95,94,0,0,0,0,1593,1965,0,0,31,11
