time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
28.31547069363296,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 92 %, 95 %
29.315544141456485,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 95 %, 91 %
30.31560635752976,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 96 %, 89 %
31.31567178107798,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 95 %, 91 %
32.31573987752199,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 91 %
33.315816175192595,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
34.31588737666607,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 92 %, 100 %
35.315931744873524,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 92 %, 100 %
36.31597653962672,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
37.31605435907841,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 92 %, 100 %
38.316105069592595,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 92 %, 100 %
39.31615240685642,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
40.316217958927155,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
41.316288862377405,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
42.31636204384267,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 95 %, 100 %
43.31643400900066,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
44.31648617237806,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
45.31655782647431,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
46.31660326011479,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 99 %
47.31667416729033,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
48.316744832322,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
49.31681936047971,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 99 %
50.316891487687826,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 99 %
51.31694460101426,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 95 %, 91 %
52.316996512934566,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 92 %, 90 %
53.31709838286042,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 92 %, 100 %
54.317171946167946,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
55.31724571250379,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 92 %, 99 %
56.317299008369446,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 98 %
57.317369021475315,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
58.31744244135916,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
59.31751652434468,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
60.31756385974586,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
61.31763837300241,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
62.31768528558314,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
63.31773909367621,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
64.31778804771602,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
65.31786330603063,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 98 %
66.31793759949505,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 98 %
67.31799995712936,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 99 %
68.31806215830147,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 95 %
69.31811465136707,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 98 %
70.3181676082313,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 91 %
71.31821687147021,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 92 %, 90 %
72.318283976987,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
73.31834479048848,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
74.31839486211538,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
75.3184410519898,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
76.31848791241646,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
77.31855863705277,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 92 %, 100 %
78.31861283630133,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
79.31870209239423,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
80.31875078752637,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
81.31879900582135,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
82.31885224580765,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 95 %, 100 %
83.31892264261842,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 95 %, 100 %
84.31897079758346,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
85.31901700049639,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 95 %, 100 %
86.31907831504941,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 95 %, 100 %
87.31912494637072,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 92 %
88.31919518299401,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 91 %
89.3192463349551,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 89 %
90.3192980159074,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 90 %
91.31934760697186,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 92 %, 97 %
92.31940082274377,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 90 %, 99 %
93.31945064291358,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 92 %, 100 %
94.31950519979,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 52 %, 56 %
95.31957043707371,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
96.31964181736112,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 92 %, 100 %
97.31971389614046,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
98.3197705950588,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
99.31981887109578,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
100.31986930593848,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 95 %, 100 %
101.31991674005985,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 95 %, 100 %
102.31997388601303,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
103.32003167830408,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
104.32009461708367,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
105.32016440108418,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
106.32022488303483,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 95 %, 100 %
107.3203163575381,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 92 %
108.32037808932364,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 89 %
109.32044989988208,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 90 %
110.32051291503012,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 93 %
111.32058510556817,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
112.32063810527325,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
113.32069126144052,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 92 %, 99 %
114.32074557244778,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 92 %, 100 %
115.32079269737005,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
116.32086597755551,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
117.3209186065942,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
118.32099386118352,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
119.3210602030158,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
120.32113209553063,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 99 %
121.32119982130826,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 99 %
122.32126715406775,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 95 %, 100 %
123.32133712619543,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
124.32140869461,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 95 %, 100 %
125.32147916592658,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 99 %
126.32154790684581,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
127.32160062529147,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 95 %, 93 %
128.32165246270597,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 89 %
129.32172473147511,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 92 %
130.32179630734026,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
131.32186041399837,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 92 %, 99 %
132.32191714644432,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
133.32198599912226,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 92 %, 99 %
134.32205582410097,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
135.32212154567242,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
136.32219285331666,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
137.32226257026196,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
138.32232030667365,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
139.32237440347672,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 95 %, 100 %
140.32253731787205,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 95 %, 100 %
141.32260644249618,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 99 %
142.32265904918313,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
143.32271726429462,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 95 %, 100 %
144.32278011366725,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 95 %, 100 %
145.32284946739674,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 95 %, 99 %
146.32290969789028,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 90 %
147.3230150397867,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 87 %
148.32308027520776,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 89 %
149.3231533933431,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 92 %
150.3232133667916,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 91 %, 99 %
151.32327365875244,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
152.32333562523127,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 93 %, 100 %
153.32340457104146,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 94 %, 100 %
154.32347321510315,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60684 MiB, 4267 MiB, 92 %, 100 %
