time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1440641824156046,0,135,43,59,36,36,0,0,0,0,1593,1980,0,0,27,14
1.405755060724914,0,151,43,62,36,36,0,0,0,0,1593,1980,0,0,27,13
2.405824269168079,0,311,45,64,97,100,0,0,0,0,1593,1980,0,0,29,11
3.4058845723047853,0,311,46,64,97,100,0,0,0,0,1593,1980,0,0,28,12
4.4059445429593325,0,314,46,64,97,100,0,0,0,0,1593,1980,0,0,27,11
5.405993070453405,0,312,46,64,97,100,0,0,0,0,1593,1980,0,0,27,14
6.406067551113665,0,609,64,67,86,87,0,0,0,0,1593,1740,0,0,23,11
7.406136739067733,0,672,65,69,99,99,0,0,0,0,1593,1725,0,0,29,10
8.406189879402518,0,653,60,69,99,100,0,0,0,0,1593,1965,0,0,34,13
9.406259441748261,0,487,57,69,90,97,0,0,0,0,1593,1980,0,0,33,14
10.406324895098805,0,470,57,68,92,99,0,0,0,0,1593,1980,0,0,36,16
11.40639077220112,0,474,57,68,93,100,0,0,0,0,1593,1980,0,0,37,13
12.40645968541503,0,463,55,68,91,100,0,0,0,0,1593,1980,0,0,46,12
13.406515950337052,0,428,54,68,93,100,0,0,0,0,1593,1980,0,0,37,16
14.406585400924087,0,433,54,67,92,100,0,0,0,0,1593,1980,0,0,32,11
15.406658506020904,0,377,54,67,92,100,0,0,0,0,1593,1980,0,0,33,12
16.406726106069982,0,433,54,66,94,100,0,0,0,0,1593,1980,0,0,38,14
17.40679140482098,0,438,54,69,93,100,0,0,0,0,1593,1980,0,0,28,11
18.406844882294536,0,435,54,68,95,100,0,0,0,0,1593,1980,0,0,27,13
19.406919431872666,0,491,62,68,95,100,0,0,0,0,1593,1740,0,0,29,11
20.406990208663046,0,692,66,68,99,87,0,0,0,0,1593,1680,0,0,28,12
21.40703707933426,0,660,61,69,98,98,0,0,0,0,1593,1965,0,0,38,13
22.40710289031267,0,459,58,70,93,100,0,0,0,0,1593,1980,0,0,28,12
23.407162185758352,0,475,57,68,93,100,0,0,0,0,1593,1980,0,0,34,13
24.40726540237665,0,474,56,69,93,100,0,0,0,0,1593,1980,0,0,36,14
25.407327770255506,0,486,57,69,94,99,0,0,0,0,1593,1965,0,0,31,14
26.407393558882177,0,446,56,67,95,97,0,0,0,0,1593,1965,0,0,32,11
27.40744410082698,0,464,56,70,92,100,0,0,0,0,1593,1980,0,0,37,16
28.40752023924142,0,461,56,68,92,100,0,0,0,0,1593,1980,0,0,29,13
29.40759774018079,0,466,56,69,93,100,0,0,0,0,1593,1980,0,0,29,10
30.40764989424497,0,498,61,68,93,100,0,0,0,0,1593,1800,0,0,31,12
31.40772121027112,0,521,64,69,96,100,0,0,0,0,1593,1800,0,0,28,15
32.40778792370111,0,516,60,68,97,100,0,0,0,0,1593,1935,0,0,39,14
33.40786510333419,0,476,57,69,97,94,0,0,0,0,1593,1965,0,0,38,15
34.40793545078486,0,646,67,71,99,99,0,0,0,0,1593,1665,0,0,28,10
35.40798614732921,0,552,58,69,90,96,0,0,0,0,1593,1980,0,0,39,15
36.40805316250771,0,471,58,70,91,98,0,0,0,0,1593,1980,0,0,32,13
37.408128924667835,0,412,57,68,93,100,0,0,0,0,1593,1980,0,0,28,14
38.40820083767176,0,449,56,69,91,100,0,0,0,0,1593,1980,0,0,35,18
39.4082675203681,0,441,56,70,93,100,0,0,0,0,1593,1980,0,0,38,15
40.40833167079836,0,441,55,69,94,100,0,0,0,0,1593,1980,0,0,38,13
41.408378834836185,0,429,55,69,94,100,0,0,0,0,1593,1980,0,0,38,13
42.40842933859676,0,469,57,70,95,100,0,0,0,0,1593,1965,0,0,39,13
43.4084978280589,0,476,56,69,96,96,0,0,0,0,1593,1965,0,0,29,12
44.40856426488608,0,479,57,69,94,100,0,0,0,0,1593,1965,0,0,37,12
45.40862364228815,0,486,56,69,94,100,0,0,0,0,1593,1980,0,0,32,11
46.408668994903564,0,509,63,69,93,100,0,0,0,0,1593,1755,0,0,30,13
47.40873930603266,0,612,67,71,99,99,0,0,0,0,1593,1755,0,0,28,11
48.408812906593084,0,644,61,71,95,94,0,0,0,0,1593,1965,0,0,44,13
49.408879766240716,0,473,58,70,91,98,0,0,0,0,1593,1980,0,0,36,13
50.4089465579018,0,473,58,71,93,100,0,0,0,0,1593,1980,0,0,32,11
51.40902519878,0,465,58,69,93,100,0,0,0,0,1593,1980,0,0,34,12
52.409070472233,0,439,56,71,93,100,0,0,0,0,1593,1980,0,0,32,13
53.40914505440742,0,435,56,68,93,100,0,0,0,0,1593,1980,0,0,35,13
54.40923555474728,0,456,56,69,95,97,0,0,0,0,1593,1965,0,0,35,17
55.40930948127061,0,465,57,69,94,99,0,0,0,0,1593,1980,0,0,32,12
56.40937569178641,0,439,56,69,94,100,0,0,0,0,1593,1980,0,0,28,13
57.40944791585207,0,478,56,70,94,100,0,0,0,0,1593,1980,0,0,28,13
58.40950388275087,0,382,57,68,94,100,0,0,0,0,1593,1980,0,0,28,11
59.40958379674703,0,480,56,69,96,100,0,0,0,0,1593,1965,0,0,28,11
60.4096573041752,0,596,67,71,99,99,0,0,0,0,1593,1770,0,0,29,11
61.409724711440504,0,679,67,72,99,99,0,0,0,0,1593,1740,0,0,28,12
62.40977040491998,0,538,60,70,92,99,0,0,0,0,1593,1980,0,0,36,17
63.409843226894736,0,492,59,70,92,99,0,0,0,0,1593,1980,0,0,32,13
64.40991897974163,0,454,58,70,93,100,0,0,0,0,1593,1980,0,0,28,11
65.40998321212828,0,457,57,70,91,100,0,0,0,0,1593,1980,0,0,25,16
66.41003224998713,0,434,56,71,93,100,0,0,0,0,1593,1980,0,0,32,13
67.41009915713221,0,436,55,71,92,100,0,0,0,0,1593,1980,0,0,32,15
68.4101767456159,0,432,56,69,93,100,0,0,0,0,1593,1980,0,0,37,14
69.41025292687118,0,459,56,69,94,100,0,0,0,0,1593,1980,0,0,38,15
70.41031744517386,0,458,57,71,95,99,0,0,0,0,1593,1965,0,0,34,15
71.41039452329278,0,453,56,70,93,100,0,0,0,0,1593,1980,0,0,31,13
72.41044642403722,0,481,57,70,94,100,0,0,0,0,1593,1980,0,0,31,13
73.41051858477294,0,541,66,70,99,93,0,0,0,0,1593,1755,0,0,29,13
74.41058958135545,0,689,68,71,99,98,0,0,0,0,1593,1755,0,0,29,13
75.4106575222686,0,586,60,71,92,99,0,0,0,0,1593,1980,0,0,38,13
76.41073347628117,0,474,59,70,92,100,0,0,0,0,1593,1980,0,0,35,13
77.41079992242157,0,468,57,70,93,100,0,0,0,0,1593,1980,0,0,36,16
78.41084485407919,0,447,56,70,93,100,0,0,0,0,1593,1980,0,0,32,12
79.41091788839549,0,370,54,68,93,100,0,0,0,0,1593,1980,0,0,34,15
80.41097217332572,0,438,55,69,93,100,0,0,0,0,1593,1980,0,0,39,15
81.41102623101324,0,449,56,71,94,100,0,0,0,0,1593,1980,0,0,37,16
82.41108765732497,0,472,56,69,93,99,0,0,0,0,1593,1965,0,0,37,13
83.41115500032902,0,479,56,71,95,100,0,0,0,0,1593,1980,0,0,32,11
84.41119937412441,0,458,56,70,94,100,0,0,0,0,1593,1980,0,0,28,13
85.4112537894398,0,486,62,69,95,100,0,0,0,0,1593,1710,0,0,35,12
86.41129870526493,0,481,58,69,95,100,0,0,0,0,1593,1965,0,0,35,13
87.41140651796013,0,643,67,71,99,99,0,0,0,0,1593,1755,0,0,29,14
88.41144994646311,0,657,63,72,99,99,0,0,0,0,1593,1905,0,0,33,15
89.41150313336402,0,481,59,70,87,93,0,0,0,0,1593,1980,0,0,36,17
90.41156189423054,0,465,59,70,92,99,0,0,0,0,1593,1980,0,0,46,18
91.41162940301001,0,465,56,70,91,100,0,0,0,0,1593,1980,0,0,28,11
92.41170109063387,0,436,56,71,93,100,0,0,0,0,1593,1980,0,0,32,13
93.41175307240337,0,443,55,69,92,100,0,0,0,0,1593,1980,0,0,38,13
94.41182694584131,0,427,55,69,92,100,0,0,0,0,1593,1980,0,0,34,13
95.41187840793282,0,436,56,69,94,100,0,0,0,0,1593,1980,0,0,37,13
96.41193076130003,0,450,56,71,94,100,0,0,0,0,1593,1980,0,0,27,14
97.41199180297554,0,464,55,69,94,100,0,0,0,0,1593,1980,0,0,35,13
98.41206616628915,0,487,57,69,97,96,0,0,0,0,1593,1965,0,0,28,11
99.41218577418476,0,469,57,70,96,100,0,0,0,0,1593,1965,0,0,31,13
100.41223917528987,0,619,68,71,99,99,0,0,0,0,1593,1740,0,0,29,11
101.41232056170702,0,701,68,72,99,99,0,0,0,0,1593,1695,0,0,34,12
102.41238601785153,0,460,57,69,15,16,0,0,0,0,1593,1980,0,0,37,16
103.41246088780463,0,467,58,70,92,99,0,0,0,0,1593,1980,0,0,40,13
104.41253665834665,0,477,58,70,93,100,0,0,0,0,1593,1980,0,0,34,16
105.41258887387812,0,450,56,70,91,100,0,0,0,0,1593,1980,0,0,39,13
106.4126428347081,0,435,55,69,93,100,0,0,0,0,1593,1980,0,0,38,13
107.41271397937089,0,438,56,71,92,98,0,0,0,0,1593,1980,0,0,33,27
108.41276433318853,0,443,56,68,92,100,0,0,0,0,1593,1980,0,0,35,14
109.41281657945365,0,463,56,69,92,100,0,0,0,0,1593,1980,0,0,32,13
110.41288275364786,0,496,62,69,94,100,0,0,0,0,1593,1695,0,0,28,13
111.4129351079464,0,511,57,69,95,96,0,0,0,0,1593,1965,0,0,29,11
112.41299212537706,0,462,57,70,94,100,0,0,0,0,1593,1965,0,0,31,15
113.41306294221431,0,505,63,70,95,100,0,0,0,0,1593,1755,0,0,30,11
114.41313900798559,0,701,66,71,99,97,0,0,0,0,1593,1695,0,0,29,13
115.41321264859289,0,460,56,70,92,99,0,0,0,0,1593,1980,0,0,32,12
116.4132872261107,0,439,56,70,92,99,0,0,0,0,1593,1980,0,0,36,13
117.41336877644062,0,441,56,69,92,100,0,0,0,0,1593,1980,0,0,35,13
118.41342033725232,0,433,55,69,92,100,0,0,0,0,1593,1980,0,0,34,17
119.41348335240036,0,431,55,69,94,100,0,0,0,0,1593,1980,0,0,35,14
120.4135478651151,0,428,55,69,93,100,0,0,0,0,1593,1980,0,0,37,14
121.41362259816378,0,449,56,70,94,100,0,0,0,0,1593,1980,0,0,34,16
122.4136855751276,0,438,56,71,95,100,0,0,0,0,1593,1980,0,0,28,12
123.41375302895904,0,441,56,70,95,100,0,0,0,0,1593,1980,0,0,32,13
124.41380152665079,0,436,55,69,94,100,0,0,0,0,1593,1980,0,0,0,0
125.41387016884983,0,129,44,61,0,0,0,0,0,0,1593,1980,0,0,0,0
