time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.16139718983322382,0,132,42,58,25,25,0,0,0,0,1593,1980,0,0,29,11
1.4458845416083932,0,149,43,60,25,25,0,0,0,0,1593,1980,0,0,29,11
2.4459860138595104,0,289,45,63,95,93,0,0,0,0,1593,1980,0,0,27,12
3.4460607478395104,0,293,45,64,95,94,0,0,0,0,1593,1980,0,0,28,11
4.446132137905806,0,257,53,61,10,9,0,0,0,0,1593,1950,0,0,52,10
5.446218383032829,0,325,47,65,89,89,0,0,0,0,1593,1980,0,0,30,13
6.446283383760601,0,325,47,65,93,93,0,0,0,0,1593,1980,0,0,28,12
7.446356175001711,0,327,47,64,94,94,0,0,0,0,1593,1980,0,0,32,11
8.44642042601481,0,362,48,67,92,92,0,0,0,0,1593,1980,0,0,27,11
9.446482479572296,0,323,47,67,93,93,0,0,0,0,1593,1980,0,0,29,12
10.446557870600373,0,328,47,65,92,93,0,0,0,0,1593,1980,0,0,30,11
11.44662475772202,0,358,48,66,92,90,0,0,0,0,1593,1980,0,0,33,11
12.446691920980811,0,319,47,65,91,91,0,0,0,0,1593,1980,0,0,33,11
13.44675877969712,0,326,48,65,93,93,0,0,0,0,1593,1980,0,0,32,11
14.446828856598586,0,348,49,66,95,95,0,0,0,0,1593,1965,0,0,29,12
15.446892238687724,0,317,48,66,93,92,0,0,0,0,1593,1980,0,0,29,12
16.446961604990065,0,327,48,66,93,92,0,0,0,0,1593,1980,0,0,26,12
17.447033759672195,0,308,44,62,92,93,0,0,0,0,1593,1980,0,0,0,5
18.44710971880704,0,338,48,65,92,91,0,0,0,0,1593,1980,0,0,26,11
19.447183752898127,0,324,47,65,92,92,0,0,0,0,1593,1980,0,0,29,12
20.447266658768058,0,327,48,65,92,93,0,0,0,0,1593,1980,0,0,28,12
21.447338855825365,0,370,48,66,92,91,0,0,0,0,1593,1980,0,0,28,11
22.447423005942255,0,323,48,67,92,92,0,0,0,0,1593,1980,0,0,27,12
23.447482091840357,0,323,48,65,92,93,0,0,0,0,1593,1980,0,0,27,12
24.447561690583825,0,377,50,66,95,95,0,0,0,0,1593,1965,0,0,29,12
25.44762750994414,0,325,48,66,92,92,0,0,0,0,1593,1980,0,0,29,12
26.44769940385595,0,329,48,66,92,92,0,0,0,0,1593,1980,0,0,32,11
27.447792458813637,0,324,48,67,93,94,0,0,0,0,1593,1980,0,0,27,10
28.44787512999028,0,362,48,66,93,92,0,0,0,0,1593,1980,0,0,30,12
29.447939082980156,0,325,48,66,93,93,0,0,0,0,1593,1980,0,0,28,12
30.448010572697967,0,328,48,66,92,93,0,0,0,0,1593,1980,0,0,30,13
31.44807568192482,0,362,48,66,93,92,0,0,0,0,1593,1980,0,0,35,11
32.448165029753,0,320,48,67,92,92,0,0,0,0,1593,1980,0,0,26,12
33.44823174364865,0,325,48,66,92,93,0,0,0,0,1593,1980,0,0,30,14
34.448295154608786,0,371,49,66,91,90,0,0,0,0,1593,1965,0,0,29,11
35.448355056811124,0,323,48,66,92,92,0,0,0,0,1593,1980,0,0,26,12
36.44843198079616,0,325,48,66,92,92,0,0,0,0,1593,1980,0,0,27,12
37.44849964370951,0,358,51,66,92,92,0,0,0,0,1593,1950,0,0,26,12
38.448578634765,0,354,48,65,92,92,0,0,0,0,1593,1980,0,0,29,12
39.44864672375843,0,322,48,66,92,92,0,0,0,0,1593,1980,0,0,27,12
40.44870085688308,0,330,48,66,92,93,0,0,0,0,1593,1980,0,0,33,11
41.448774344753474,0,357,48,66,91,90,0,0,0,0,1593,1980,0,0,29,12
42.44884043792263,0,324,48,66,93,93,0,0,0,0,1593,1980,0,0,30,12
43.44891016557813,0,328,48,66,93,93,0,0,0,0,1593,1980,0,0,27,12
44.44897368457168,0,368,49,66,92,90,0,0,0,0,1593,1980,0,0,30,11
45.449048834852874,0,317,48,66,92,92,0,0,0,0,1593,1980,0,0,28,13
46.44912859471515,0,329,48,66,93,93,0,0,0,0,1593,1980,0,0,29,11
47.44921006588265,0,354,49,66,95,94,0,0,0,0,1593,1965,0,0,29,10
48.44929109700024,0,322,48,65,92,92,0,0,0,0,1593,1980,0,0,31,10
49.449370241723955,0,325,48,66,93,93,0,0,0,0,1593,1980,0,0,27,11
50.44944924302399,0,366,57,66,93,94,0,0,0,0,1593,1785,0,0,31,10
51.44951177900657,0,331,48,66,91,91,0,0,0,0,1593,1980,0,0,29,11
52.44957527378574,0,322,48,66,92,92,0,0,0,0,1593,1980,0,0,29,10
53.44964597700164,0,329,48,65,93,94,0,0,0,0,1593,1980,0,0,27,12
54.449720543809235,0,367,48,68,91,90,0,0,0,0,1593,1980,0,0,29,10
55.449784468859434,0,323,48,67,92,92,0,0,0,0,1593,1980,0,0,29,11
56.449862067587674,0,331,48,68,92,93,0,0,0,0,1593,1980,0,0,29,11
57.449933401774615,0,371,49,67,92,90,0,0,0,0,1593,1980,0,0,29,11
58.450016662012786,0,324,48,66,93,93,0,0,0,0,1593,1980,0,0,32,12
59.450083878822625,0,329,48,66,92,93,0,0,0,0,1593,1980,0,0,31,12
60.450150781776756,0,371,50,67,94,94,0,0,0,0,1593,1965,0,0,29,12
61.45023700967431,0,322,48,66,92,91,0,0,0,0,1593,1980,0,0,28,13
62.45032459497452,0,329,48,66,93,93,0,0,0,0,1593,1980,0,0,27,12
63.45038880780339,0,333,51,66,92,93,0,0,0,0,1593,1980,0,0,31,12
64.45045719482005,0,358,48,65,93,93,0,0,0,0,1593,1980,0,0,30,11
65.4505378077738,0,323,48,67,92,92,0,0,0,0,1593,1980,0,0,32,11
66.45063879759982,0,331,48,67,93,93,0,0,0,0,1593,1980,0,0,27,12
67.45071586268023,0,363,49,67,93,92,0,0,0,0,1593,1980,0,0,28,0
68.45079450961202,0,292,48,66,90,90,0,0,0,0,1593,1980,0,0,28,12
69.4508644938469,0,324,48,66,93,93,0,0,0,0,1593,1980,0,0,32,12
70.45092665683478,0,373,50,67,95,95,0,0,0,0,1593,1965,0,0,28,12
71.4510019836016,0,322,48,65,92,92,0,0,0,0,1593,1980,0,0,31,10
72.45108504686505,0,325,48,66,92,91,0,0,0,0,1593,1980,0,0,32,11
73.45114899100736,0,328,55,66,91,92,0,0,0,0,1593,1965,0,0,31,13
74.45124257169664,0,362,48,67,92,92,0,0,0,0,1593,1980,0,0,29,13
75.4513301178813,0,322,48,66,92,92,0,0,0,0,1593,1980,0,0,29,11
76.45139393489808,0,328,48,66,92,92,0,0,0,0,1593,1980,0,0,32,11
77.45146617293358,0,365,49,66,91,90,0,0,0,0,1593,1980,0,0,30,12
78.45153591781855,0,322,48,66,91,91,0,0,0,0,1593,1980,0,0,28,12
79.45161334890872,0,329,48,66,92,92,0,0,0,0,1593,1980,0,0,32,12
80.45172178186476,0,353,49,67,90,88,0,0,0,0,1593,1965,0,0,28,11
