time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1546037644147873,0,111,41,60,4,2,0,0,0,0,1593,1980,0,0,30,17
1.1971385404467583,0,124,42,59,4,2,0,0,0,0,1593,1980,0,0,31,10
2.197204450145364,0,262,44,64,93,68,0,0,0,0,1593,1980,0,0,29,12
3.197276897728443,0,231,44,62,83,60,0,0,0,0,1593,1980,0,0,37,11
4.197335258126259,0,238,44,62,93,67,0,0,0,0,1593,1980,0,0,35,16
5.197396675124764,0,260,44,63,93,68,0,0,0,0,1593,1980,0,0,28,10
6.197456965222955,0,261,45,64,93,68,0,0,0,0,1593,1980,0,0,29,14
7.19751738011837,0,262,45,63,92,67,0,0,0,0,1593,1980,0,0,29,12
8.19757691398263,0,261,45,65,93,67,0,0,0,0,1593,1980,0,0,28,14
9.19763707742095,0,259,45,64,93,68,0,0,0,0,1593,1980,0,0,53,12
10.197696674615145,0,259,45,65,92,66,0,0,0,0,1593,1980,0,0,29,10
11.197763174772263,0,261,45,64,93,67,0,0,0,0,1593,1980,0,0,29,20
12.19782304763794,0,263,45,64,93,68,0,0,0,0,1593,1980,0,0,28,12
13.197886800393462,0,259,45,64,92,68,0,0,0,0,1593,1980,0,0,29,10
14.197950817644596,0,259,45,65,92,66,0,0,0,0,1593,1980,0,0,29,15
15.198017427697778,0,260,45,65,93,67,0,0,0,0,1593,1980,0,0,31,11
16.19806617870927,0,262,45,64,93,68,0,0,0,0,1593,1980,0,0,29,11
17.19811364263296,0,265,45,66,92,66,0,0,0,0,1593,1980,0,0,29,12
18.198181034997106,0,261,45,64,93,67,0,0,0,0,1593,1980,0,0,29,14
19.198233790695667,0,259,45,64,93,68,0,0,0,0,1593,1980,0,0,29,10
20.19828170724213,0,260,45,64,92,68,0,0,0,0,1593,1980,0,0,30,11
21.1983433496207,0,264,45,64,93,67,0,0,0,0,1593,1980,0,0,28,16
22.198399564251304,0,262,45,64,93,68,0,0,0,0,1593,1980,0,0,29,11
23.198447570204735,0,260,45,64,93,68,0,0,0,0,1593,1980,0,0,54,10
24.19850184582174,0,262,45,65,92,67,0,0,0,0,1593,1980,0,0,29,15
25.19854969345033,0,261,45,64,93,67,0,0,0,0,1593,1980,0,0,29,21
26.198605677112937,0,261,45,63,93,68,0,0,0,0,1593,1980,0,0,30,10
27.198652930557728,0,259,45,65,93,68,0,0,0,0,1593,1980,0,0,29,15
28.19870001077652,0,262,45,63,93,67,0,0,0,0,1593,1980,0,0,29,11
29.198755586519837,0,259,45,63,93,67,0,0,0,0,1593,1980,0,0,50,10
