time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.15594884008169174,0,0,0,0,0,0,0,0,0
1.246067712083459,0.0009423308074474335,0.14584636688232422,0.0029945393693852074,1.0,0.0,0.0,0,250.0,11.0
2.2461472377181053,0.0053275395184755325,1.132825704291463,0.003875286242733811,1.0,0.0,0.0,0,250.0,99.0
3.2462077122181654,0.009684594348073006,2.131607646122575,0.004932182490752113,1.0,0.0,0.0,0,250.0,188.0
4.246270481497049,0.013979554176330566,3.120981490239501,0.005812929364100716,1.0,0.0,0.0,0,250.0,276.0
5.246331084519625,0.018296586349606514,4.112805392593145,0.006869825612119129,1.0,0.0,0.0,0,250.0,364.0
6.246397402137518,0.022707778960466385,5.108599944040179,0.007750572485467622,1.0,0.0,0.0,0,250.0,452.0
7.246468851342797,0.02607560157775879,5.890576776117086,0.0,0.0,0.0,0.0,1.0,250.0,520.0
8.24653928913176,0.03535659424960613,7.422837613150477,0.004227584992073319,1.0,1982.0,0.0,1.0,500.0,654.0
9.395114565268159,0.036123644560575485,7.569088369607925,0.004403734366743017,1.0,1999.0,0.0,1.0,500.0,667.0
10.395191080868244,0.04112760350108147,8.558583665639162,0.005460630614761319,1.0,1999.0,0.0,1.0,500.0,755.0
11.39524282515049,0.04607734456658363,9.549813093617558,0.006341377488109923,1.0,1999.0,0.0,1.0,500.0,843.0
12.395293658599257,0.0510430783033371,10.543586609885097,0.007398273736128225,1.0,1999.0,0.0,1.0,500.0,931.0
13.395354541018605,0.05598074197769165,11.539762455970049,0.008279020609476828,1.0,1999.0,0.0,1.0,500.0,1019.0
14.395422575995326,0.06133678928017616,12.523910386487842,0.003522987493394414,1.0,1998.0,0.0,2.0,750.0,1105.0
15.395487245172262,0.06667632423341274,13.523982182145119,0.004579883741412716,1.0,1998.0,0.0,2.0,750.0,1194.0
16.395563447847962,0.07180398143827915,14.513598419725895,0.005460630614761319,1.0,1998.0,0.0,2.0,750.0,1282.0
17.395614044740796,0.07683451101183891,15.505390405654907,0.006517526862779621,1.0,1998.0,0.0,2.0,750.0,1370.0
18.39568031206727,0.0818368922919035,16.499791886657476,0.007398273736128225,1.0,1998.0,0.0,2.0,750.0,1458.0
19.395728681236506,0.08679523505270481,17.4855047930032,0.008455169984146527,1.0,1998.0,0.0,2.0,750.0,1545.0
20.395794389769435,0.09203077666461468,18.480785561725497,0.0036991368680641123,1.0,1997.0,0.0,3.0,1000.0,1632.0
21.395863180980086,0.09705953672528267,19.48013747483492,0.004579883741412716,1.0,1997.0,0.0,3.0,1000.0,1721.0
22.39593013934791,0.10201011225581169,20.469772305339575,0.005636779989431018,1.0,1997.0,0.0,3.0,1000.0,1809.0
23.395993312820792,0.10698446817696095,21.46167131513357,0.006517526862779621,1.0,1997.0,0.0,3.0,1000.0,1897.0
24.396044785156846,0.11198798939585686,22.456145329400897,0.007574423110797923,1.0,1997.0,0.0,3.0,1000.0,1985.0
25.396110912784934,0.11694313585758209,23.45295374840498,0.008455169984146527,1.0,1997.0,0.0,3.0,1000.0,2072.0
26.396174101158977,0.12226882204413414,24.43589774891734,0.0036991368680641123,1.0,1996.0,0.0,4.0,1250.0,2159.0
27.39622731693089,0.12734575755894184,25.43507312051952,0.004756033116082414,1.0,1996.0,0.0,4.0,1250.0,2248.0
28.39629198797047,0.1323395110666752,26.42488009855151,0.005636779989431018,1.0,1996.0,0.0,4.0,1250.0,2336.0
29.396360913291574,0.1372950691729784,27.41647601313889,0.00669367623744932,1.0,1996.0,0.0,4.0,1250.0,2424.0
30.396428912878036,0.1422879509627819,28.41120645776391,0.007574423110797923,1.0,1996.0,0.0,4.0,1250.0,2512.0
31.396498512476683,0.14717950485646725,29.396986847743392,0.0,0.0,1996.0,0.0,4.0,1250.0,2600.0
32.39656149223447,0.15238600596785545,30.39089527912438,0.0036991368680641123,1.0,1995.0,0.0,5.0,1500.0,2686.0
33.39662308432162,0.15737773850560188,31.390056673437357,0.004756033116082414,1.0,1995.0,0.0,5.0,1500.0,2775.0
34.39668872952461,0.16235100105404854,32.37998544797301,0.005812929364100716,1.0,1995.0,0.0,5.0,1500.0,2863.0
35.396758668124676,0.1673032734543085,33.37218382395804,0.00669367623744932,1.0,1995.0,0.0,5.0,1500.0,2951.0
36.39682638272643,0.17228044755756855,34.367186821997166,0.007750572485467622,1.0,1995.0,0.0,5.0,1500.0,3039.0
37.39691391773522,0.17744229547679424,35.358810659497976,0.002818389994715509,1.0,1994.0,0.0,6.0,1750.0,3125.0
38.39697628468275,0.18246765062212944,36.35639066249132,0.003875286242733811,1.0,1994.0,0.0,6.0,1750.0,3214.0
39.397041104733944,0.18752488493919373,37.34437256492674,0.004756033116082414,1.0,1994.0,0.0,6.0,1750.0,3302.0
40.39710245653987,0.19249794632196426,38.33381839841604,0.005812929364100716,1.0,1994.0,0.0,6.0,1750.0,3390.0
41.397162517532706,0.1974971480667591,39.32605762779713,0.00669367623744932,1.0,1994.0,0.0,6.0,1750.0,3478.0
42.39722772501409,0.20252368412911892,40.32111071422696,0.007750572485467622,1.0,1994.0,0.0,6.0,1750.0,3566.0
43.39729108661413,0.20765292830765247,41.31172995455563,0.0029945393693852074,1.0,1993.0,0.0,7.0,2000.0,3652.0
44.39735378138721,0.21265804953873158,42.31001050770283,0.003875286242733811,1.0,1993.0,0.0,7.0,2000.0,3741.0
45.397417629137635,0.21759927831590176,43.29835074208677,0.004932182490752113,1.0,1993.0,0.0,7.0,2000.0,3829.0
46.39748112671077,0.2225344367325306,44.28836160711944,0.005812929364100716,1.0,1993.0,0.0,7.0,2000.0,3917.0
47.397544767707586,0.22748683206737041,45.28099772147834,0.006869825612119129,1.0,1993.0,0.0,7.0,2000.0,4005.0
48.397603049874306,0.23243242502212524,46.276066452264786,0.007750572485467622,1.0,1993.0,0.0,7.0,2000.0,4093.0
49.397650415077806,0.23755576089024544,47.26592471450567,0.0029945393693852074,1.0,1992.0,0.0,8.0,2250.0,4179.0
50.39771875925362,0.2426022458821535,48.26383180730045,0.004051435617403509,1.0,1992.0,0.0,8.0,2250.0,4268.0
51.397780472412705,0.24756494350731373,49.251813396811485,0.004932182490752113,1.0,1992.0,0.0,8.0,2250.0,4356.0
52.3978463280946,0.2526306137442589,50.25329212844372,0.005989078738770526,1.0,1992.0,0.0,8.0,2250.0,4445.0
53.397915828973055,0.2576792147010565,51.246628779917955,0.006869825612119129,1.0,1992.0,0.0,8.0,2250.0,4533.0
54.39798140153289,0.26274324394762516,52.23122187145054,0.007926721860137431,1.0,1992.0,0.0,8.0,2250.0,4620.0
55.39804857969284,0.26813204400241375,53.23195596039295,0.003170688744054906,1.0,1991.0,0.0,9.0,2500.0,4707.0
56.39811093173921,0.27310281060636044,54.21893395856023,0.004051435617403509,1.0,1991.0,0.0,9.0,2500.0,4795.0
57.398180490359664,0.27816422656178474,55.207972686737776,0.005108331865421922,1.0,1991.0,0.0,9.0,2500.0,4883.0
58.39824756979942,0.28318888507783413,56.20980068668723,0.005989078738770526,1.0,1991.0,0.0,9.0,2500.0,4972.0
59.398313492536545,0.2882056664675474,57.19234850630164,0.007045974986788828,1.0,1991.0,0.0,9.0,2500.0,5059.0
60.398378225043416,0.29318404383957386,58.18792242743075,0.007926721860137431,1.0,1991.0,0.0,9.0,2500.0,5147.0
61.39844675548375,0.2983566951006651,59.18739491701126,0.003170688744054906,1.0,1990.0,0.0,10.0,2750.0,5234.0
62.398511128500104,0.30344081297516823,60.17541317269206,0.004227584992073319,1.0,1990.0,0.0,10.0,2750.0,5322.0
63.39858224801719,0.3086422923952341,61.171041898429394,0.005108331865421922,1.0,1990.0,0.0,10.0,2750.0,5411.0
64.39864572882652,0.313968725502491,62.16303992457688,0.006165228113440224,1.0,1990.0,0.0,10.0,2750.0,5500.0
65.3987112287432,0.31909320317208767,63.15628632158041,0.007045974986788828,1.0,1990.0,0.0,10.0,2750.0,5589.0
66.3987790774554,0.3241684678941965,64.14114078506827,0.00810287123480713,1.0,1990.0,0.0,10.0,2750.0,5677.0
67.39885071106255,0.3294239640235901,65.13907338865101,0.0033468381187247154,1.0,1989.0,0.0,11.0,3000.0,5765.0
68.39892161265016,0.3345310688018799,66.12662461772561,0.004227584992073319,1.0,1989.0,0.0,11.0,3000.0,5854.0
69.39898969978094,0.33969916962087154,67.126847775653,0.005284481240091621,1.0,1989.0,0.0,11.0,3000.0,5944.0
70.39905730821192,0.3449346572160721,68.11840744689107,0.006341377488109923,1.0,1989.0,0.0,11.0,3000.0,6033.0
71.39914422482252,0.35001083835959435,69.10102373361588,0.007222124361458526,1.0,1989.0,0.0,11.0,3000.0,6121.0
72.39920119568706,0.35514396242797375,70.09733808040619,0.008279020609476828,1.0,1989.0,0.0,11.0,3000.0,6210.0
73.39930964261293,0.36046633683145046,71.09357662685215,0.003522987493394414,1.0,1988.0,0.0,12.0,3250.0,6298.0
74.39936681650579,0.3655173033475876,72.0804432053119,0.004403734366743017,1.0,1988.0,0.0,12.0,3250.0,6387.0
75.39943904615939,0.37074038945138454,73.08064187318087,0.005460630614761319,1.0,1988.0,0.0,12.0,3250.0,6477.0
76.39950672537088,0.3759546112269163,74.07265973463655,0.006341377488109923,1.0,1988.0,0.0,12.0,3250.0,6566.0
77.39955724403262,0.38106956146657467,75.06662245467305,0.007398273736128225,1.0,1988.0,0.0,12.0,3250.0,6655.0
78.39962340891361,0.38611700013279915,76.05231509543955,0.008455169984146527,1.0,1988.0,0.0,12.0,3250.0,6743.0
79.39969268254936,0.3914129137992859,77.04750955663621,0.0036991368680641123,1.0,1987.0,0.0,13.0,3500.0,6831.0
80.39976078271866,0.396530095487833,78.03500333242118,0.004579883741412716,1.0,1987.0,0.0,13.0,3500.0,6920.0
81.39982484094799,0.40170347318053246,79.03646163083613,0.005636779989431018,1.0,1987.0,0.0,13.0,3500.0,7010.0
82.39988034777343,0.4067287687212229,80.0279237497598,0.006517526862779621,1.0,1987.0,0.0,13.0,3500.0,7099.0
83.39994605444372,0.411733603104949,81.0109054390341,0.007574423110797923,1.0,1987.0,0.0,13.0,3500.0,7187.0
84.39999465085566,0.4168153777718544,82.0075113195926,0.008455169984146527,1.0,1987.0,0.0,13.0,3500.0,7276.0
85.40006113611162,0.4220355674624443,82.99986401200294,0.0036991368680641123,1.0,1986.0,0.0,14.0,3750.0,7364.0
86.40013124793768,0.42728093825280666,83.99887471273541,0.004756033116082414,1.0,1986.0,0.0,14.0,3750.0,7454.0
87.40018586069345,0.4323386661708355,84.98786441981792,0.005812929364100716,1.0,1986.0,0.0,14.0,3750.0,7543.0
88.40025228075683,0.43678046204149723,85.98463176935911,0.006517526862779621,1.0,1986.0,0.0,14.0,3750.0,7619.0
89.40029998868704,0.44180467911064625,86.96768568083644,0.007574423110797923,1.0,1986.0,0.0,14.0,3750.0,7707.0
90.40036762878299,0.44693209417164326,87.96459887549281,0.008455169984146527,1.0,1986.0,0.0,14.0,3750.0,7796.0
91.4004362244159,0.45225004106760025,88.95839459635317,0.0036991368680641123,1.0,1985.0,0.0,15.0,4000.0,7884.0
92.40049911662936,0.4573189076036215,89.94644084200263,0.004756033116082414,1.0,1985.0,0.0,15.0,4000.0,7973.0
93.40056050382555,0.46251723915338516,90.94775012694299,0.005812929364100716,1.0,1985.0,0.0,15.0,4000.0,8062.0
94.40061931498349,0.46755162440240383,91.93956223130226,0.00669367623744932,1.0,1985.0,0.0,15.0,4000.0,8152.0
95.40068496391177,0.4725298061966896,92.92287222296,0.007750572485467622,1.0,1985.0,0.0,15.0,4000.0,8240.0
96.40076123178005,0.4778570756316185,93.91489851474762,0.0029945393693852074,1.0,1984.0,0.0,16.0,4250.0,8327.0
97.40082573331892,0.4830776918679476,94.91305010952055,0.003875286242733811,1.0,1984.0,0.0,16.0,4250.0,8417.0
98.40089640021324,0.4882893022149801,95.90193323604763,0.004932182490752113,1.0,1984.0,0.0,16.0,4250.0,8506.0
99.4009799901396,0.49341145157814026,96.89210563339293,0.005812929364100716,1.0,1984.0,0.0,16.0,4250.0,8595.0
100.40104551799595,0.4984437171369791,97.88407604023814,0.006869825612119129,1.0,1984.0,0.0,16.0,4250.0,8684.0
101.40109508484602,0.5035570468753576,98.87904057092965,0.007750572485467622,1.0,1984.0,0.0,16.0,4250.0,8773.0
102.4011590089649,0.5089023262262344,99.87974392063916,0.0029945393693852074,1.0,1983.0,0.0,17.0,4500.0,8861.0
103.4012227281928,0.5140497703105211,100.86696080677211,0.004051435617403509,1.0,1983.0,0.0,17.0,4500.0,8950.0
104.40129338018596,0.5191942863166332,101.8552849367261,0.005108331865421922,1.0,1983.0,0.0,17.0,4500.0,9039.0
105.40134644880891,0.5243431348353624,102.85661957226694,0.005989078738770526,1.0,1983.0,0.0,17.0,4500.0,9129.0
106.40139958076179,0.5293547697365284,103.84910509362817,0.007045974986788828,1.0,1983.0,0.0,17.0,4500.0,9218.0
107.40145527012646,0.5343893803656101,104.83342493511736,0.007926721860137431,1.0,1983.0,0.0,17.0,4500.0,9306.0
108.40152508951724,0.539744658395648,105.83320234715939,0.003170688744054906,1.0,1982.0,0.0,18.0,4750.0,9394.0
109.40159006044269,0.5449029188603163,106.82056308537722,0.004227584992073319,1.0,1982.0,0.0,18.0,4750.0,9483.0
110.4016394354403,0.5499793794006109,107.8193314857781,0.005108331865421922,1.0,1982.0,0.0,18.0,4750.0,9573.0
111.40170380100608,0.555033003911376,108.80929812416434,0.006165228113440224,1.0,1982.0,0.0,18.0,4750.0,9662.0
112.401771472767,0.5601716972887516,109.8026120942086,0.007222124361458526,1.0,1982.0,0.0,18.0,4750.0,9751.0
113.40183742903173,0.5652096942067146,110.78723892197013,0.00810287123480713,1.0,1982.0,0.0,18.0,4750.0,9839.0
114.40189851634204,0.5705945324152708,111.78547959402204,0.0033468381187247154,1.0,1981.0,0.0,19.0,5000.0,9927.0
115.401979919523,0.5756023451685905,112.77210720255971,0.004403734366743017,1.0,1981.0,0.0,19.0,5000.0,10016.0
116.40203410573304,0.5806296057999134,113.77135292440653,0.005284481240091621,1.0,1981.0,0.0,19.0,5000.0,10106.0
117.40209322050214,0.5857692118734121,114.76247224956751,0.006341377488109923,1.0,1981.0,0.0,19.0,5000.0,10195.0
118.40216064080596,0.5908696372061968,115.75621927902102,0.007222124361458526,1.0,1981.0,0.0,19.0,5000.0,10284.0
119.4022287260741,0.595948675647378,116.74157553724945,0.008279020609476828,1.0,1981.0,0.0,19.0,5000.0,10372.0
120.40228383615613,0.601369695737958,117.7381658796221,0.003522987493394414,1.0,1980.0,0.0,20.0,5250.0,10460.0
121.40234556049109,0.6065168846398592,118.73637317121029,0.004403734366743017,1.0,1980.0,0.0,20.0,5250.0,10550.0
122.40240798145533,0.6116573549807072,119.72552275843918,0.005460630614761319,1.0,1980.0,0.0,20.0,5250.0,10639.0
123.40247532352805,0.616840673610568,120.71731898374856,0.006517526862779621,1.0,1980.0,0.0,20.0,5250.0,10728.0
124.402543021366,0.6218975279480219,121.71118936501443,0.007398273736128225,1.0,1980.0,0.0,20.0,5250.0,10817.0
125.4025912694633,0.6269233282655478,122.7073288615793,0.008455169984146527,1.0,1980.0,0.0,20.0,5250.0,10905.0
126.40266060270369,0.6321818884462118,123.69091777689755,0.0036991368680641123,1.0,1979.0,0.0,21.0,5500.0,10993.0
127.40272448770702,0.6372711565345526,124.68948852270842,0.004579883741412716,1.0,1979.0,0.0,21.0,5500.0,11083.0
128.4028437398374,0.642285393550992,125.6786343138665,0.005636779989431018,1.0,1979.0,0.0,21.0,5500.0,11172.0
129.4029096532613,0.6473764590919018,126.6702838614583,0.006517526862779621,1.0,1979.0,0.0,21.0,5500.0,11261.0
130.40297742001712,0.6524457298219204,127.66444843262434,0.007574423110797923,1.0,1979.0,0.0,21.0,5500.0,11350.0
131.40302582457662,0.6574871931225061,128.66114916466177,0.008631319358816225,1.0,1979.0,0.0,21.0,5500.0,11439.0
132.40307456068695,0.662792757153511,129.65373840741813,0.003875286242733811,1.0,1978.0,0.0,22.0,5750.0,11527.0
133.40314028039575,0.6679793689399958,130.64168602786958,0.004756033116082414,1.0,1978.0,0.0,22.0,5750.0,11616.0
134.40320918895304,0.6732965931296349,131.63242988102138,0.005812929364100716,1.0,1978.0,0.0,22.0,5750.0,11705.0
135.40327052026987,0.6784984208643436,132.6250018030405,0.00669367623744932,1.0,1978.0,0.0,22.0,5750.0,11794.0
136.4033359941095,0.6836720705032349,133.620216043666,0.007750572485467622,1.0,1978.0,0.0,22.0,5750.0,11883.0
137.40339903719723,0.6889676079154015,134.61108020693064,0.0029945393693852074,1.0,1977.0,0.0,23.0,6000.0,11970.0
138.403461990878,0.6940779183059931,135.60913025215268,0.003875286242733811,1.0,1977.0,0.0,23.0,6000.0,12060.0
139.40352584421635,0.6990949399769306,136.59708338603377,0.004932182490752113,1.0,1977.0,0.0,23.0,6000.0,12149.0
140.40359453484416,0.7041077725589275,137.58687067590654,0.005812929364100716,1.0,1977.0,0.0,23.0,6000.0,12238.0
141.40365891717374,0.709177777171135,138.5795407872647,0.006869825612119129,1.0,1977.0,0.0,23.0,6000.0,12327.0
142.40371704101562,0.7143042664974928,139.57487273588777,0.007926721860137431,1.0,1977.0,0.0,23.0,6000.0,12416.0
143.4037752877921,0.7194784358143806,140.56383183598518,0.003170688744054906,1.0,1976.0,0.0,24.0,6250.0,12503.0
144.403837736696,0.7245906218886375,141.56135340593755,0.004051435617403509,1.0,1976.0,0.0,24.0,6250.0,12593.0
145.40390436910093,0.7296597808599472,142.54917407780886,0.005108331865421922,1.0,1976.0,0.0,24.0,6250.0,12682.0
146.40397217310965,0.7347159441560507,143.53897008299828,0.005989078738770526,1.0,1976.0,0.0,24.0,6250.0,12771.0
147.40403182059526,0.7398365549743176,144.53168338909745,0.007045974986788828,1.0,1976.0,0.0,24.0,6250.0,12860.0
148.40408115275204,0.7452292013913393,145.52711742557585,0.007926721860137431,1.0,1976.0,0.0,24.0,6250.0,12949.0
149.4041453897953,0.7506273947656155,146.52601420134306,0.003170688744054906,1.0,1975.0,0.0,25.0,6500.0,13037.0
