time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.15335240168496966,0,125,42,56,0,0,0,0,0,0,1593,1980,0,0,31,10
1.3154749078676105,0,135,43,58,32,20,0,0,0,0,1593,1980,0,0,32,11
2.31556434603408,0,380,57,61,87,68,0,0,0,0,1593,1980,0,0,75,15
3.3156392239034176,0,524,54,64,75,70,0,0,0,0,1593,1980,0,0,35,7
4.315692595671862,0,365,53,62,71,74,0,0,0,0,1593,1980,0,0,20,10
5.31580310780555,0,393,48,62,70,74,0,0,0,0,1593,1980,0,0,0,0
6.315859902650118,0,373,55,64,70,73,0,0,0,0,1593,1980,0,0,28,14
7.315916026011109,0,440,50,63,71,76,0,0,0,0,1593,1980,0,0,0,0
8.315971700940281,0,371,53,63,74,79,0,0,0,0,1593,1980,0,0,28,7
9.316024894826114,0,410,54,64,73,78,0,0,0,0,1593,1980,0,0,30,13
10.316094741690904,0,359,53,63,78,84,0,0,0,0,1593,1980,0,0,17,13
11.316151661798358,0,431,54,65,75,81,0,0,0,0,1593,1980,0,0,25,12
12.316205652896315,0,400,54,64,77,84,0,0,0,0,1593,1980,0,0,28,15
13.316289036069065,0,271,46,61,61,66,0,0,0,0,1593,1980,0,0,0,1
14.316438169684261,0,115,43,57,0,0,0,0,0,0,1593,1980,0,0,0,0
15.316500124987215,0,113,42,56,0,0,0,0,0,0,1593,1980,0,0,0,0
16.316562426742166,0,113,42,56,0,0,0,0,0,0,1593,1980,0,0,0,0
17.31663266196847,0,113,41,55,0,0,0,0,0,0,1593,1980,0,0,0,0
18.316679055802524,0,113,41,55,0,0,0,0,0,0,1593,1980,0,0,0,0
19.316728809848428,0,113,41,55,0,0,0,0,0,0,1593,1980,0,0,0,0
20.316790676675737,0,113,41,55,0,0,0,0,0,0,1593,1980,0,0,0,0
21.3168370956555,0,112,41,55,0,0,0,0,0,0,1593,1980,0,0,0,0
22.31689722277224,0,112,41,55,0,0,0,0,0,0,1593,1980,0,0,0,1
23.316955705638975,0,112,41,56,0,0,0,0,0,0,1593,1980,0,0,0,0
24.31700552906841,0,112,41,55,0,0,0,0,0,0,1593,1980,0,0,0,0
25.317064085043967,0,113,41,55,0,0,0,0,0,0,1593,1980,0,0,0,0
26.31711018504575,0,112,41,55,0,0,0,0,0,0,1593,1980,0,0,0,0
27.31718045985326,0,113,41,56,0,0,0,0,0,0,1593,1980,0,0,0,0
28.317227609921247,0,113,41,56,0,0,0,0,0,0,1593,1980,0,0,0,0
