time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.11954465787857771,0,117,43,64,0,0,0,0,0,0,1593,1980,0,0,28,11
1.3598321778699756,0,135,44,63,39,38,0,0,0,0,1593,1980,0,0,28,11
2.359911580570042,0,302,46,67,95,94,0,0,0,0,1593,1980,0,0,28,11
3.3599811289459467,0,303,46,67,96,94,0,0,0,0,1593,1980,0,0,28,12
4.360050203278661,0,189,45,65,70,67,0,0,0,0,1593,1980,0,0,26,11
5.360126755200326,0,295,47,67,88,85,0,0,0,0,1593,1980,0,0,26,13
6.387088619172573,0,298,47,67,88,85,0,0,0,0,1593,1980,0,0,28,11
7.387154960073531,0,335,47,67,94,91,0,0,0,0,1593,1980,0,0,27,12
8.387224930338562,0,310,47,68,95,93,0,0,0,0,1593,1980,0,0,26,11
9.38729600328952,0,309,47,68,95,93,0,0,0,0,1593,1980,0,0,28,10
10.387366059236228,0,322,48,68,95,93,0,0,0,0,1593,1980,0,0,27,13
11.387438302859664,0,312,48,68,95,93,0,0,0,0,1593,1980,0,0,30,10
12.387500966899097,0,314,49,68,95,93,0,0,0,0,1593,1980,0,0,28,10
13.387559046968818,0,314,48,68,95,93,0,0,0,0,1593,1980,0,0,29,10
14.387620512396097,0,311,48,68,95,93,0,0,0,0,1593,1980,0,0,25,11
15.387684371322393,0,311,48,69,95,93,0,0,0,0,1593,1980,0,0,29,10
16.387756620533764,0,313,48,69,95,93,0,0,0,0,1593,1980,0,0,28,11
17.387838263995945,0,313,48,71,95,93,0,0,0,0,1593,1980,0,0,27,12
18.387910299003124,0,311,48,69,95,93,0,0,0,0,1593,1980,0,0,26,13
19.38798037916422,0,313,48,70,95,93,0,0,0,0,1593,1980,0,0,28,11
20.388049444183707,0,314,48,68,94,91,0,0,0,0,1593,1980,0,0,30,10
21.388112438842654,0,313,48,69,95,93,0,0,0,0,1593,1980,0,0,28,11
22.38818114157766,0,315,48,69,95,93,0,0,0,0,1593,1980,0,0,27,11
23.388231866061687,0,313,48,69,95,93,0,0,0,0,1593,1980,0,0,28,11
24.388300659134984,0,316,48,71,95,93,0,0,0,0,1593,1980,0,0,30,10
25.38835916481912,0,315,52,69,95,93,0,0,0,0,1593,1980,0,0,26,12
26.388423215597868,0,315,48,69,95,92,0,0,0,0,1593,1980,0,0,27,12
27.388484561815858,0,310,48,69,95,92,0,0,0,0,1593,1980,0,0,27,11
28.38854592293501,0,333,48,69,95,93,0,0,0,0,1593,1980,0,0,26,13
29.388611882925034,0,312,48,68,95,93,0,0,0,0,1593,1980,0,0,28,12
30.388681009411812,0,314,48,69,95,93,0,0,0,0,1593,1980,0,0,27,10
31.388753104954958,0,313,48,68,95,92,0,0,0,0,1593,1980,0,0,29,10
32.38882883731276,0,308,48,69,95,92,0,0,0,0,1593,1980,0,0,29,11
33.388880198821425,0,312,48,68,95,92,0,0,0,0,1593,1980,0,0,30,10
34.388949202373624,0,314,48,69,95,93,0,0,0,0,1593,1980,0,0,26,11
35.38902332261205,0,315,48,69,95,93,0,0,0,0,1593,1980,0,0,34,12
36.3890947336331,0,315,48,69,95,93,0,0,0,0,1593,1980,0,0,28,10
37.38914781436324,0,313,48,68,95,93,0,0,0,0,1593,1980,0,0,34,12
38.38921748846769,0,313,48,69,95,93,0,0,0,0,1593,1980,0,0,28,11
