time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.1297139839734882,0,0,0,0,0,0,0,0,0
1.2082200651057065,0.0007347988430410624,0.12124077253974974,0.005990265818045626,1.0,0.0,0.0,0,250.0,5.0
2.208298274083063,0.0032799465116113424,1.122409397503361,0.007487832272557116,1.0,0.0,0.0,0,250.0,56.0
3.208372747991234,0.005750416778028011,2.1180310202762485,0.00861100711344065,1.0,0.0,0.0,0,250.0,107.0
4.208440257003531,0.008223953889682889,3.1134903721977025,0.009734181954324184,1.0,0.0,0.0,0,250.0,158.0
5.208507088012993,0.010728366672992706,4.110465920297429,0.010857356795207829,1.0,0.0,0.0,0,250.0,209.0
6.2085823870729655,0.015072281006723642,5.206710698781535,0.013478098090602741,2.0,953.0,0.0,1.0,750.0,293.0
7.208645157981664,0.018469184637069702,6.0553712751716375,0.01572444777236992,2.0,1970.0,0.0,1.0,750.0,379.0
8.208702913951129,0.020016956608742476,6.469375002896413,0.01647323099962561,2.0,1998.0,0.0,1.0,750.0,421.0
9.208764504874125,0.023573162965476513,7.457689170027152,0.01871958068139279,2.0,1998.0,0.0,1.0,750.0,521.0
10.208834643941373,0.027146485168486834,8.450739012798294,0.020965930363159857,2.0,1998.0,0.0,1.0,750.0,621.0
11.208897459087893,0.030919561628252268,9.450074594700709,0.012729314863347052,2.0,1996.0,0.0,3.0,1250.0,719.0
12.208957890979946,0.034615540178492665,10.452454434009269,0.014975664545114231,2.0,1996.0,0.0,3.0,1250.0,821.0
13.209015822969377,0.038189433980733156,11.437974809203297,0.0172220142268813,2.0,1996.0,0.0,3.0,1250.0,921.0
14.209079701919109,0.04176432057283819,12.426242085406557,0.019842755522276323,2.0,1996.0,0.0,3.0,1250.0,1021.0
15.209142914041877,0.045426313765347004,13.437106272438541,0.022463496817671236,2.0,1996.0,0.0,3.0,1250.0,1123.0
16.20918691996485,0.04917456954717636,14.412994759855792,0.013478098090602741,2.0,1994.0,0.0,5.0,1750.0,1219.0
17.20925439801067,0.05281777563504875,15.416114141000435,0.016098839385997765,2.0,1994.0,0.0,5.0,1750.0,1321.0
18.209300433984026,0.05636738799512386,16.404441522667184,0.018345189067764833,2.0,1994.0,0.0,5.0,1750.0,1421.0
19.2093770429492,0.06003374373540282,17.41368438396603,0.020965930363159857,2.0,1994.0,0.0,5.0,1750.0,1523.0
