time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1297139839734882,0,153,47,62,0,0,0,0,0,0,1593,1980,0,0,30,11
1.2082200651057065,0,173,48,64,70,71,0,0,0,0,1593,1980,0,0,26,13
2.208298274083063,0,322,50,67,97,100,0,0,0,0,1593,1980,0,0,26,11
3.208372747991234,0,322,50,68,98,100,0,0,0,0,1593,1980,0,0,32,11
4.208440257003531,0,327,51,71,98,100,0,0,0,0,1593,1980,0,0,32,11
5.208507088012993,0,325,51,69,98,100,0,0,0,0,1593,1980,0,0,27,11
6.2085823870729655,0,313,50,68,86,91,0,0,0,0,1593,1980,0,0,31,10
7.208645157981664,0,307,51,69,87,91,0,0,0,0,1593,1980,0,0,32,11
8.208702913951129,0,315,51,69,97,100,0,0,0,0,1593,1980,0,0,28,12
9.208764504874125,0,327,51,69,97,100,0,0,0,0,1593,1980,0,0,28,11
10.208834643941373,0,329,51,69,98,100,0,0,0,0,1593,1980,0,0,29,14
11.208897459087893,0,336,52,70,98,100,0,0,0,0,1593,1980,0,0,28,13
12.208957890979946,0,326,51,70,97,100,0,0,0,0,1593,1980,0,0,27,11
13.209015822969377,0,325,51,70,98,100,0,0,0,0,1593,1980,0,0,30,13
14.209079701919109,0,325,51,70,97,100,0,0,0,0,1593,1980,0,0,27,11
15.209142914041877,0,321,51,69,97,100,0,0,0,0,1593,1980,0,0,27,11
16.20918691996485,0,331,52,70,97,100,0,0,0,0,1593,1980,0,0,29,11
17.20925439801067,0,328,52,70,98,100,0,0,0,0,1593,1980,0,0,29,13
18.209300433984026,0,326,52,70,97,100,0,0,0,0,1593,1980,0,0,30,13
19.2093770429492,0,326,52,70,97,100,0,0,0,0,1593,1980,0,0,28,15
20.20945255900733,0,331,52,71,97,99,0,0,0,0,1593,1980,0,0,32,13
21.209505083970726,0,327,52,70,98,100,0,0,0,0,1593,1980,0,0,32,11
22.209559636889026,0,327,52,71,97,100,0,0,0,0,1593,1980,0,0,27,11
23.209635433042422,0,328,52,70,98,100,0,0,0,0,1593,1980,0,0,28,16
24.2096869579982,0,329,52,70,97,100,0,0,0,0,1593,1980,0,0,32,11
25.209759338991717,0,330,52,72,97,100,0,0,0,0,1593,1980,0,0,27,11
26.20981650101021,0,328,52,70,97,100,0,0,0,0,1593,1980,0,0,32,13
27.20988283189945,0,327,52,70,98,100,0,0,0,0,1593,1980,0,0,27,13
28.209950933000073,0,331,52,69,98,100,0,0,0,0,1593,1980,0,0,30,11
29.210017480887473,0,329,55,70,98,100,0,0,0,0,1593,1980,0,0,34,13
30.210084510967135,0,330,52,70,97,100,0,0,0,0,1593,1980,0,0,27,13
31.210146619938314,0,328,52,70,97,100,0,0,0,0,1593,1980,0,0,27,13
32.21021472290158,0,329,52,70,97,100,0,0,0,0,1593,1980,0,0,28,13
33.21028236695565,0,327,52,70,97,100,0,0,0,0,1593,1980,0,0,27,11
34.210347082000226,0,331,52,70,97,100,0,0,0,0,1593,1980,0,0,27,11
35.21041467995383,0,328,52,70,97,100,0,0,0,0,1593,1980,0,0,30,11
36.21048020897433,0,328,52,72,97,100,0,0,0,0,1593,1980,0,0,29,11
37.210548700997606,0,329,52,70,98,100,0,0,0,0,1593,1980,0,0,31,11
38.21061589196324,0,331,52,69,98,100,0,0,0,0,1593,1980,0,0,30,13
39.21068125893362,0,341,52,70,97,100,0,0,0,0,1593,1980,0,0,27,15
40.21074756397866,0,330,52,70,97,100,0,0,0,0,1593,1980,0,0,27,11
41.21081516589038,0,330,52,70,98,100,0,0,0,0,1593,1980,0,0,31,11
42.2108822260052,0,329,52,70,98,100,0,0,0,0,1593,1980,0,0,27,13
43.210949460975826,0,344,52,69,97,99,0,0,0,0,1593,1980,0,0,27,12
44.211018146947026,0,327,52,70,97,100,0,0,0,0,1593,1980,0,0,31,11
45.21108378795907,0,331,52,70,98,100,0,0,0,0,1593,1980,0,0,30,13
46.21115089999512,0,326,52,71,97,100,0,0,0,0,1593,1980,0,0,27,13
47.21121883089654,0,331,52,70,98,100,0,0,0,0,1593,1980,0,0,32,13
48.21128541789949,0,345,52,70,98,100,0,0,0,0,1593,1980,0,0,32,13
49.21135286800563,0,330,52,71,97,100,0,0,0,0,1593,1980,0,0,27,13
50.211419676896185,0,328,52,70,98,100,0,0,0,0,1593,1980,0,0,27,11
51.21148744993843,0,330,52,71,98,100,0,0,0,0,1593,1980,0,0,29,13
52.211555358953774,0,332,53,70,97,100,0,0,0,0,1593,1980,0,0,54,17
53.211623376002535,0,339,52,70,98,100,0,0,0,0,1593,1980,0,0,27,11
54.21168842492625,0,328,52,69,98,100,0,0,0,0,1593,1980,0,0,31,11
55.21175643405877,0,330,52,70,97,100,0,0,0,0,1593,1980,0,0,27,14
56.2118215309456,0,327,52,70,97,100,0,0,0,0,1593,1980,0,0,32,11
57.21188894007355,0,340,52,70,97,100,0,0,0,0,1593,1980,0,0,29,11
58.211956097977236,0,328,52,70,98,100,0,0,0,0,1593,1980,0,0,29,13
59.21202707802877,0,327,52,70,97,100,0,0,0,0,1593,1980,0,0,27,13
60.21210250095464,0,327,52,70,97,100,0,0,0,0,1593,1980,0,0,45,17
61.212171480990946,0,329,52,70,98,100,0,0,0,0,1593,1980,0,0,28,11
62.21223949803971,0,342,52,69,97,100,0,0,0,0,1593,1980,0,0,27,13
63.21230380400084,0,329,52,70,97,100,0,0,0,0,1593,1980,0,0,28,13
64.21237180987373,0,328,52,70,97,100,0,0,0,0,1593,1980,0,0,27,12
65.21244098688476,0,331,52,70,97,100,0,0,0,0,1593,1980,0,0,27,11
66.21250659995712,0,350,52,70,97,100,0,0,0,0,1593,1980,0,0,30,12
