time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.13948795991018414,0,120,42,57,0,0,0,0,0,0,1593,1980,0,0,30,11
1.2018138747662306,0,139,43,59,0,0,0,0,0,0,1593,1980,0,0,26,11
2.201878109946847,0,316,45,62,98,100,0,0,0,0,1593,1980,0,0,26,19
3.201952757779509,0,316,45,64,98,100,0,0,0,0,1593,1980,0,0,28,13
4.202020308934152,0,319,45,64,98,100,0,0,0,0,1593,1980,0,0,27,11
5.202070164028555,0,318,46,63,98,100,0,0,0,0,1593,1980,0,0,26,11
6.202141691930592,0,311,47,62,76,71,0,0,0,0,1593,1965,0,0,30,11
7.202201005071402,0,330,46,64,97,100,0,0,0,0,1593,1980,0,0,27,11
8.202273209113628,0,328,46,64,97,100,0,0,0,0,1593,1980,0,0,29,14
9.202323332894593,0,329,47,65,97,100,0,0,0,0,1593,1980,0,0,26,14
10.202397488057613,0,331,47,65,97,100,0,0,0,0,1593,1980,0,0,28,14
11.202458680141717,0,369,48,64,98,94,0,0,0,0,1593,1965,0,0,26,12
12.202523230109364,0,328,47,65,97,100,0,0,0,0,1593,1980,0,0,28,13
13.202597262803465,0,329,47,65,97,100,0,0,0,0,1593,1980,0,0,27,12
14.202680248767138,0,329,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
15.20273325080052,0,331,47,64,97,100,0,0,0,0,1593,1980,0,0,26,12
16.202802539803088,0,371,49,64,97,99,0,0,0,0,1593,1965,0,0,26,12
17.20285563590005,0,331,47,65,97,100,0,0,0,0,1593,1980,0,0,26,11
18.202927651815116,0,330,47,65,97,100,0,0,0,0,1593,1980,0,0,26,11
19.20298687601462,0,330,47,66,97,100,0,0,0,0,1593,1980,0,0,27,13
20.203052782919258,0,333,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
21.203118266072124,0,369,49,65,97,99,0,0,0,0,1593,1965,0,0,69,13
22.20317919785157,0,330,47,66,97,100,0,0,0,0,1593,1980,0,0,32,12
23.20325143588707,0,328,47,66,97,100,0,0,0,0,1593,1980,0,0,26,11
24.20331764407456,0,330,47,64,97,100,0,0,0,0,1593,1980,0,0,26,12
25.203370499890298,0,331,47,64,97,100,0,0,0,0,1593,1980,0,0,27,11
26.203423467930406,0,371,50,65,97,100,0,0,0,0,1593,1935,0,0,27,11
27.203483765013516,0,364,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
28.20356589788571,0,330,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
29.203622193075716,0,331,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
30.203683292958885,0,332,47,64,97,100,0,0,0,0,1593,1980,0,0,27,11
31.203754499088973,0,371,53,65,97,100,0,0,0,0,1593,1830,0,0,26,15
32.20382046280429,0,329,47,65,97,100,0,0,0,0,1593,1980,0,0,32,11
33.20389744872227,0,330,47,65,97,100,0,0,0,0,1593,1980,0,0,27,13
34.203949328977615,0,328,47,65,97,100,0,0,0,0,1593,1980,0,0,26,12
35.20401309709996,0,332,47,65,97,100,0,0,0,0,1593,1980,0,0,29,11
36.204080503899604,0,332,55,64,97,100,0,0,0,0,1593,1830,0,0,27,14
37.20413347193971,0,362,47,66,97,100,0,0,0,0,1593,1980,0,0,26,11
38.20421389210969,0,329,47,65,97,100,0,0,0,0,1593,1980,0,0,26,11
39.20426543802023,0,331,47,66,97,100,0,0,0,0,1593,1980,0,0,31,11
40.20433135004714,0,331,47,65,97,100,0,0,0,0,1593,1980,0,0,26,11
41.204384294804186,0,332,55,66,97,100,0,0,0,0,1593,1875,0,0,89,12
42.204435182735324,0,365,47,66,97,100,0,0,0,0,1593,1980,0,0,32,11
43.2044952949509,0,329,47,65,97,100,0,0,0,0,1593,1980,0,0,28,14
44.20456050476059,0,329,47,65,97,100,0,0,0,0,1593,1980,0,0,26,12
45.204615003895015,0,330,47,64,97,100,0,0,0,0,1593,1980,0,0,28,11
46.20468117669225,0,331,48,66,97,100,0,0,0,0,1593,1980,0,0,33,11
47.20473363669589,0,364,47,66,97,100,0,0,0,0,1593,1980,0,0,26,11
48.204798019025475,0,331,47,67,97,100,0,0,0,0,1593,1980,0,0,26,11
49.20485848374665,0,330,47,66,97,100,0,0,0,0,1593,1980,0,0,31,11
50.204911971930414,0,331,47,66,97,100,0,0,0,0,1593,1980,0,0,27,11
51.204970963764936,0,332,47,66,97,100,0,0,0,0,1593,1980,0,0,26,11
52.20504018571228,0,364,48,66,97,100,0,0,0,0,1593,1980,0,0,26,14
53.20509065780789,0,330,47,66,97,100,0,0,0,0,1593,1980,0,0,29,13
54.20515011809766,0,330,47,66,97,100,0,0,0,0,1593,1980,0,0,26,12
55.20520356902853,0,331,47,66,97,100,0,0,0,0,1593,1980,0,0,30,12
56.2052691699937,0,333,47,66,97,100,0,0,0,0,1593,1980,0,0,27,11
57.205330290831625,0,365,48,65,97,100,0,0,0,0,1593,1980,0,0,27,11
58.205374776851386,0,330,47,65,97,100,0,0,0,0,1593,1980,0,0,26,11
59.20544733572751,0,329,47,66,97,100,0,0,0,0,1593,1980,0,0,29,12
60.20551094599068,0,332,47,66,97,100,0,0,0,0,1593,1980,0,0,26,13
61.20557062095031,0,332,47,66,97,100,0,0,0,0,1593,1980,0,0,29,13
62.2056369590573,0,365,48,65,97,100,0,0,0,0,1593,1980,0,0,30,11
63.20568832801655,0,331,47,66,97,100,0,0,0,0,1593,1980,0,0,27,13
64.20575288776308,0,330,47,66,97,100,0,0,0,0,1593,1980,0,0,28,13
65.20581027679145,0,330,47,65,97,100,0,0,0,0,1593,1980,0,0,31,14
66.20586236892268,0,332,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
67.20592641085386,0,363,48,66,97,100,0,0,0,0,1593,1980,0,0,26,11
68.20599577995017,0,328,47,66,97,100,0,0,0,0,1593,1980,0,0,27,12
69.20604370394722,0,332,47,65,97,100,0,0,0,0,1593,1980,0,0,26,12
70.20610713306814,0,332,47,67,97,100,0,0,0,0,1593,1980,0,0,27,12
71.20615524798632,0,332,47,66,97,100,0,0,0,0,1593,1980,0,0,28,14
72.20621593808755,0,367,48,66,97,100,0,0,0,0,1593,1980,0,0,27,14
73.20627098204568,0,329,48,66,97,100,0,0,0,0,1593,1980,0,0,32,11
74.2063551498577,0,329,47,65,97,100,0,0,0,0,1593,1980,0,0,26,12
75.20640347292647,0,331,48,67,97,100,0,0,0,0,1593,1980,0,0,27,11
76.20648323185742,0,332,47,66,97,100,0,0,0,0,1593,1980,0,0,27,13
77.20655350806192,0,364,48,65,97,100,0,0,0,0,1593,1980,0,0,26,15
78.20661158487201,0,329,48,65,97,100,0,0,0,0,1593,1980,0,0,29,11
79.20667679980397,0,329,47,66,97,100,0,0,0,0,1593,1980,0,0,32,11
80.20674991980195,0,330,47,66,97,100,0,0,0,0,1593,1980,0,0,30,11
81.20682442886755,0,332,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
82.20689830183983,0,367,48,66,97,100,0,0,0,0,1593,1980,0,0,28,13
83.20700475480407,0,329,48,66,97,100,0,0,0,0,1593,1980,0,0,31,13
84.20706881769001,0,330,47,66,97,100,0,0,0,0,1593,1980,0,0,27,14
85.20714075909927,0,330,48,66,97,100,0,0,0,0,1593,1980,0,0,27,11
86.20721378177404,0,331,48,66,97,100,0,0,0,0,1593,1980,0,0,26,13
87.20728606404737,0,364,48,66,97,100,0,0,0,0,1593,1980,0,0,26,11
88.20735428668559,0,329,48,66,97,100,0,0,0,0,1593,1980,0,0,26,11
