time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
17.20285563590005,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
18.202927651815116,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
19.20298687601462,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
20.203052782919258,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
21.203118266072124,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 99 %
22.20317919785157,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
23.20325143588707,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
24.20331764407456,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
25.203370499890298,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
26.203423467930406,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
27.203483765013516,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
28.20356589788571,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
29.203622193075716,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
30.203683292958885,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
31.203754499088973,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
32.20382046280429,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
33.20389744872227,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
34.203949328977615,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
35.20401309709996,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
36.204080503899604,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
37.20413347193971,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
38.20421389210969,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
39.20426543802023,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
40.20433135004714,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
41.204384294804186,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
42.204435182735324,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
43.2044952949509,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
44.20456050476059,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
45.204615003895015,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
46.20468117669225,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
47.20473363669589,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
48.204798019025475,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
49.20485848374665,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
50.204911971930414,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
51.204970963764936,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
52.20504018571228,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
53.20509065780789,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
54.20515011809766,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
55.20520356902853,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
56.2052691699937,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
57.205330290831625,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
58.205374776851386,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
59.20544733572751,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
60.20551094599068,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
61.20557062095031,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
62.2056369590573,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
63.20568832801655,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
64.20575288776308,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
65.20581027679145,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
66.20586236892268,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
67.20592641085386,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
68.20599577995017,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
69.20604370394722,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
70.20610713306814,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
71.20615524798632,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
72.20621593808755,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
73.20627098204568,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
74.2063551498577,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
75.20640347292647,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
76.20648323185742,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
77.20655350806192,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
78.20661158487201,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
79.20667679980397,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
80.20674991980195,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
81.20682442886755,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
82.20689830183983,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
83.20700475480407,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
84.20706881769001,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
85.20714075909927,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
86.20721378177404,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
87.20728606404737,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
88.20735428668559,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
89.20742185087875,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 78 %, 82 %
90.20748237613589,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
91.20753330783918,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
92.20759775908664,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
93.20764554105699,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
94.20769897988066,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
95.20774962706491,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
96.20781499287114,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
97.20786705985665,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 99 %
98.2079182039015,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
99.20797058008611,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
100.20802988298237,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
101.20807942608371,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
102.20813203975558,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 97 %
103.20818768907338,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
104.20825492590666,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
105.20831126673147,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
106.20836305292323,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
107.20842432091013,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 98 %, 94 %
108.2084910357371,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
109.20854837493971,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
110.20859939884394,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
111.20865131588653,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
112.20873218588531,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 98 %, 94 %
113.20879000704736,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
114.20884243492037,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
115.20888813398778,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
116.20894869370386,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
117.209001918789,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 98 %, 94 %
118.20906193973497,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
119.20911297900602,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
120.20917843002826,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
121.20923686912283,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
122.20928868604824,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 98 %, 96 %
123.20934259798378,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
124.20940978173167,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
125.20945968991145,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
126.20951912086457,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
127.20956823276356,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 98 %
128.20963382488117,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
129.2096921368502,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
130.20973871508613,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
131.20979436812922,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
132.20986028108746,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
133.20991053478792,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
134.20996976504102,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
135.21002175286412,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
136.21008476475254,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
137.2101344941184,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
138.21018644794822,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
139.2102312427014,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
140.21028969902545,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
141.21034315275028,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
142.21040406776592,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
143.21048376103863,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
144.2105511147529,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
145.21061151986942,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
146.21066341688856,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
147.21071489807218,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
148.21077518584207,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
149.21082578180358,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
150.2108716298826,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
151.21092151105404,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
152.2109783659689,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
153.21103428397328,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
154.21109583973885,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
155.21114542288706,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59118 MiB, 5833 MiB, 97 %, 100 %
