time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.14340846799314022,0,0,0,0,0,0,0,0,0
1.2229370828717947,0.0006777532398700714,0.11949791759252548,0.006033182503770718,1.0,0.0,0.0,0,250.0,5.0
2.2230117600411177,0.0031286198645830154,1.1017837170511484,0.007541478129713397,1.0,0.0,0.0,0,250.0,55.0
3.223077280446887,0.0057619065046310425,2.1060442943125963,0.008672699849170407,1.0,0.0,0.0,0,250.0,106.0
4.223145397379994,0.008612293750047684,3.112401083111763,0.009803921568627416,1.0,0.0,0.0,0,250.0,157.0
5.223211394622922,0.01123841293156147,4.100613189861178,0.010935143288084426,1.0,0.0,0.0,0,250.0,207.0
6.223280504345894,0.013845810666680336,4.677432904019952,0.05429864253393668,9.0,326.0,0.0,1.0,1780.0,242.0
7.223356168717146,0.03285445272922516,6.007583908736706,0.473604826546003,73.0,1882.0,0.0,1.0,17905.0,1589.0
8.223418472334743,0.04090157710015774,6.414266832172871,0.5825791855203619,88.0,1912.0,0.0,1.0,21819.0,2299.0
9.22349201515317,0.059934647753834724,7.347107416018844,0.8227752639517345,120.0,1880.0,0.0,1.0,29632.0,4245.0
10.223563032224774,0.08240245096385479,8.338680481538177,0.9969834087481146,139.0,1861.0,1.0,1.0,35250.0,6746.0
11.223634772002697,0.10695144906640053,9.350819358602166,0.994343891402715,128.0,1872.0,11.0,1.0,35250.0,9687.0
12.223705472424626,0.12603981792926788,10.30853476561606,0.997737556561086,121.0,1879.0,19.0,1.0,35250.0,11930.0
13.223775327205658,0.1476839017122984,11.300681833177805,0.9962292609351433,113.0,1887.0,27.0,1.0,35250.0,14504.0
14.22384618781507,0.16712054051458836,12.245132271200418,0.9992458521870287,107.0,1893.0,33.0,1.0,35250.0,16809.0
15.223911970853806,0.1883374135941267,13.232727596536279,0.9928355957767723,100.0,1900.0,39.0,1.0,35250.0,19087.0
16.223979568108916,0.20820054970681667,14.21282340399921,0.9939668174962293,95.0,1905.0,45.0,1.0,35250.0,21239.0
17.224048264324665,0.22673887573182583,15.148925792425871,0.9509803921568627,87.0,1907.0,49.0,7.0,35673.0,23184.0
18.224120745435357,0.24582678452134132,16.161410812288523,0.7650829562594268,73.0,1884.0,49.0,44.0,43886.0,24684.0
19.224193915724754,0.26392155699431896,17.14483198337257,0.5923831070889894,68.0,1853.0,49.0,80.0,52746.0,26060.0
20.22425926104188,0.2823573648929596,18.135684167966247,0.6930618401206636,91.0,1816.0,49.0,94.0,61948.0,27630.0
21.22432615235448,0.30234585888683796,19.108344964683056,0.8925339366515836,119.0,1785.0,49.0,97.0,69743.0,29592.0
22.22439488954842,0.3246983662247658,20.07848053611815,0.9837858220211161,128.0,1772.0,50.0,101.0,73971.0,32009.0
23.22446564398706,0.3488171864300966,21.059275042265654,0.9890648567119156,122.0,1774.0,53.0,105.0,73971.0,34775.0
24.22453681193292,0.3717697449028492,22.047717412933707,0.9909502262443439,116.0,1776.0,55.0,109.0,73971.0,37394.0
25.224632378667593,0.3921480253338814,22.99297740124166,0.9894419306184012,111.0,1776.0,55.0,114.0,73971.0,39779.0
26.224695909768343,0.41284506022930145,23.980876022949815,0.9883107088989442,106.0,1776.0,55.0,119.0,73971.0,42169.0
27.224763367325068,0.4331962838768959,24.94138676673174,0.9898190045248869,102.0,1775.0,56.0,124.0,74586.0,44355.0
28.22483514994383,0.45458981208503246,25.9461614433676,0.9928355957767723,99.0,1772.0,56.0,130.0,75424.0,46555.0
29.22490406036377,0.47381187230348587,26.90164956636727,0.9849170437405732,96.0,1768.0,56.0,137.0,76187.0,48594.0
30.224952682852745,0.4944651573896408,27.87325499020517,0.9479638009049773,93.0,1759.0,56.0,149.0,78028.0,50588.0
31.225020717829466,0.5152055881917477,28.836379488930106,0.80052790346908,91.0,1729.0,56.0,181.0,85609.0,52221.0
32.225076626986265,0.5368166323751211,29.844550605863333,0.6700603318250378,92.0,1695.0,56.0,214.0,94041.0,54030.0
33.22512133233249,0.5591058656573296,30.776106730103493,0.777526395173454,112.0,1664.0,56.0,225.0,101942.0,55876.0
34.22517020441592,0.5785515364259481,31.629017839208245,0.9754901960784313,137.0,1639.0,56.0,225.0,108192.0,57843.0
