time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
30.76247998297913,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
31.76253299799282,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 86 %, 57 %
32.76258287997916,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
33.76262376998784,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
34.76267092698254,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
35.76272588595748,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 59 %
36.76276611699723,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
37.76280703698285,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
38.762846751953475,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
39.76290104194777,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
40.76294066698756,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
41.76298153295647,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 86 %, 58 %
42.76303797896253,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 86 %, 57 %
43.763095501984935,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
44.763142536976375,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
45.7631926019676,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
46.763241193955764,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
47.763301756000146,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 86 %, 58 %
48.763354895985685,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
49.76340320694726,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
50.763459532987326,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
51.76352489297278,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
52.76359863195103,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
53.76366600894835,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 86 %, 57 %
54.763729133992456,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
55.76378873398062,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
56.76384943496669,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
57.76391070598038,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
58.76397754397476,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 86 %, 58 %
59.764040753943846,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
60.764107011957094,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
61.76416665897705,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
62.76422647299478,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
63.76430010399781,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
64.76441421097843,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 57 %
65.76448343496304,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
66.7645370719838,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
67.76459924795199,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
68.76465667795856,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
69.764719218947,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
70.7647698779474,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
71.76484136999352,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
72.76488923298893,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
73.76494695496513,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 59 %
74.76499529398279,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 86 %, 58 %
75.76505467499373,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 57 %
76.76510307198623,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
77.76515589095652,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
78.76520699699176,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
79.76526869297959,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 59 %
80.76534026797162,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
81.76540671498515,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
82.76544900698354,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
83.76551177597139,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
84.76557672698982,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
85.76562159997411,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
86.76566223497503,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 59 %
87.76571509498172,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 57 %
88.76575696299551,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
89.76580690999981,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
90.7658482119441,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
91.76590041199233,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
92.76594014797593,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
93.7660014909925,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
94.766042283969,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
95.76609487098176,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
96.7661375659518,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
97.76617956196424,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 59 %
98.76622465299442,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 86 %, 57 %
99.7662772439653,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
100.76632217195584,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
101.76638162194286,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
102.76644232496619,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
103.76651623594807,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 86 %, 57 %
104.76658135995967,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
105.76665535394568,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
106.76671845797682,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
107.76678851398174,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
108.76685947994702,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
109.76691919995937,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 86 %, 57 %
110.76699276297586,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
111.76705574494554,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
112.7671152469702,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
113.76718221994815,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
114.76725191698642,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
115.76732216298115,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
116.76739453698974,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
117.76745453599142,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
118.76751652098028,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
119.7675796339754,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 59 %
120.76764958299464,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 57 %
121.76771909598028,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
122.76778883999214,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
123.76785932597704,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
124.7679230219801,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
125.7679846919491,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
126.76802558096824,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
127.76808004896156,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
128.7681227249559,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
129.76817470096285,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
130.76822375197662,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 88 %, 59 %
131.7682852789876,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 57 %
132.768351332983,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
133.7684024879709,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
134.7684751249617,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
135.7685356279835,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
136.76859628898092,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 86 %, 57 %
137.7686627699877,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
138.76871984894387,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
139.76879244699376,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
140.76884271699237,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
141.76891487598186,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 59 %
142.76897732599173,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 86 %, 57 %
143.76903913298156,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
144.76908906997414,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
145.76914154499536,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
146.76919095299672,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
147.7692515779636,GPU-0349ee70-53bc-aa7e-dbe2-e93964a3ce6f, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 87 %, 58 %
