time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.12002029293216765,0,0,0,0,0,0,0,0,0
1.180680540855974,0,0,0,0,0,0,0,0,0
2.1807509518694133,0,0,0,0,0,0,0,0,0
3.1808082228526473,0,0,0,0,0,0,0,0,0
4.180863546906039,0.0073051112703979015,3.1087242586072534,0.002263723825693287,1.0,0.0,0.0,0,242.0,140.0
5.180935065029189,0.01148945465683937,3.6472553787752986,0.0,0.0,0.0,0.0,1.0,242.0,226.0
6.181122642941773,0.1291962875984609,6.04636518843472,0.2599509526504433,128.0,1870.0,0.0,1.0,31218.0,12408.0
8.109790050890297,0.13869612105190754,6.2065488619264215,0.2669307677796642,128.0,1872.0,0.0,1.0,31218.0,13560.0
9.109864025842398,0.19895566231571138,7.253438481129706,0.30918694585927187,128.0,1872.0,0.0,1.0,31218.0,20728.0
10.109939761925489,0.24337441241368651,8.087566199479625,0.31220524429352947,124.0,1860.0,0.0,17.0,33542.0,25823.0
11.10999669902958,0.2851361921057105,9.032128161750734,0.2349556687417469,114.0,1806.0,0.0,81.0,46561.0,29690.0
12.11005289084278,0.3375219074077904,9.984369878424332,0.2221279003961517,128.0,1744.0,0.0,129.0,62194.0,34905.0
13.11010985285975,0.40432527801021934,11.051919151330367,0.26891152612714586,128.0,1744.0,0.0,129.0,62194.0,42841.0
14.110176641028374,0.4513914524577558,11.855781466932967,0.3015468779475571,128.0,1744.0,0.0,129.0,62194.0,48345.0
15.110245806863531,0.5022696054074913,12.785595706431195,0.31399735898887005,126.0,1732.0,0.0,143.0,64708.0,54088.0
16.110308829927817,0.5546758540440351,13.733542000874877,0.25768722882475004,125.0,1671.0,0.0,205.0,79415.0,58836.0
17.110367750981823,0.6102407923899591,14.67201319290325,0.2242973023957744,128.0,1616.0,0.0,257.0,93170.0,64185.0
18.11043951404281,0.6600642520934343,15.620507922954857,0.2589134125636672,128.0,1616.0,0.0,257.0,93170.0,70073.0
19.110492588952184,0.7141739430371672,16.54085034597665,0.2967364648179589,128.0,1616.0,0.0,257.0,93170.0,76473.0
20.11057125683874,0.7661405000835657,17.487125469604507,0.320128277683456,127.0,1609.0,0.0,265.0,94380.0,82481.0
21.110628437018022,0.8169314875267446,18.418576846830547,0.26900584795321636,127.0,1550.0,0.0,324.0,108589.0,87123.0
22.110685566905886,0.8712784191593528,19.366678471444175,0.2192982456140351,128.0,1488.0,0.0,385.0,124146.0,92264.0
23.110771610867232,0.9319727446418256,20.305625338107347,0.26070552725900775,128.0,1488.0,0.0,385.0,124146.0,99304.0
24.110846974886954,0.9803330888971686,21.242276769364253,0.29324655725334847,128.0,1488.0,0.0,385.0,124146.0,104808.0
25.11091834702529,1.0321828129235655,22.163024561479688,0.32446708168270133,127.0,1487.0,0.0,387.0,124146.0,110823.0
26.110974845010787,1.083274801960215,23.120765905827284,0.27136389360498014,126.0,1428.0,0.0,447.0,138166.0,115598.0
27.111030242871493,1.1369824716821313,24.058306109393016,0.21561969439728357,126.0,1364.0,0.0,511.0,153630.0,120614.0
28.111084833042696,1.1962899512145668,24.99794938019477,0.2565553669119034,128.0,1360.0,0.0,513.0,155122.0,127519.0
29.111141017870978,1.2521453460212797,25.93395983474329,0.29503867194868894,128.0,1360.0,0.0,513.0,155122.0,134047.0
30.111200688872486,1.298859765054658,26.7588994204998,0.3268251273344652,128.0,1360.0,0.0,513.0,155122.0,139423.0
31.111255606869236,1.3460585272405297,27.798440827289596,0.2801358234295416,127.0,1307.0,0.0,566.0,167357.0,143955.0
32.111316304886714,1.4008408435620368,28.748148882063106,0.22354272778720996,126.0,1245.0,0.0,630.0,182434.0,148846.0
33.11137145990506,1.4604903704021126,29.698879671515897,0.2515563101301641,128.0,1232.0,0.0,641.0,186098.0,155608.0
34.111428366042674,1.5159614125732332,30.62629701080732,0.29022825881909076,128.0,1232.0,0.0,641.0,186098.0,162136.0
35.11149429692887,1.5691645371261984,31.561920243082568,0.326447840030183,128.0,1232.0,0.0,641.0,186098.0,168280.0
36.11156626185402,1.6190823742654175,32.505685745272785,0.2784380305602716,127.0,1177.0,0.0,697.0,198867.0,173067.0
37.111623883014545,1.6684018722735345,33.35916896467097,0.22637238256932657,126.0,1120.0,0.0,755.0,212785.0,177582.0
38.11168036097661,1.7242556074634194,34.39247511909343,0.24740614978305975,128.0,1104.0,0.0,769.0,217074.0,183827.0
39.11173350783065,1.7808116939850152,35.33084201649763,0.2865497076023392,128.0,1104.0,0.0,769.0,217074.0,190483.0
40.1118025588803,1.8335037983488292,36.260381020605564,0.3227692888134315,128.0,1104.0,0.0,769.0,217074.0,196627.0
41.11185821890831,1.8843651332426816,37.18432943383232,0.2831541218637993,126.0,1057.0,0.0,818.0,228058.0,201429.0
42.111926323967054,1.9385993196628988,38.13727178773843,0.2274099226561026,126.0,993.0,0.0,882.0,243522.0,206445.0
43.11199255986139,1.9990943984594196,39.0830038106069,0.24919826447840032,128.0,976.0,0.0,897.0,248050.0,213073.0
