time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.13022823119536042,0,120,42,57,0,0,0,0,0,0,1593,1980,0,0,28,13
1.2593903839588165,0,156,43,59,46,45,0,0,0,0,1593,1980,0,0,29,14
2.259454802144319,0,304,45,63,96,94,0,0,0,0,1593,1980,0,0,30,11
3.259508184157312,0,307,45,64,96,95,0,0,0,0,1593,1980,0,0,28,14
4.259573278948665,0,263,45,63,90,88,0,0,0,0,1593,1980,0,0,31,12
5.259644752833992,0,306,46,64,96,94,0,0,0,0,1593,1980,0,0,29,11
6.259689940139651,0,307,46,64,96,95,0,0,0,0,1593,1980,0,0,29,15
7.259755501989275,0,311,46,64,96,95,0,0,0,0,1593,1980,0,0,31,11
8.259802518878132,0,307,46,64,96,94,0,0,0,0,1593,1980,0,0,31,11
9.259868807159364,0,306,46,64,96,94,0,0,0,0,1593,1980,0,0,29,12
10.259912659879774,0,306,46,64,96,95,0,0,0,0,1593,1980,0,0,29,12
11.259976683184505,0,305,46,64,96,95,0,0,0,0,1593,1980,0,0,29,12
12.260025511030108,0,306,46,64,96,95,0,0,0,0,1593,1980,0,0,30,12
13.260090310126543,0,308,46,64,96,94,0,0,0,0,1593,1980,0,0,28,12
14.260140128899366,0,310,46,64,96,94,0,0,0,0,1593,1980,0,0,29,11
15.260205555241555,0,307,46,64,96,95,0,0,0,0,1593,1980,0,0,30,11
16.260254808235914,0,309,46,64,96,94,0,0,0,0,1593,1980,0,0,28,12
17.260329741053283,0,306,46,64,96,94,0,0,0,0,1593,1980,0,0,29,11
18.260374485049397,0,306,46,63,96,95,0,0,0,0,1593,1980,0,0,28,14
19.260439995210618,0,307,46,64,96,94,0,0,0,0,1593,1980,0,0,32,11
20.260484357830137,0,307,46,66,96,94,0,0,0,0,1593,1980,0,0,29,13
21.26054842490703,0,306,46,64,96,95,0,0,0,0,1593,1980,0,0,30,11
22.26060479786247,0,307,46,66,96,94,0,0,0,0,1593,1980,0,0,29,11
23.260681501124054,0,307,46,64,96,94,0,0,0,0,1593,1980,0,0,30,11
24.260732118040323,0,315,46,64,96,94,0,0,0,0,1593,1980,0,0,31,11
25.26080397516489,0,308,46,65,96,94,0,0,0,0,1593,1980,0,0,28,12
26.260855953209102,0,307,46,65,96,95,0,0,0,0,1593,1980,0,0,31,11
27.260929037816823,0,306,46,65,96,95,0,0,0,0,1593,1980,0,0,30,13
28.260984250809997,0,306,46,64,96,94,0,0,0,0,1593,1980,0,0,31,11
29.261054589878768,0,309,47,65,96,94,0,0,0,0,1593,1980,0,0,29,11
30.26110658608377,0,306,46,66,96,95,0,0,0,0,1593,1980,0,0,28,12
31.261179203167558,0,308,46,65,96,94,0,0,0,0,1593,1980,0,0,29,13
32.26125442609191,0,319,46,65,96,94,0,0,0,0,1593,1980,0,0,31,11
33.261310377158225,0,307,46,64,96,95,0,0,0,0,1593,1980,0,0,29,11
34.26138223987073,0,308,47,65,96,95,0,0,0,0,1593,1980,0,0,28,12
35.26143820211291,0,307,46,65,96,95,0,0,0,0,1593,1980,0,0,29,12
