time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1394887287169695,0,109,42,58,4,4,0,0,0,0,1593,1980,0,0,29,11
1.367037734016776,0,126,43,59,4,4,0,0,0,0,1593,1980,0,0,27,11
2.367160066962242,0,292,45,62,96,94,0,0,0,0,1593,1980,0,0,34,11
3.367301708087325,0,291,46,64,96,94,0,0,0,0,1593,1980,0,0,30,11
4.367383746430278,0,232,42,58,0,0,0,0,0,0,1593,1980,0,0,0,0
5.367459002882242,0,322,49,65,90,93,0,0,0,0,1593,1980,0,0,31,11
7.274704027920961,0,321,49,64,89,92,0,0,0,0,1593,1980,0,0,34,11
8.27477291226387,0,322,47,63,92,95,0,0,0,0,1593,1980,0,0,0,1
9.27484861202538,0,308,50,64,92,96,0,0,0,0,1593,1980,0,0,28,10
10.274919239804149,0,438,51,66,91,92,0,0,0,0,1593,1980,0,0,31,12
11.274997336789966,0,337,50,65,92,94,0,0,0,0,1593,1980,0,0,29,12
12.27507322281599,0,341,50,67,92,95,0,0,0,0,1593,1980,0,0,32,11
13.275142638012767,0,343,50,66,92,95,0,0,0,0,1593,1980,0,0,32,11
14.275210110470653,0,433,53,65,91,87,0,0,0,0,1593,1980,0,0,29,11
15.27527559734881,0,344,51,66,91,93,0,0,0,0,1593,1980,0,0,30,12
16.275336161255836,0,341,51,68,92,95,0,0,0,0,1593,1980,0,0,29,12
17.27539847046137,0,344,50,68,92,95,0,0,0,0,1593,1980,0,0,28,12
18.275460993871093,0,408,59,66,92,87,0,0,0,0,1593,1980,0,0,70,15
19.27552418783307,0,364,51,66,91,93,0,0,0,0,1593,1980,0,0,28,11
20.275586009025574,0,341,50,68,92,94,0,0,0,0,1593,1980,0,0,28,13
21.27564570121467,0,346,51,66,92,95,0,0,0,0,1593,1980,0,0,30,12
22.275708068162203,0,345,51,66,93,96,0,0,0,0,1593,1980,0,0,28,13
23.275775538757443,0,440,52,67,91,92,0,0,0,0,1593,1980,0,0,30,12
24.275850884616375,0,340,51,66,91,93,0,0,0,0,1593,1980,0,0,29,10
25.275919314473867,0,348,51,67,92,94,0,0,0,0,1593,1980,0,0,28,11
26.275995783507824,0,352,51,67,92,96,0,0,0,0,1593,1980,0,0,28,12
27.27606424689293,0,448,55,67,90,82,0,0,0,0,1593,1980,0,0,27,12
28.276130890473723,0,343,51,66,91,93,0,0,0,0,1593,1980,0,0,30,11
29.276184050366282,0,342,51,67,91,94,0,0,0,0,1593,1980,0,0,28,10
30.276255048811436,0,346,51,67,92,95,0,0,0,0,1593,1980,0,0,28,12
31.276307232677937,0,391,58,66,92,92,0,0,0,0,1593,1980,0,0,73,16
32.276360465213656,0,412,51,66,91,93,0,0,0,0,1593,1980,0,0,30,12
33.276410929858685,0,339,51,67,91,94,0,0,0,0,1593,1980,0,0,28,11
34.27647739648819,0,345,51,66,92,95,0,0,0,0,1593,1980,0,0,31,11
35.27653042413294,0,351,51,67,92,95,0,0,0,0,1593,1980,0,0,28,11
36.27659925632179,0,438,53,67,91,92,0,0,0,0,1593,1980,0,0,30,12
37.27665548399091,0,340,51,67,91,93,0,0,0,0,1593,1980,0,0,32,11
38.27670801244676,0,340,51,68,92,94,0,0,0,0,1593,1980,0,0,31,13
39.276760244742036,0,346,51,66,92,95,0,0,0,0,1593,1980,0,0,28,11
40.27683117240667,0,437,58,67,91,82,0,0,0,0,1593,1980,0,0,29,13
41.27688471414149,0,343,51,67,91,93,0,0,0,0,1593,1980,0,0,32,11
42.27693723514676,0,343,51,67,91,94,0,0,0,0,1593,1980,0,0,28,11
43.27698874846101,0,352,51,66,92,95,0,0,0,0,1593,1980,0,0,31,12
44.27705478295684,0,363,56,66,92,95,0,0,0,0,1593,1980,0,0,72,15
45.277110777795315,0,440,48,64,85,86,0,0,0,0,1593,1980,0,0,0,1
46.277182864025235,0,315,51,67,91,93,0,0,0,0,1593,1980,0,0,30,14
47.2772346381098,0,348,51,67,92,94,0,0,0,0,1593,1980,0,0,28,12
48.277287784963846,0,351,51,67,93,96,0,0,0,0,1593,1980,0,0,33,13
49.27734180353582,0,442,56,67,91,82,0,0,0,0,1593,1980,0,0,30,13
50.27741815522313,0,340,51,67,91,93,0,0,0,0,1593,1980,0,0,30,11
51.27747238241136,0,341,51,66,92,95,0,0,0,0,1593,1980,0,0,32,11
52.2775394897908,0,343,51,67,92,95,0,0,0,0,1593,1980,0,0,30,11
53.27759318239987,0,366,57,67,91,90,0,0,0,0,1593,1980,0,0,76,14
54.27766293101013,0,398,52,66,91,93,0,0,0,0,1593,1980,0,0,30,11
55.27771562896669,0,341,51,67,91,94,0,0,0,0,1593,1980,0,0,31,11
56.27778381854296,0,341,51,66,92,95,0,0,0,0,1593,1980,0,0,29,13
