time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.14163198019377887,0,0,0,0,0,0,0,0,0
1.210984158096835,0.0008083798456937075,0.1268135600257665,0.0030109812256464696,1.0,0.0,0.0,0,250.0,8.0
2.2110548231285065,0.005305046681314707,1.1203480106778443,0.0038965639390718954,1.0,0.0,0.0,0,250.0,100.0
3.2111157330218703,0.009684441378340125,2.1051222265232354,0.004959263195182473,1.0,0.0,0.0,0,250.0,191.0
4.211181587073952,0.014902440831065178,2.7335683333221823,0.060573857598299696,21.0,407.0,0.0,1.0,4786.0,320.0
5.2112478201743215,0.06433942844159901,4.371705217054114,0.4015232022670917,124.0,1870.0,0.0,1.0,30812.0,4606.0
6.30749529809691,0.06919472245499492,4.496780926827341,0.42437123627346796,130.0,1870.0,0.0,1.0,32364.0,5108.0
7.307552957208827,0.10674084327183664,5.454288687789813,0.5873184555437478,171.0,1829.0,0.0,1.0,42555.0,9294.0
8.307602683082223,0.14583256165497005,6.396236074855551,0.7254693588381155,202.0,1798.0,0.0,1.0,50425.0,13743.0
9.307664707070217,0.18701733625493944,7.358221442904323,0.8545873184555437,229.0,1771.0,0.0,1.0,57005.0,18454.0
10.307741992175579,0.2288441949058324,8.316324301529676,0.9690046050301098,251.0,1749.0,0.0,1.0,62503.0,23218.0
11.307793856132776,0.26911328453570604,9.260750136571005,0.9982288345731491,243.0,1757.0,10.0,1.0,63750.0,27973.0
12.307854662183672,0.4537933338433504,10.094757000915706,0.9968119022316685,229.0,1771.0,24.0,1.0,63750.0,31994.0
13.307906024158001,0.49076141649857163,11.018422342371196,0.9966347856889833,216.0,1784.0,37.0,1.0,63750.0,36233.0
14.30798060609959,0.5305925996508449,11.995562855619937,0.9309245483528161,197.0,1779.0,43.0,25.0,66539.0,40383.0
15.308056160109118,0.5694252506364137,12.93612601282075,0.8446687920651789,181.0,1758.0,43.0,62.0,73002.0,44144.0
16.308123618131503,0.6174152046442032,14.080429524648935,0.7536308891250443,171.0,1723.0,43.0,107.0,81770.0,48677.0
17.308198095997795,0.6494878260418773,14.833361688768491,0.7043924902585901,167.0,1699.0,43.0,135.0,87958.0,51701.0
18.308273628121242,0.6908383378759027,15.798574234824628,0.6563939071909317,166.0,1665.0,43.0,170.0,96278.0,55668.0
