time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1355097908526659,0,134,41,57,26,16,0,0,0,0,1593,1980,0,0,31,11
1.212756609544158,0,146,42,58,26,16,0,0,0,0,1593,1980,0,0,33,10
2.2128316946327686,0,291,47,63,80,64,0,0,0,0,1593,1980,0,0,31,10
3.2128995023667812,0,318,47,61,81,67,0,0,0,0,1593,1980,0,0,32,10
4.212970949709415,0,354,48,61,81,65,0,0,0,0,1593,1980,0,0,31,11
5.213032651692629,0,360,48,61,80,61,0,0,0,0,1593,1980,0,0,31,10
6.213101424276829,0,324,50,63,82,69,0,0,0,0,1593,1980,0,0,74,16
7.213169699534774,0,330,48,64,81,66,0,0,0,0,1593,1980,0,0,30,10
8.213241551071405,0,301,47,62,56,44,0,0,0,0,1593,1980,0,0,30,10
9.213311551138759,0,318,49,63,83,70,0,0,0,0,1593,1980,0,0,29,10
10.213380271568894,0,326,48,62,81,67,0,0,0,0,1593,1980,0,0,31,10
11.213445773348212,0,342,48,63,81,64,0,0,0,0,1593,1980,0,0,31,10
12.213511491194367,0,350,49,63,80,61,0,0,0,0,1593,1980,0,0,31,10
13.213578371331096,0,325,48,65,82,68,0,0,0,0,1593,1980,0,0,74,16
14.213645186275244,0,346,48,63,81,66,0,0,0,0,1593,1980,0,0,30,10
15.213711092248559,0,326,49,63,80,63,0,0,0,0,1593,1980,0,0,31,10
16.213776171207428,0,322,49,62,83,67,0,0,0,0,1593,1980,0,0,30,10
17.213842999190092,0,331,49,65,81,68,0,0,0,0,1593,1980,0,0,30,10
18.213903998956084,0,335,49,63,81,65,0,0,0,0,1593,1980,0,0,31,12
19.21396939828992,0,357,49,64,80,62,0,0,0,0,1593,1980,0,0,31,12
20.214036034420133,0,349,50,63,82,69,0,0,0,0,1593,1980,0,0,31,11
21.214096296578646,0,324,49,64,82,67,0,0,0,0,1593,1980,0,0,29,12
22.21416205726564,0,309,46,61,81,64,0,0,0,0,1593,1980,0,0,0,0
23.214236905798316,0,320,48,63,83,68,0,0,0,0,1593,1980,0,0,31,10
24.21430291607976,0,308,46,63,83,65,0,0,0,0,1593,1980,0,0,0,0
25.214371433481574,0,124,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
26.21443187072873,0,122,41,58,0,0,0,0,0,0,1593,1980,0,0,0,0
27.214482037350535,0,122,41,58,0,0,0,0,0,0,1593,1980,0,0,0,0
28.214549673721194,0,122,41,58,0,0,0,0,0,0,1593,1980,0,0,0,0
29.214616319164634,0,121,41,57,0,0,0,0,0,0,1593,1980,0,0,0,1
30.21467418037355,0,121,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
31.214758759364486,0,121,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
32.214823734015226,0,121,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
33.21488893404603,0,121,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
34.21495392918587,0,121,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
35.21501928195357,0,121,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
36.2150844167918,0,121,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
37.21515277586877,0,121,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
38.215227201581,0,121,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
39.21529461815953,0,121,40,57,0,0,0,0,0,0,1593,1980,0,0,0,2
