time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
32.30359977064654,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 61 %
33.303665494546294,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 61 %
34.30373413581401,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
35.30379712767899,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 61 %
36.303847496863455,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
37.303926039952785,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 85 %, 63 %
38.30399557761848,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
39.30407965090126,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 60 %
40.30414109257981,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 60 %
41.30421105166897,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 83 %, 59 %
42.30428101075813,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 83 %, 59 %
43.30435314681381,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 60 %
44.304415561724454,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 60 %
45.30448528798297,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 60 %
46.30453101871535,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 61 %
47.30459058191627,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 83 %, 60 %
48.30469625862315,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 61 %
49.30476717464626,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
50.30483015580103,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
51.30487964069471,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
52.3049545455724,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 83 %, 61 %
53.305023822933435,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
54.305100234691054,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 83 %, 61 %
55.3051697537303,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
56.30523724574596,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
57.305310162715614,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 61 %
58.30537947267294,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 82 %, 58 %
59.305426872801036,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 83 %, 59 %
60.30549686169252,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 83 %, 59 %
61.305567080620676,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 60 %
62.305643951985985,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 83 %, 60 %
63.305716782808304,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 61 %
64.3057697378099,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 61 %
65.30584217282012,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 83 %, 61 %
66.30591442389414,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 61 %
67.3059820085764,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 61 %
68.30604311591014,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
69.30611554300413,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 85 %, 62 %
70.30617887387052,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
71.3062455886975,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 85 %, 62 %
72.30630978988484,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 61 %
73.30637952499092,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 60 %
74.30644987896085,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 59 %
75.30651638656855,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 59 %
76.30656462395564,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 60 %
77.30665421485901,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 83 %, 60 %
78.30671886960045,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 60 %
79.30677976179868,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 60 %
80.3068445646204,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 61 %
81.3069154699333,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 83 %, 60 %
82.30698428256437,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 61 %
83.30705330055207,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 83 %, 61 %
84.30712149478495,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
85.30718819377944,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
86.30724362796172,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 53 %, 39 %
87.30731385061517,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
88.307360725943,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
89.307433122769,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
90.30750044574961,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 61 %
91.30754731269553,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 60 %
92.30761619377881,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 59 %
93.3076845118776,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 83 %, 59 %
94.30775171890855,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 60 %
95.3078208710067,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 83 %, 60 %
96.3078901967965,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 60 %
97.30796029279009,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 60 %
98.30803071288392,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 61 %
99.30807977262884,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 61 %
100.30814615357667,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 61 %
101.30821480974555,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
102.30826334096491,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
103.30832869000733,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
104.30839906260371,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
105.30846493598074,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 83 %, 60 %
106.30851416569203,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 60 %
107.30858408194035,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 59 %
108.30863403063267,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 60 %
109.30870279762894,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 60 %
110.3087754547596,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 60 %
111.30884890956804,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 60 %
112.30890744365752,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 83 %, 60 %
113.30898277368397,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 61 %
114.30903038196266,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 61 %
115.30909925000742,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 83 %, 61 %
116.30914472555742,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
117.30921256588772,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
118.309282168746,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
119.30935635883361,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 84 %, 62 %
120.30941168870777,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 33 %, 25 %
121.30947679467499,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
122.30953923380002,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
123.30960792861879,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
124.3096671178937,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
125.30973669374362,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
126.30980730056763,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
127.30985516496003,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
128.30992432078347,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
129.31006046989933,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
130.31011401163414,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
131.31018407270312,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
132.31027360772714,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
133.31034315098077,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
134.31041087955236,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
135.31045735254884,GPU-03246fa6-0a14-5651-9dd0-3bfb947ea451, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
