time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1557911797426641,0,132,42,58,0,0,0,0,0,0,1593,1980,0,0,26,11
1.4531906568445265,0,151,43,59,59,60,0,0,0,0,1593,1980,0,0,27,12
2.453272224869579,0,312,45,62,97,100,0,0,0,0,1593,1980,0,0,27,13
3.453323610126972,0,314,45,63,97,100,0,0,0,0,1593,1980,0,0,32,12
4.453393498901278,0,313,45,63,97,100,0,0,0,0,1593,1980,0,0,31,12
5.453450910747051,0,314,46,64,97,100,0,0,0,0,1593,1980,0,0,28,11
6.453528661746532,0,378,47,64,86,90,0,0,0,0,1593,1980,0,0,28,11
7.453597298823297,0,325,47,64,96,100,0,0,0,0,1593,1980,0,0,28,11
8.453669379930943,0,333,47,64,96,100,0,0,0,0,1593,1980,0,0,27,12
9.453730646055192,0,332,47,63,96,100,0,0,0,0,1593,1980,0,0,29,13
10.45380518771708,0,340,47,63,96,100,0,0,0,0,1593,1980,0,0,28,14
11.453935561701655,0,342,48,64,96,100,0,0,0,0,1593,1980,0,0,28,13
12.454011790920049,0,423,49,65,96,100,0,0,0,0,1593,1980,0,0,28,13
13.45407149195671,0,336,48,64,96,100,0,0,0,0,1593,1980,0,0,28,14
14.454143793787807,0,337,48,65,96,100,0,0,0,0,1593,1980,0,0,28,12
15.454211799893528,0,337,48,66,96,100,0,0,0,0,1593,1980,0,0,27,11
16.45428806776181,0,339,48,64,96,100,0,0,0,0,1593,1980,0,0,31,11
17.45433887373656,0,371,55,65,96,100,0,0,0,0,1593,1920,0,0,29,12
18.454497349914163,0,416,48,64,96,100,0,0,0,0,1593,1980,0,0,27,12
19.4545629741624,0,335,48,65,96,100,0,0,0,0,1593,1980,0,0,28,11
20.454669389873743,0,335,48,64,96,100,0,0,0,0,1593,1980,0,0,32,13
21.454735378734767,0,339,48,64,96,100,0,0,0,0,1593,1980,0,0,33,12
22.454802019055933,0,340,48,65,96,100,0,0,0,0,1593,1980,0,0,33,11
23.45487797493115,0,417,50,65,96,99,0,0,0,0,1593,1965,0,0,29,11
24.45494557498023,0,338,48,65,96,100,0,0,0,0,1593,1980,0,0,30,12
25.45501189911738,0,341,48,65,96,100,0,0,0,0,1593,1980,0,0,31,11
26.4550846288912,0,339,48,65,96,100,0,0,0,0,1593,1980,0,0,27,11
27.455154206138104,0,342,48,65,96,100,0,0,0,0,1593,1980,0,0,28,11
28.45523118088022,0,340,48,65,95,100,0,0,0,0,1593,1980,0,0,28,11
29.45528735173866,0,410,49,65,96,100,0,0,0,0,1593,1980,0,0,28,12
30.455361844971776,0,337,48,65,96,100,0,0,0,0,1593,1980,0,0,28,13
31.455408015754074,0,336,48,65,96,100,0,0,0,0,1593,1980,0,0,25,12
32.45548127871007,0,337,48,65,96,100,0,0,0,0,1593,1980,0,0,32,11
33.455581430811435,0,344,48,64,96,100,0,0,0,0,1593,1980,0,0,28,11
34.455650611780584,0,412,56,65,98,100,0,0,0,0,1593,1845,0,0,27,13
35.45572252292186,0,339,48,65,96,100,0,0,0,0,1593,1980,0,0,28,12
36.45579753210768,0,341,48,65,96,100,0,0,0,0,1593,1980,0,0,28,14
37.455849768128246,0,341,48,65,96,100,0,0,0,0,1593,1980,0,0,29,14
38.45592480991036,0,340,48,65,96,100,0,0,0,0,1593,1980,0,0,28,11
39.45599402906373,0,344,48,65,96,100,0,0,0,0,1593,1980,0,0,26,13
40.456061402801424,0,417,49,65,96,100,0,0,0,0,1593,1980,0,0,28,11
41.456108062993735,0,337,48,65,96,100,0,0,0,0,1593,1980,0,0,27,13
42.45618080114946,0,336,48,65,97,100,0,0,0,0,1593,1980,0,0,28,11
43.456244288012385,0,337,48,67,95,100,0,0,0,0,1593,1980,0,0,30,11
44.45631913095713,0,312,48,65,96,100,0,0,0,0,1593,1980,0,0,27,14
45.45636867405847,0,340,48,65,96,100,0,0,0,0,1593,1980,0,0,28,11
46.45645211590454,0,409,49,65,96,100,0,0,0,0,1593,1980,0,0,28,11
47.45650714915246,0,337,48,66,96,100,0,0,0,0,1593,1980,0,0,27,12
48.45665839314461,0,338,48,65,96,100,0,0,0,0,1593,1980,0,0,31,12
49.45672102784738,0,338,48,65,96,100,0,0,0,0,1593,1980,0,0,26,14
50.4567951047793,0,344,48,65,96,100,0,0,0,0,1593,1980,0,0,27,11
51.4568696571514,0,423,52,65,98,100,0,0,0,0,1593,1965,0,0,32,12
52.456933493725955,0,337,48,65,96,100,0,0,0,0,1593,1980,0,0,28,13
53.45700967498124,0,338,48,65,96,100,0,0,0,0,1593,1980,0,0,28,12
54.45708220405504,0,337,48,65,96,100,0,0,0,0,1593,1980,0,0,27,13
55.457157687749714,0,343,48,65,96,100,0,0,0,0,1593,1980,0,0,32,11
56.45723291905597,0,342,48,65,96,100,0,0,0,0,1593,1980,0,0,26,11
