time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
33.813234254252166,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 70 %
34.813306340016425,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 68 %
35.81336846994236,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 70 %
36.8134314971976,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 70 %
37.81348989717662,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 71 %
38.81354941613972,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 70 %
39.81360301421955,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 68 %
40.8136756378226,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 71 %
41.813737417105585,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 70 %
42.81380240805447,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 71 %
43.813863397110254,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 71 %
44.813922714907676,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 69 %
45.81399416318163,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 71 %
46.81406659819186,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 70 %
47.814128539990634,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 69 %
48.81418988201767,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 71 %
49.814252199139446,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 69 %
50.81431616097689,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 68 %
51.81437284499407,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 70 %
52.8144365651533,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 69 %
53.81449487293139,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 71 %
54.81456052698195,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 70 %
55.81463395617902,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 70 %
56.81470800191164,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 73 %
57.814773166086525,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
58.814837876241654,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 88 %, 69 %
59.81489486992359,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
60.81498756585643,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
61.81509103020653,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 73 %
62.81516336509958,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
63.81523519707844,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 71 %
64.81533729098737,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 73 %
65.81544438796118,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 88 %, 71 %
66.81550997588784,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 69 %
67.8155616489239,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
68.8156496998854,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 88 %, 71 %
69.81572240404785,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 71 %
70.81579504022375,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
71.81584711791947,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
72.8159103281796,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 73 %
73.81598373502493,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
74.81605884386227,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 88 %, 71 %
75.81612687883899,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
76.81619102880359,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
77.81625649891794,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 88 %, 69 %
78.8163176709786,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
79.81638050917536,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
80.81645667320117,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 70 %
81.8165228147991,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 88 %, 72 %
82.81658649817109,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 88 %, 71 %
83.8166480618529,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 73 %
84.81672071199864,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
85.81679142313078,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 71 %
86.81686300318688,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 73 %
87.81693136319518,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
88.81700273323804,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 71 %
89.81705844821408,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
90.81713031325489,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
91.81720403395593,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 70 %
92.817275068257,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
93.81734640710056,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
94.81740896217525,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 73 %
95.8174602361396,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
96.81753308093175,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 71 %
97.81760372407734,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 73 %
98.81767393788323,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
99.81772392988205,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 72 %
100.81779231596738,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 74 %
101.81785766221583,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
102.81792660104111,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 71 %
103.81799001106992,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 74 %
104.81805972289294,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
105.8181215012446,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 70 %
106.81819218723103,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
107.81825574999675,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 88 %, 71 %
108.81832853518426,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 88 %, 71 %
109.81839351216331,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 73 %
110.81845907215029,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
111.81852713506669,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 73 %
112.81858923891559,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
113.81866634311154,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 71 %
114.81873310916126,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
115.81878447020426,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
116.81884428113699,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 71 %
117.81889993790537,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
118.81895999982953,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
119.81902591511607,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 71 %
120.81908946391195,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 74 %
121.81915258197114,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
122.81920304801315,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 72 %
123.81926883896813,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
124.81934460205957,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
125.81942414492369,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 74 %
126.8194943740964,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
127.81956328405067,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
128.81962948618457,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 74 %
129.81969932513312,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
130.81976827280596,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 72 %
131.8198431530036,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
132.8199129998684,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
133.81997420825064,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
134.820048160851,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 74 %
135.82011957094073,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
136.82018827088177,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 70 %
137.8202615492046,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
138.8203321332112,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 72 %
139.820402556099,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 71 %
140.8204732062295,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
141.82054861309007,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 89 %, 72 %
142.82062298804522,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
143.82069693412632,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
144.82076096022502,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
145.8208313579671,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 74 %
146.8209049589932,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
147.82098418520764,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 72 %
148.82104852283373,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 74 %
149.82112062117085,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
150.8212116388604,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 91 %, 71 %
151.821281184908,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
152.82134205894545,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 73 %
153.82141106622294,GPU-e65b942d-fba4-ddd1-5756-4d151861f11a, Not Active, Not Active, 65247 MiB, 294 MiB, 59364 MiB, 5587 MiB, 90 %, 71 %
