time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.14231877587735653,0,0,0,0,0,0,0,0,0
1.4419451206922531,0.0013590026646852493,0.1189753171056509,0.0015998494259363838,1.0,0.0,0.0,0,242.0,19.0
2.442021394148469,0.00960078090429306,1.1046798191964626,0.0025409373235459887,1.0,0.0,0.0,0,242.0,181.0
3.442087773233652,0.15347583033144474,2.390045130625367,0.004705439488048135,2.0,1177.0,0.0,1.0,726.0,538.0
4.644745290279388,0.1650256011635065,3.324613746255636,0.0037643515904385305,2.0,1991.0,0.0,3.0,1210.0,834.0
5.6618283949792385,0.16664406098425388,3.4606159515678883,0.0041407867494823725,2.0,1996.0,0.0,3.0,1210.0,878.0
6.6618953831493855,0.17805399373173714,4.446291867643595,0.0033879164313946886,2.0,1994.0,0.0,5.0,1694.0,1192.0
7.661946875974536,0.18931723199784756,5.427274672314525,0.005081874647092088,2.0,1994.0,0.0,5.0,1694.0,1510.0
8.662017608061433,0.200740410014987,6.412068666890264,0.0043290043290042934,2.0,1992.0,0.0,7.0,2178.0,1826.0
9.662070056423545,0.2120935581624508,7.39619280025363,0.0035761340109166095,2.0,1990.0,0.0,9.0,2662.0,2140.0
10.662128888070583,0.22349711135029793,8.381997499614954,0.00545830980613593,2.0,1990.0,0.0,9.0,2662.0,2458.0
11.66218089312315,0.23521707952022552,9.364876477047801,0.004705439488048135,2.0,1988.0,0.0,11.0,3146.0,2774.0
12.662239648401737,0.24671215936541557,10.347777463495731,0.0037643515904385305,2.0,1986.0,0.0,13.0,3630.0,3088.0
13.66229272261262,0.25821021758019924,11.335880931466818,0.0030114812723508466,2.0,1984.0,0.0,15.0,4114.0,3402.0
14.662365030497313,0.26958413049578667,12.319254336878657,0.004893657067570056,2.0,1984.0,0.0,15.0,4114.0,3722.0
15.662418065592647,0.281886987388134,13.300664076581597,0.0041407867494823725,2.0,1982.0,0.0,17.0,4598.0,4036.0
16.66247701831162,0.29335301741957664,14.286628808826208,0.0031996988518727676,2.0,1980.0,0.0,19.0,5082.0,4350.0
17.66252813115716,0.30463012866675854,15.267287157475948,0.005081874647092088,2.0,1980.0,0.0,19.0,5082.0,4668.0
18.662585385143757,0.3161147478967905,16.25286503881216,0.0043290043290042934,2.0,1978.0,0.0,21.0,5566.0,4984.0
19.66266751103103,0.327546214684844,17.237797915935516,0.0035761340109166095,2.0,1976.0,0.0,23.0,6050.0,5298.0
20.6627280972898,0.33884770795702934,18.222246618941426,0.00545830980613593,2.0,1976.0,0.0,23.0,6050.0,5616.0
21.66278081573546,0.35041622072458267,19.205840343609452,0.004517221908526214,2.0,1974.0,0.0,25.0,6534.0,5932.0
22.662839679047465,0.36184327490627766,20.18901838362217,0.0037643515904385305,2.0,1972.0,0.0,27.0,7018.0,6246.0
23.662889985367656,0.3731747940182686,21.170572163537145,0.0030114812723508466,2.0,1970.0,0.0,29.0,7502.0,6558.0
24.66294905729592,0.38464096188545227,22.15928058512509,0.004893657067570056,2.0,1970.0,0.0,29.0,7502.0,6880.0
25.66300082579255,0.39602107368409634,23.14055959880352,0.0039525691699604515,2.0,1968.0,0.0,31.0,7986.0,7194.0
26.66305805556476,0.40739729814231396,24.12681776471436,0.0031996988518727676,2.0,1966.0,0.0,33.0,8470.0,7508.0
27.663110215216875,0.418875090777874,25.108921948820353,0.005081874647092088,2.0,1966.0,0.0,33.0,8470.0,7826.0
28.663171289488673,0.4305075816810131,26.095089804381132,0.0043290043290042934,2.0,1964.0,0.0,35.0,8954.0,8142.0
29.66322753764689,0.44181408919394016,27.073620978742838,0.0033879164313946886,2.0,1962.0,0.0,37.0,9438.0,8454.0
30.663287799805403,0.45314895175397396,28.057967303320765,0.005270092226614009,2.0,1962.0,0.0,37.0,9438.0,8772.0
31.66333955153823,0.46469508297741413,29.0422171279788,0.004517221908526214,2.0,1960.0,0.0,39.0,9922.0,9088.0
32.663399847224355,0.4761722981929779,30.026044238358736,0.0037643515904385305,2.0,1958.0,0.0,41.0,10406.0,9402.0
33.663459580391645,0.4874145034700632,31.008626589551568,0.0,0.0,1958.0,0.0,43.0,10406.0,9718.0
