time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.11776649951934814,0,113,41,55,2,1,0,0,0,0,1593,1980,0,0,36,13
1.2501069465652108,0,139,42,57,86,56,0,0,0,0,1593,1980,0,0,33,12
2.2501939786598086,0,193,41,56,0,0,0,0,0,0,1593,1980,0,0,0,0
3.25026167742908,0,417,52,62,71,64,0,0,0,0,1593,1980,0,0,30,11
6.527637192048132,0,415,52,62,72,68,0,0,0,0,1593,1980,0,0,31,10
7.527700403705239,0,377,51,63,76,75,0,0,0,0,1593,1980,0,0,30,11
8.527773746289313,0,399,51,64,78,79,0,0,0,0,1593,1980,0,0,30,11
9.52783839404583,0,372,50,62,21,20,0,0,0,0,1593,1980,0,0,30,9
10.527903723530471,0,379,52,64,75,73,0,0,0,0,1593,1980,0,0,31,10
11.527968829497695,0,379,52,65,77,78,0,0,0,0,1593,1980,0,0,31,8
12.52803451102227,0,440,53,64,78,65,0,0,0,0,1593,1980,0,0,29,10
13.52809573058039,0,378,52,64,75,72,0,0,0,0,1593,1980,0,0,30,12
14.528161546215415,0,379,52,64,78,78,0,0,0,0,1593,1980,0,0,29,12
15.528225369751453,0,380,57,64,80,78,0,0,0,0,1593,1980,0,0,76,18
16.52828617580235,0,407,53,65,75,71,0,0,0,0,1593,1980,0,0,29,12
17.52835543639958,0,395,52,64,76,76,0,0,0,0,1593,1980,0,0,31,10
18.528419883921742,0,381,54,64,78,79,0,0,0,0,1593,1980,0,0,75,20
19.52848704252392,0,437,53,65,74,70,0,0,0,0,1593,1980,0,0,27,10
20.528559986501932,0,393,52,65,76,75,0,0,0,0,1593,1980,0,0,31,10
21.52862369362265,0,338,52,65,78,78,0,0,0,0,1593,1980,0,0,29,10
22.52878371439874,0,414,53,65,72,67,0,0,0,0,1593,1980,0,0,30,9
23.528850542381406,0,387,52,63,75,73,0,0,0,0,1593,1980,0,0,25,12
24.528921662829816,0,376,52,63,77,78,0,0,0,0,1593,1980,0,0,30,9
25.52899175696075,0,418,53,64,73,68,0,0,0,0,1593,1980,0,0,29,9
26.529057995416224,0,384,52,64,75,73,0,0,0,0,1593,1980,0,0,30,11
27.52912926953286,0,329,52,66,76,76,0,0,0,0,1593,1980,0,0,30,11
28.529196586459875,0,415,54,65,81,66,0,0,0,0,1593,1980,0,0,31,10
29.529267167672515,0,395,53,64,75,73,0,0,0,0,1593,1980,0,0,31,10
30.52933610510081,0,391,52,64,77,76,0,0,0,0,1593,1980,0,0,31,10
31.529408208094537,0,433,55,64,89,72,0,0,0,0,1593,1980,0,0,31,9
32.52948027756065,0,390,52,64,75,72,0,0,0,0,1593,1980,0,0,0,0
33.529551764950156,0,365,52,64,77,76,0,0,0,0,1593,1980,0,0,29,9
34.529615194536746,0,392,55,64,79,80,0,0,0,0,1593,1980,0,0,77,15
35.52967966813594,0,435,53,64,74,70,0,0,0,0,1593,1980,0,0,35,10
36.529742147773504,0,390,53,64,77,75,0,0,0,0,1593,1980,0,0,29,14
37.529804267920554,0,386,52,66,78,79,0,0,0,0,1593,1980,0,0,30,10
38.529869887046516,0,423,51,63,17,16,0,0,0,0,1593,1980,0,0,30,10
39.52993135061115,0,381,52,64,75,73,0,0,0,0,1593,1980,0,0,32,10
40.529993837699294,0,385,52,64,78,79,0,0,0,0,1593,1980,0,0,30,9
41.53006512671709,0,406,53,64,72,67,0,0,0,0,1593,1980,0,0,32,9
42.530126448720694,0,386,53,64,75,73,0,0,0,0,1593,1980,0,0,30,11
43.530188790522516,0,354,49,63,59,60,0,0,0,0,1593,1980,0,0,0,0
44.5302598150447,0,380,54,64,72,67,0,0,0,0,1593,1980,0,0,25,11
45.530328405089676,0,397,53,64,75,73,0,0,0,0,1593,1980,0,0,29,10
46.53038861695677,0,398,52,63,77,77,0,0,0,0,1593,1980,0,0,26,11
47.53044888842851,0,413,53,64,81,66,0,0,0,0,1593,1980,0,0,29,11
48.53051336016506,0,397,53,64,75,73,0,0,0,0,1593,1980,0,0,30,9
49.530589452944696,0,369,50,63,35,35,0,0,0,0,1593,1980,0,0,30,11
50.53065196145326,0,415,58,64,81,78,0,0,0,0,1593,1980,0,0,23,10
51.53071568440646,0,397,52,64,77,70,0,0,0,0,1593,1980,0,0,31,10
52.530783855356276,0,371,52,65,80,76,0,0,0,0,1593,1980,0,0,32,10
53.53085329942405,0,174,42,59,0,0,0,0,0,0,1593,1980,0,0,0,0
54.530930204316974,0,115,42,58,0,0,0,0,0,0,1593,1980,0,0,0,1
55.53099664114416,0,114,41,58,0,0,0,0,0,0,1593,1980,0,0,0,0
56.53105751797557,0,114,41,57,0,0,0,0,0,0,1593,1980,0,0,0,1
57.53112599439919,0,114,41,57,0,0,0,0,0,0,1593,1980,0,0,0,0
58.53119256533682,0,114,41,57,0,0,0,0,0,0,1593,1980,0,0,0,0
59.53125981427729,0,114,41,57,0,0,0,0,0,0,1593,1980,0,0,0,0
60.53132867719978,0,114,41,57,0,0,0,0,0,0,1593,1980,0,0,0,0
61.53139143064618,0,114,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
62.53145629912615,0,114,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
63.53151983395219,0,114,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
64.53157530445606,0,114,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
65.53164080996066,0,114,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
66.53170702513307,0,114,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
67.53177342936397,0,114,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
