time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.1518963340204209,0,0,0,0,0,0,0,0,0
1.2581497139763087,0.001850296277552843,0.13158186106011271,0.0009215091066782088,1.0,0.0,0.0,0,242.0,30.0
2.2582219389732927,0.011400735005736351,0.8295707465149462,0.0,0.0,0.0,0.0,1.0,242.0,226.0
3.2583812410011888,0.510739962104708,4.365801892243326,0.33439939288811793,256.0,1738.0,0.0,1.0,62194.0,35081.0
6.826220931950957,0.5263846600428224,4.50882584718056,0.3405789245446661,256.0,1744.0,0.0,1.0,62194.0,36873.0
7.826293979072943,0.6019988330081105,5.4085524384863675,0.31044015611448394,233.0,1717.0,0.0,51.0,68367.0,45013.0
8.826363153057173,0.6975292437709868,6.3041720683686435,0.2656656548135299,210.0,1665.0,0.0,126.0,80928.0,54444.0
9.826436805073172,0.7966490250546485,7.210793746402487,0.2375325238508239,201.0,1605.0,0.0,195.0,95419.0,64009.0
10.826511102030054,0.8940653777681291,8.086159479338676,0.23010624457935824,205.0,1545.0,0.0,251.0,110014.0,73481.0
11.826572691090405,0.9781029289588332,8.87103474070318,0.291142671292281,247.0,1497.0,0.0,257.0,121623.0,82393.0
12.82664498500526,1.0726930659729987,9.89380800188519,0.3201973113616652,255.0,1472.0,0.0,274.0,127582.0,92821.0
13.826697457116097,1.1676846945192665,10.772195705911145,0.31488508239375546,251.0,1430.0,0.0,320.0,137721.0,102646.0
14.826767888152972,1.2634167226497084,11.657153249252588,0.30344752818733733,244.0,1386.0,0.0,371.0,148340.0,112500.0
15.826840264955536,1.3607850095722824,12.543238884070888,0.2917931483087598,238.0,1340.0,0.0,423.0,159503.0,122323.0
16.826902262168005,1.4437361364252865,13.451336336089298,0.2808976582827407,233.0,1299.0,0.0,468.0,169507.0,130746.0
17.826951588038355,1.5449563134461641,14.341659804340452,0.2844210754553339,238.0,1250.0,0.0,513.0,181283.0,140478.0
18.82702341210097,1.6652418682351708,15.418589176377282,0.3111448395490026,254.0,1197.0,0.0,550.0,194143.0,152723.0
19.827095600077882,1.7299880792852491,15.97403156128712,0.3117953165654813,254.0,1170.0,0.0,577.0,200632.0,159034.0
20.82715780311264,1.8259951008949429,17.024836735567078,0.31136166522116215,253.0,1128.0,0.0,620.0,210774.0,168858.0
21.82722699199803,1.9234354577492923,17.911968268686906,0.3090849956634866,251.0,1085.0,0.0,665.0,221236.0,178875.0
22.8272740051616,2.021177662536502,18.794341556495056,0.30339332176929745,247.0,1042.0,0.0,712.0,231786.0,188802.0
23.82733584404923,2.264209188055247,19.53990469011478,0.3009540329575021,246.0,1004.0,0.0,751.0,240834.0,197160.0
24.827403711155057,2.362980279373005,20.43259037914686,0.3022007805724197,247.0,959.0,0.0,795.0,251776.0,207211.0
25.827473079087213,2.462928131222725,21.33037262246944,0.3035559410234172,248.0,914.0,0.0,839.0,262674.0,217306.0
26.827523454092443,2.5589439251925796,22.208432588959113,0.30496530789245446,249.0,870.0,0.0,882.0,273269.0,227192.0
27.827595049049705,2.6450566935818642,22.975424223346636,0.305236339982654,249.0,832.0,0.0,920.0,282521.0,235860.0
28.827659061178565,2.760374405886978,24.166250318754464,0.30404379878577625,248.0,781.0,0.0,972.0,294934.0,247511.0
29.827724060975015,2.840576188173145,24.891513810725883,0.3042064180398959,248.0,745.0,0.0,1008.0,303658.0,255682.0
30.82779144612141,2.938483051257208,25.790076377103105,0.30398959236773637,248.0,700.0,0.0,1053.0,314512.0,265820.0
31.827853948110715,3.0364903893787414,26.66710340604186,0.3038811795316565,248.0,656.0,0.0,1097.0,325108.0,275704.0
32.82790584815666,3.1214003635104746,27.571376086911187,0.3038811795316565,248.0,619.0,0.0,1134.0,334118.0,284102.0
33.82797371014021,3.2228015365544707,28.4699530005455,0.3038811795316565,248.0,574.0,0.0,1179.0,344977.0,294235.0
34.82803940307349,3.322119281627238,29.345882918918505,0.3035017346053773,248.0,530.0,0.0,1223.0,355568.0,304124.0
35.828108347952366,3.4104063380509615,30.112708263332024,0.3038811795316565,248.0,492.0,0.0,1261.0,364833.0,312779.0
36.8281732799951,3.5058037992566824,31.14702336373739,0.3035017346053773,248.0,449.0,0.0,1304.0,375156.0,322425.0
37.828233130974695,3.6025854949839413,32.02504605334252,0.3051279271465741,249.0,405.0,0.0,1347.0,385746.0,332314.0
38.828293801052496,3.6988838207907975,32.904309678357095,0.3038811795316565,248.0,362.0,0.0,1391.0,396335.0,342205.0
39.828361239051446,3.938922811532393,33.67387677775696,0.3051279271465741,249.0,323.0,0.0,1429.0,405602.0,350859.0
40.82842559204437,4.040653807576746,34.54947898816317,0.3038811795316565,248.0,280.0,0.0,1473.0,416193.0,360747.0
41.82849742216058,4.141489168163389,35.42460918123834,0.3038811795316565,248.0,236.0,0.0,1517.0,426783.0,370637.0
42.82856655307114,4.245251348009333,36.322437532944605,0.3038811795316565,248.0,191.0,0.0,1562.0,437637.0,380775.0
43.82863508304581,4.330390440998599,37.21659142617136,0.3038811795316565,248.0,154.0,0.0,1599.0,446639.0,389181.0
44.8287084531039,4.427699380321428,38.09717267518863,0.3038811795316565,248.0,110.0,0.0,1643.0,457228.0,399072.0
45.82877835514955,4.537113472353667,39.08511938736774,0.3038811795316565,248.0,61.0,0.0,1692.0,469142.0,410198.0
46.8288511519786,4.62447716249153,39.87625280302018,0.3051279271465741,249.0,21.0,0.0,1731.0,478674.0,419098.0
47.82892623706721,4.878531565424055,40.620112746721134,0.2882155247181266,230.0,0.0,0.0,1771.0,484242.0,427875.0
48.82899927906692,4.980001856107265,41.52026313683018,0.2308651344319167,172.0,0.0,0.0,1829.0,484242.0,438572.0
49.82907298300415,5.068713496439159,42.41357656358741,0.14277970511708582,98.0,0.0,0.0,1903.0,484242.0,447795.0
50.82913757301867,5.121290965937078,43.06445375340991,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
51.829207035014406,5.121290965937078,43.06445375340991,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
52.82927394215949,5.121290965937078,43.06445375340991,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
53.829340322175995,5.121290965937078,43.06445375340991,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
54.82940676715225,5.121290965937078,43.06445375340991,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
55.829472904093564,5.121290965937078,43.06445375340991,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
56.829539821948856,5.121290965937078,43.06445375340991,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
57.829605885082856,5.121290965937078,43.06445375340991,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
58.82967429817654,5.121290965937078,43.06445375340991,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
59.829746439121664,5.121290965937078,43.06445375340991,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
60.829814897151664,5.121290965937078,43.06445375340991,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
61.829864075174555,5.121290965937078,43.06445375340991,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
62.829920950112864,5.121290965937078,43.06445375340991,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
63.829990436090156,5.121290965937078,43.06445375340991,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
64.83006034698337,5.121290965937078,43.06445375340991,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
65.83012842503376,5.121290965937078,43.06445375340991,0.0,0.0,0.0,0.0,2001.0,484242.0,452226.0
