time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1425030091777444,0,106,43,57,0,0,0,0,0,0,1593,1980,0,0,26,13
1.2125080772675574,0,127,43,59,41,41,0,0,0,0,1593,1980,0,0,29,14
2.2125816363841295,0,302,45,62,98,100,0,0,0,0,1593,1980,0,0,28,13
3.2126340703107417,0,302,46,64,98,100,0,0,0,0,1593,1980,0,0,26,12
4.212699448224157,0,306,46,64,98,100,0,0,0,0,1593,1980,0,0,30,12
5.212768909987062,0,302,46,64,98,100,0,0,0,0,1593,1980,0,0,26,12
6.212836519349366,0,290,57,62,97,97,0,0,0,0,1593,1740,0,0,0,10
7.2129094009287655,0,625,64,67,86,86,0,0,0,0,1593,1770,0,0,29,2
8.212968264240772,0,675,64,68,99,100,0,0,0,0,1593,1710,0,0,29,11
9.213039590977132,0,489,56,67,93,100,0,0,0,0,1593,1980,0,0,32,13
10.213096000254154,0,466,56,67,93,100,0,0,0,0,1593,1980,0,0,46,13
11.213159292005002,0,459,55,69,93,100,0,0,0,0,1593,1980,0,0,37,16
12.213209422305226,0,446,54,67,94,100,0,0,0,0,1593,1980,0,0,33,12
13.21326840808615,0,369,53,66,93,100,0,0,0,0,1593,1980,0,0,40,16
14.213336386252195,0,421,53,67,94,100,0,0,0,0,1593,1980,0,0,32,11
15.213401972316206,0,421,53,67,95,100,0,0,0,0,1593,1980,0,0,35,14
16.2134776012972,0,428,54,67,95,100,0,0,0,0,1593,1980,0,0,32,14
17.21354984305799,0,428,53,67,95,100,0,0,0,0,1593,1980,0,0,28,13
18.2136221351102,0,426,53,67,94,100,0,0,0,0,1593,1980,0,0,31,12
19.213693174067885,0,456,60,67,96,100,0,0,0,0,1593,1770,0,0,29,11
20.2137613161467,0,675,63,69,99,90,0,0,0,0,1593,1665,0,0,28,11
21.213822870980948,0,687,65,72,99,100,0,0,0,0,1593,1830,0,0,40,15
22.213887004181743,0,490,57,69,89,90,0,0,0,0,1593,1965,0,0,32,14
23.21394867822528,0,442,55,69,94,100,0,0,0,0,1593,1980,0,0,27,11
24.214024520944804,0,447,55,70,94,100,0,0,0,0,1593,1980,0,0,32,11
25.214079353027046,0,435,58,67,94,100,0,0,0,0,1593,1860,0,0,31,14
26.214140058960766,0,455,55,68,96,96,0,0,0,0,1593,1965,0,0,31,13
27.21419395506382,0,462,55,68,93,100,0,0,0,0,1593,1980,0,0,34,14
28.21424656221643,0,454,55,68,95,100,0,0,0,0,1593,1980,0,0,36,14
29.214301988948137,0,458,54,68,94,100,0,0,0,0,1593,1980,0,0,32,12
30.21437496226281,0,490,57,69,97,93,0,0,0,0,1593,1965,0,0,32,13
31.2144408733584,0,488,58,67,98,99,0,0,0,0,1593,1920,0,0,35,14
32.21448932494968,0,503,57,69,98,100,0,0,0,0,1593,1965,0,0,37,13
