time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.13091829232871532,0,125,42,59,25,18,0,0,0,0,1593,1980,0,0,30,11
1.2722567934542894,0,140,43,60,25,18,0,0,0,0,1593,1980,0,0,30,11
2.2723130993545055,0,257,44,60,93,67,0,0,0,0,1593,1980,0,0,30,11
3.2723812591284513,0,212,44,60,52,38,0,0,0,0,1593,1980,0,0,32,11
4.272427748888731,0,254,45,60,93,67,0,0,0,0,1593,1980,0,0,30,11
5.2724726013839245,0,256,45,61,92,67,0,0,0,0,1593,1980,0,0,30,11
6.272539099678397,0,257,45,61,92,68,0,0,0,0,1593,1980,0,0,30,11
7.272626226767898,0,260,45,62,92,66,0,0,0,0,1593,1980,0,0,30,11
8.272672053426504,0,258,45,62,93,67,0,0,0,0,1593,1980,0,0,30,11
9.27271937765181,0,255,45,61,92,68,0,0,0,0,1593,1980,0,0,30,12
10.272767078131437,0,260,45,62,92,68,0,0,0,0,1593,1980,0,0,29,11
11.272830940783024,0,258,45,64,93,67,0,0,0,0,1593,1980,0,0,58,12
12.272876109927893,0,263,45,62,93,68,0,0,0,0,1593,1980,0,0,29,12
13.27292264252901,0,257,46,62,93,68,0,0,0,0,1593,1980,0,0,30,11
14.272967983037233,0,259,46,63,92,66,0,0,0,0,1593,1980,0,0,32,11
15.273039536550641,0,260,46,63,92,67,0,0,0,0,1593,1980,0,0,30,11
16.27308489382267,0,258,46,62,92,68,0,0,0,0,1593,1980,0,0,30,11
17.273134106770158,0,259,46,63,92,67,0,0,0,0,1593,1980,0,0,31,11
18.273180283606052,0,264,46,63,93,67,0,0,0,0,1593,1980,0,0,29,11
19.273243214935064,0,262,46,62,93,68,0,0,0,0,1593,1980,0,0,31,11
20.27328777499497,0,262,46,63,92,68,0,0,0,0,1593,1980,0,0,30,11
21.273335875943303,0,258,46,62,93,67,0,0,0,0,1593,1980,0,0,32,12
22.273381365463138,0,259,46,64,93,67,0,0,0,0,1593,1980,0,0,29,12
23.273446096107364,0,259,46,63,93,68,0,0,0,0,1593,1980,0,0,30,12
24.273492353037,0,263,46,62,92,67,0,0,0,0,1593,1980,0,0,29,11
25.27353770658374,0,259,46,63,93,67,0,0,0,0,1593,1980,0,0,29,11
26.27358329668641,0,259,46,62,93,68,0,0,0,0,1593,1980,0,0,30,11
27.27364663593471,0,257,46,61,92,68,0,0,0,0,1593,1980,0,0,30,11
28.273692552000284,0,259,46,63,93,67,0,0,0,0,1593,1980,0,0,30,11
29.273750042542815,0,259,46,63,93,67,0,0,0,0,1593,1980,0,0,30,12
30.273798087611794,0,258,46,63,93,68,0,0,0,0,1593,1980,0,0,31,11
31.273861292749643,0,259,46,64,92,66,0,0,0,0,1593,1980,0,0,30,12
32.273909103125334,0,261,46,64,93,67,0,0,0,0,1593,1980,0,0,30,10
33.273954493924975,0,262,46,63,93,68,0,0,0,0,1593,1980,0,0,29,12
34.27400232292712,0,257,46,63,92,68,0,0,0,0,1593,1980,0,0,29,12
35.27406341582537,0,258,46,63,93,67,0,0,0,0,1593,1980,0,0,75,11
36.27411035448313,0,260,46,63,92,67,0,0,0,0,1593,1980,0,0,29,11
37.274155139923096,0,263,46,63,92,68,0,0,0,0,1593,1980,0,0,30,11
38.27420227229595,0,260,46,63,92,66,0,0,0,0,1593,1980,0,0,30,11
39.274266213178635,0,257,46,63,93,67,0,0,0,0,1593,1980,0,0,30,11
40.274313405156136,0,260,46,64,92,68,0,0,0,0,1593,1980,0,0,32,11
41.274358263239264,0,259,46,63,92,67,0,0,0,0,1593,1980,0,0,29,11
42.274402471259236,0,259,46,64,93,67,0,0,0,0,1593,1980,0,0,29,12
43.274465285241604,0,262,46,63,92,67,0,0,0,0,1593,1980,0,0,30,11
44.27451138198376,0,260,46,64,92,68,0,0,0,0,1593,1980,0,0,30,12
45.274556282907724,0,261,46,63,93,67,0,0,0,0,1593,1980,0,0,30,11
46.274605026468635,0,257,46,64,93,67,0,0,0,0,1593,1980,0,0,29,11
47.274668181315064,0,259,46,63,93,67,0,0,0,0,1593,1980,0,0,33,12
48.27471584454179,0,259,46,63,92,67,0,0,0,0,1593,1980,0,0,30,11
49.27476450800896,0,257,46,63,92,67,0,0,0,0,1593,1980,0,0,32,10
50.27481173351407,0,260,46,62,93,67,0,0,0,0,1593,1980,0,0,30,10
51.27487828396261,0,259,46,62,92,68,0,0,0,0,1593,1980,0,0,30,11
52.27492396347225,0,258,46,63,92,67,0,0,0,0,1593,1980,0,0,31,11
53.27496864274144,0,257,46,63,92,67,0,0,0,0,1593,1980,0,0,29,11
54.27501796558499,0,259,46,63,93,68,0,0,0,0,1593,1980,0,0,29,12
55.27508036792278,0,257,46,62,92,67,0,0,0,0,1593,1980,0,0,31,12
56.27512736991048,0,259,46,62,93,67,0,0,0,0,1593,1980,0,0,32,11
57.27517254836857,0,259,46,64,93,67,0,0,0,0,1593,1980,0,0,29,10
58.275220869109035,0,261,46,63,92,68,0,0,0,0,1593,1980,0,0,32,11
59.27528381347656,0,259,47,63,93,67,0,0,0,0,1593,1980,0,0,30,11
60.27533142082393,0,261,46,63,93,67,0,0,0,0,1593,1980,0,0,29,11
61.27537948451936,0,261,46,63,93,68,0,0,0,0,1593,1980,0,0,30,11
62.27542966231704,0,257,46,64,92,66,0,0,0,0,1593,1980,0,0,30,11
63.275490058586,0,258,46,64,93,67,0,0,0,0,1593,1980,0,0,30,11
64.27553853020072,0,257,46,64,93,68,0,0,0,0,1593,1980,0,0,29,12
65.27558259293437,0,259,46,62,92,67,0,0,0,0,1593,1980,0,0,30,12
66.27564558945596,0,257,46,63,92,67,0,0,0,0,1593,1980,0,0,30,11
67.27570694684982,0,259,46,63,92,67,0,0,0,0,1593,1980,0,0,29,12
68.2757517285645,0,259,46,63,92,68,0,0,0,0,1593,1980,0,0,30,11
69.27579752542078,0,260,46,63,92,67,0,0,0,0,1593,1980,0,0,30,12
70.27585279010236,0,262,46,63,93,67,0,0,0,0,1593,1980,0,0,30,10
71.27591457404196,0,261,46,63,93,68,0,0,0,0,1593,1980,0,0,33,11
72.27596184425056,0,258,46,62,92,67,0,0,0,0,1593,1980,0,0,31,11
73.27601106837392,0,260,46,63,93,67,0,0,0,0,1593,1980,0,0,32,11
74.27605677768588,0,261,46,64,93,67,0,0,0,0,1593,1980,0,0,29,10
75.27611912414432,0,259,46,63,92,68,0,0,0,0,1593,1980,0,0,31,11
76.27616737224162,0,259,46,64,92,67,0,0,0,0,1593,1980,0,0,30,11
77.27623623795807,0,261,46,63,92,67,0,0,0,0,1593,1980,0,0,32,11
78.27628135494888,0,259,46,63,93,68,0,0,0,0,1593,1980,0,0,29,11
79.27634254656732,0,259,46,64,92,66,0,0,0,0,1593,1980,0,0,30,11
80.27640625834465,0,255,46,64,93,67,0,0,0,0,1593,1980,0,0,31,11
81.27645353041589,0,259,46,64,93,68,0,0,0,0,1593,1980,0,0,30,11
82.27649918943644,0,258,46,64,93,68,0,0,0,0,1593,1980,0,0,30,11
83.2765609677881,0,260,46,63,93,67,0,0,0,0,1593,1980,0,0,30,11
84.276612078771,0,261,46,63,93,67,0,0,0,0,1593,1980,0,0,31,11
85.27665906958282,0,263,46,62,93,68,0,0,0,0,1593,1980,0,0,29,11
86.27670339308679,0,261,46,64,92,66,0,0,0,0,1593,1980,0,0,31,11
87.27676560170949,0,257,46,64,92,67,0,0,0,0,1593,1980,0,0,31,11
88.27681019343436,0,257,46,64,92,68,0,0,0,0,1593,1980,0,0,32,12
89.27686269767582,0,260,46,63,92,67,0,0,0,0,1593,1980,0,0,30,11
90.27693459764123,0,259,46,64,93,67,0,0,0,0,1593,1980,0,0,30,14
91.27699511684477,0,259,46,62,92,67,0,0,0,0,1593,1980,0,0,29,10
92.27704169973731,0,258,46,64,92,68,0,0,0,0,1593,1980,0,0,30,11
93.27708942443132,0,260,46,63,93,67,0,0,0,0,1593,1980,0,0,30,11
94.27713510394096,0,262,46,63,93,67,0,0,0,0,1593,1980,0,0,30,11
95.27719953842461,0,261,46,63,93,68,0,0,0,0,1593,1980,0,0,30,11
96.27725203335285,0,259,46,63,92,67,0,0,0,0,1593,1980,0,0,30,11
97.27730026841164,0,259,46,63,93,67,0,0,0,0,1593,1980,0,0,29,12
98.27734601683915,0,261,46,64,93,67,0,0,0,0,1593,1980,0,0,29,11
