time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
41.26895101298578,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 81 %
42.26900949701667,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 77 %
43.2690605300013,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 81 %
44.26912660617381,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 73 %
45.26917983707972,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 79 %
46.26922985119745,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 69 %
47.26928140409291,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 79 %
48.269347054185346,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 77 %
49.26940835220739,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 79 %
50.26947478111833,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 78 %
51.26953513198532,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 77 %
52.26960945012979,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 80 %
53.269672324182466,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 76 %
54.26974053005688,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 80 %
55.269801708171144,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 68 %
56.26985029014759,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 79 %
57.26990392105654,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 74 %
58.269956143107265,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 78 %
59.270003823097795,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 81 %
60.270049839047715,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 77 %
61.27011337503791,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 81 %
62.27017529308796,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 77 %
63.27023486816324,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 80 %
64.27029930613935,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 70 %
65.27036337298341,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 79 %
66.27041530609131,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 70 %
67.27047988004051,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 78 %
68.27052601217292,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 81 %
69.27058384404518,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 77 %
70.27065387112089,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 80 %
71.27072263602167,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 76 %
72.2707890952006,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 81 %
73.27085116598755,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 69 %
74.27092120121233,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 80 %
75.27098042308353,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 73 %
76.27102848514915,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 80 %
77.27109145419672,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 73 %
78.27115272311494,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 79 %
79.27121759508736,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 82 %
80.27126917405985,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 78 %
81.27134098298848,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 81 %
82.27141036908142,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 78 %
83.27147487015463,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 81 %
84.27153753605671,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 69 %
85.27159442915581,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 80 %
86.2716519460082,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 73 %
87.27171512902714,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 79 %
88.27177882008255,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 85 %, 80 %
89.27184734819457,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 85 %, 77 %
90.27191784605384,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 82 %
91.27198799699545,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 85 %, 77 %
92.27205801312812,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 81 %
93.2721283310093,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 69 %
94.27219951106235,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 80 %
95.27227057307027,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 73 %
96.27234142203815,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 80 %
97.27241218998097,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 79 %
98.27248236001469,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 79 %
99.27255334309302,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 79 %
100.27262479718775,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 79 %
101.27269565220922,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 82 %
102.27276755101047,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 78 %
103.27283770800568,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 81 %
104.27291275700554,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 69 %
105.2729838960804,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 80 %
106.27305574901402,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 72 %
107.27312694210559,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 80 %
108.27319791610353,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 78 %
109.27327258419245,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 78 %
110.27334269415587,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 83 %
111.27346363314427,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 78 %
112.27353370306082,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 81 %
113.2736044509802,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 71 %
114.27367522404529,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 81 %
115.27374577708542,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 71 %
116.27381569310091,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 80 %
117.2738864691928,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 77 %
118.27395395608619,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 79 %
119.27402554405853,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 82 %
120.27411191910505,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 79 %
121.27416064916179,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 81 %
122.27420968213119,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 78 %
123.27427362301387,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 81 %
124.27434230502695,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 71 %
125.2743912411388,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 81 %
126.27445212216116,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 70 %
127.2745140651241,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 80 %
128.27457411400974,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 76 %
129.27463358920068,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 80 %
130.2747100861743,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 82 %
131.27477042609826,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 78 %
132.27483684499748,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 82 %
133.27489736909047,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 74 %
134.2749619691167,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 81 %
135.27502551302314,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 70 %
136.2750881491229,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 80 %
137.27513733808883,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 88 %, 74 %
138.27519981120713,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 79 %
139.2752708250191,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 81 %
140.27532059606165,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 79 %
141.2753810971044,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 87 %, 82 %
142.27543140598573,GPU-52dcbf8e-ccf9-ceb3-cfc4-a4d4a2eb6209, Not Active, Not Active, 65247 MiB, 294 MiB, 59384 MiB, 5567 MiB, 86 %, 79 %
