time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.12485765799647197,0,0,0,0,0,0,0,0,0
1.2277757020201534,0.0008858960354700685,0.11609698296524584,0.0030168589174800475,1.0,0.0,0.0,0,250.0,10.0
2.22783144202549,0.005597503099124879,1.111513618438039,0.0039041703637976433,1.0,0.0,0.0,0,250.0,102.0
3.2278936260263436,0.010272491432260722,2.0979914609342813,0.004968944099378869,1.0,0.0,0.0,0,250.0,193.0
4.227955718000885,0.015258205472491682,2.8107111195567995,0.02413487133984027,8.0,492.0,0.0,1.0,2250.0,406.0
5.228017145011108,0.025232366402633488,3.7984259824152105,0.03265306122448974,8.0,492.0,0.0,1.0,2250.0,1078.0
6.22806038003182,0.03494407096877694,4.7821078633423895,0.039751552795031064,8.0,492.0,0.0,1.0,2250.0,1734.0
7.228119465988129,0.0444780561956577,5.765335768519435,0.025554569653948533,8.0,484.0,0.0,9.0,4250.0,2366.0
8.228163211024366,0.05448672646889463,6.755689328478184,0.03407275953859801,8.0,484.0,0.0,9.0,4250.0,3030.0
9.228215440991335,0.0645628324127756,7.743878847395536,0.04117125110913933,8.0,484.0,0.0,9.0,4250.0,3686.0
10.228265632991679,0.07489342545159161,8.727552085125353,0.026974267968056798,8.0,476.0,0.0,17.0,6250.0,4318.0
11.228325856034644,0.0849469750537537,9.713249501248356,0.03549245785270627,8.0,476.0,0.0,17.0,6250.0,4990.0
12.22837161202915,0.0948063320829533,10.70717981737107,0.04259094942324759,8.0,476.0,0.0,17.0,6250.0,5654.0
13.228432992007583,0.10505575925344601,11.694040222559124,0.028393966282165062,8.0,468.0,0.0,25.0,8250.0,6294.0
14.228477733035106,0.11502992827445269,12.683741154556628,0.036912156166814536,8.0,468.0,0.0,25.0,8250.0,6966.0
15.22853878501337,0.12466054427204654,13.631618441781029,0.022715173025732005,8.0,460.0,0.0,33.0,8250.0,7590.0
16.228594106039964,0.13508286036085337,14.649394053732976,0.029813664596273326,8.0,460.0,0.0,33.0,10250.0,8262.0
17.228656885039527,0.14507073641289026,15.644342013634741,0.0383318544809228,8.0,460.0,0.0,33.0,10250.0,8934.0
18.228699383034837,0.15500904247164726,16.62754060147563,0.02413487133984027,8.0,452.0,0.0,41.0,12250.0,9558.0
19.22876091999933,0.1650447195279412,17.618005295749754,0.03123336291038159,8.0,452.0,0.0,41.0,12250.0,10238.0
20.228811859036796,0.17499552329536527,18.604239832726307,0.039751552795031064,8.0,452.0,0.0,41.0,12250.0,10902.0
21.228884103009477,0.18550046009477228,19.592010504449718,0.025554569653948533,8.0,444.0,0.0,49.0,14250.0,11534.0
22.22894467099104,0.1953607652685605,20.57100674463436,0.03265306122448974,8.0,444.0,0.0,49.0,14250.0,12206.0
