time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.13214243901893497,0,0,0,0,0,0,0,0,0
1.3426971468143165,0.0006628162227571011,0.1059483578428626,0.006067500948046978,1.0,0.0,0.0,0,250.0,5.0
2.342787269037217,0.003607396502047777,1.111606642138213,0.007584376185058805,1.0,0.0,0.0,0,250.0,56.0
3.342858830932528,0.006550219375640154,2.0989334122277796,0.008722032612817565,1.0,0.0,0.0,0,250.0,106.0
4.34292723890394,0.00954268779605627,3.1072565391659737,0.009859689040576436,1.0,0.0,0.0,0,250.0,157.0
5.343001043889672,0.012387820985168219,4.0966054340824485,0.010997345468335196,1.0,0.0,0.0,0,250.0,207.0
6.343071933835745,0.01511924946680665,4.779548362828791,0.19416003033750473,32.0,383.0,0.0,1.0,4250.0,246.0
7.343148507643491,0.018217929173260927,5.819632393773645,0.6795601061812666,112.0,388.0,0.0,1.0,24250.0,326.0
8.343222492840141,0.037047301419079304,6.843841788358986,0.8251801289343952,128.0,372.0,0.0,1.0,32250.0,2278.0
9.343299950938672,0.06306565133854747,7.806673934683204,0.9222601441031475,128.0,372.0,0.0,1.0,32250.0,5222.0
10.343375581782311,0.08824879070743918,8.803259305655956,0.9708001516875236,128.0,372.0,0.0,1.0,32250.0,8166.0
11.34343822998926,0.11182743590325117,9.737610775977373,0.9954493742889647,125.0,375.0,3.0,1.0,32250.0,10943.0
12.343508100602776,0.13539414526894689,10.73124854080379,0.9943117178612059,114.0,386.0,14.0,1.0,32250.0,13450.0
13.343572899699211,0.15732138836756349,11.723929971456528,0.9920364050056882,109.0,391.0,19.0,1.0,32250.0,15918.0
14.343639933038503,0.17757823504507542,12.673676679376513,0.9954493742889647,105.0,395.0,23.0,1.0,32250.0,18155.0
15.343709561042488,0.19896533619612455,13.66324165603146,0.9931740614334471,97.0,403.0,31.0,1.0,32250.0,20377.0
16.34377611381933,0.35179147543385625,14.510886014439166,0.9981039059537353,94.0,406.0,34.0,1.0,32250.0,22202.0
17.343845683615655,0.37121742544695735,15.478934649843723,0.9897610921501706,90.0,410.0,38.0,1.0,32250.0,24222.0
18.343912923708558,0.3871887638233602,16.356002579443157,0.09935532802427005,9.0,404.0,41.0,88.0,32250.0,25887.0
19.34397701965645,0.39101614616811275,17.38839347055182,0.5915813424345848,74.0,339.0,41.0,88.0,52397.0,25945.0
20.34404374472797,0.40706193959340453,18.425806416664273,0.9192263936291241,128.0,285.0,41.0,88.0,69897.0,26399.0
21.344105432741344,0.43058708216995,19.399711022153497,0.9848312476298824,128.0,282.0,41.0,91.0,70647.0,29087.0
22.34417593991384,0.4549129977822304,20.38688729237765,0.9992415623814941,126.0,280.0,43.0,95.0,71647.0,31761.0
23.344245632644743,0.47811105800792575,21.363340880721807,0.9958285930982177,122.0,277.0,49.0,102.0,73751.0,34357.0
24.3443103749305,0.5007610786706209,22.34013175778091,0.993932499051953,118.0,277.0,54.0,106.0,75129.0,36733.0
25.34438077080995,0.5221659187227488,23.29179424792528,0.9973454683352294,110.0,281.0,64.0,110.0,76798.0,38903.0
26.344451691955328,0.543068038765341,24.29238651273772,0.9950701554797118,107.0,279.0,69.0,115.0,78717.0,41104.0
27.34452206781134,0.563104550819844,25.246484360657632,0.931361395525218,99.0,276.0,73.0,126.0,80588.0,43137.0
28.344588874839246,0.5834018182940781,26.235512857325375,0.9878649981039059,104.0,268.0,78.0,129.0,83918.0,45033.0
29.344662372022867,0.6065768180415034,27.225280267652124,0.9984831247629883,95.0,277.0,83.0,129.0,83918.0,47249.0
30.344731562770903,0.6280051870271564,28.19443582976237,0.9981039059537353,91.0,281.0,91.0,129.0,83918.0,49314.0
31.344779533799738,0.6464479123242199,29.159513059537858,0.9897610921501706,87.0,285.0,95.0,129.0,83918.0,51268.0
32.344831817783415,0.6529225925914943,30.142146690748632,0.4827455441789913,73.0,212.0,95.0,216.0,99768.0,51586.0
33.34492419892922,0.6596354153007269,31.152477661147714,0.8164580963215775,128.0,157.0,95.0,216.0,117518.0,51913.0
34.34501361660659,0.6851519425399601,32.1148947449401,0.9097459233978005,128.0,157.0,95.0,216.0,117518.0,54857.0
35.345077571924776,0.7177564683370292,33.072291986085474,0.9450132726583238,128.0,154.0,95.0,219.0,118268.0,57545.0
36.34514854894951,0.7422404964454472,34.047853549942374,0.9946909366704588,128.0,154.0,95.0,219.0,118268.0,60361.0
37.34523169603199,0.7641457486897707,35.032444295007735,0.9943117178612059,117.0,164.0,101.0,220.0,118268.0,62826.0
38.34530155360699,0.7860163473524153,36.015297644305974,0.9981039059537353,113.0,166.0,109.0,222.0,118268.0,65590.0
39.34537224471569,0.8063119878061116,36.98890597792342,0.9920364050056882,108.0,169.0,113.0,224.0,118637.0,67904.0
40.345441825687885,0.8280002973042428,37.93620698992163,0.9950701554797118,104.0,173.0,117.0,224.0,118637.0,70112.0
41.34551157569513,0.850137747824192,38.92109661037102,0.9988623435722411,97.0,179.0,123.0,225.0,118637.0,72291.0
42.345636535901576,0.8696655621752143,39.90147727308795,0.9893818733409178,93.0,179.0,126.0,229.0,119487.0,74602.0
43.345709956716746,0.8891856544651091,40.8680862816982,0.9461509290860827,86.0,182.0,129.0,233.0,119487.0,76603.0
44.34578059101477,0.9044691221788526,41.739750664681196,0.12135001896094044,12.0,170.0,132.0,319.0,120386.0,79314.0
45.34584963694215,0.9100074847228825,42.7738369833678,0.6067500948047023,86.0,96.0,132.0,319.0,140341.0,79382.0
46.34592610085383,0.9227000465616584,43.822539534885436,0.9010238907849829,128.0,54.0,132.0,319.0,154841.0,80336.0
47.34599743504077,0.9496323862113059,44.81707703927532,0.9400834281380357,128.0,52.0,132.0,321.0,155341.0,83152.0
48.3460658127442,0.974122135899961,45.768285538069904,0.9908987485779295,128.0,51.0,132.0,322.0,155591.0,85840.0
49.34613709803671,1.0083457445725799,46.73269807966426,0.9931740614334471,118.0,59.0,141.0,324.0,155841.0,88445.0
50.346207005903125,1.0291404593735933,47.72328954515979,0.9988623435722411,115.0,58.0,145.0,328.0,157446.0,90798.0
51.346284383907914,1.0501427431590855,48.66926624579355,0.962836556693212,108.0,58.0,150.0,335.0,159098.0,92950.0
52.34635631972924,1.0711019518785179,49.67947407113388,0.9912779673871824,107.0,57.0,154.0,337.0,160814.0,95122.0
53.34642594400793,1.0912396078929305,50.64786829520017,0.9901403109594236,104.0,55.0,158.0,342.0,162995.0,97101.0
54.34649529866874,1.1138543644919991,51.617060197517276,0.9950701554797118,97.0,60.0,164.0,344.0,163356.0,99193.0
55.346565927844495,1.1337174167856574,52.57795718405396,0.987485779294653,93.0,61.0,168.0,347.0,164655.0,101101.0
56.34663639869541,1.1545540732331574,53.58821134828031,0.9901403109594236,90.0,64.0,171.0,347.0,164655.0,103195.0
57.3467059857212,1.168166546151042,54.5184758300893,0.1994690936670459,24.0,43.0,174.0,434.0,168974.0,104599.0
58.346776322927326,1.3387701632454991,55.40260420739651,0.46113007205157375,67.0,0.0,174.0,434.0,183610.0,104924.0
59.34684846363962,1.358530864585191,56.35636229859665,0.47478194918467953,64.0,0.0,174.0,437.0,183610.0,106874.0
60.346902776975185,1.3778888075612485,57.33220638241619,0.4751611679939325,60.0,0.0,174.0,441.0,183610.0,108760.0
61.346953952685,1.3957605003379285,58.32143133878708,0.49677664012135003,58.0,0.0,174.0,443.0,183610.0,110585.0
62.34702213201672,1.4123298185877502,59.29393571475521,0.5047402351156618,55.0,0.0,174.0,446.0,183610.0,112309.0
63.34713510563597,1.4288011197932065,60.27373732998967,0.534319302237391,54.0,0.0,174.0,447.0,183610.0,113945.0
64.34721210878342,1.4448244981467724,61.27125911042094,0.5752749336367085,54.0,0.0,174.0,447.0,183610.0,115565.0
65.34727564500645,1.4597856081090868,62.24367381632328,0.5802047781569966,51.0,0.0,174.0,450.0,183610.0,117082.0
66.34742285078391,1.4671045229770243,62.74944910174236,0.0,0.0,0.0,174.0,501.0,183610.0,117794.0
67.3474845518358,1.4671045229770243,62.74944910174236,0.0,0.0,0.0,174.0,501.0,183610.0,117794.0
68.34755582502112,1.4671045229770243,62.74944910174236,0.0,0.0,0.0,174.0,501.0,183610.0,117794.0
69.34763319278136,1.4671045229770243,62.74944910174236,0.0,0.0,0.0,174.0,501.0,183610.0,117794.0
70.34769684076309,1.4671045229770243,62.74944910174236,0.0,0.0,0.0,174.0,501.0,183610.0,117794.0
71.34774610586464,1.4671045229770243,62.74944910174236,0.0,0.0,0.0,174.0,501.0,183610.0,117794.0
72.34781712293625,1.4671045229770243,62.74944910174236,0.0,0.0,0.0,174.0,501.0,183610.0,117794.0
73.34787619765848,1.4671045229770243,62.74944910174236,0.0,0.0,0.0,174.0,501.0,183610.0,117794.0
74.34794588387012,1.4671045229770243,62.74944910174236,0.0,0.0,0.0,174.0,501.0,183610.0,117794.0
75.34800989087671,1.4671045229770243,62.74944910174236,0.0,0.0,0.0,174.0,501.0,183610.0,117794.0
76.34807103080675,1.4671045229770243,62.74944910174236,0.0,0.0,0.0,174.0,501.0,183610.0,117794.0
77.3481378108263,1.4671045229770243,62.74944910174236,0.0,0.0,0.0,174.0,501.0,183610.0,117794.0
78.34820654382929,1.4671045229770243,62.74944910174236,0.0,0.0,0.0,174.0,501.0,183610.0,117794.0
79.34827588265762,1.4671045229770243,62.74944910174236,0.0,0.0,0.0,174.0,501.0,183610.0,117794.0
80.3483400568366,1.4671045229770243,62.74944910174236,0.0,0.0,0.0,174.0,501.0,183610.0,117794.0
