time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.12977770157158375,0,120,45,57,0,0,0,0,0,0,1593,1980,0,0,37,13
1.2103178407996893,0,138,45,60,0,0,0,0,0,0,1593,1980,0,0,30,11
2.210371481254697,0,322,47,64,98,100,0,0,0,0,1593,1980,0,0,31,12
3.210434626787901,0,323,48,66,98,100,0,0,0,0,1593,1980,0,0,27,12
4.210500132292509,0,232,55,63,42,39,0,0,0,0,1593,1980,0,0,69,15
5.2105725686997175,0,311,49,64,84,88,0,0,0,0,1593,1980,0,0,28,11
6.210641101002693,0,323,49,67,97,100,0,0,0,0,1593,1980,0,0,28,11
7.21071189828217,0,334,51,66,97,100,0,0,0,0,1593,1980,0,0,68,17
8.210779916495085,0,387,50,65,97,100,0,0,0,0,1593,1980,0,0,31,12
9.210877953097224,0,335,50,68,97,100,0,0,0,0,1593,1980,0,0,32,12
10.210941560566425,0,373,58,66,97,100,0,0,0,0,1593,1965,0,0,27,14
11.211005467921495,0,354,50,66,97,100,0,0,0,0,1593,1980,0,0,32,11
12.211074078455567,0,336,50,65,97,100,0,0,0,0,1593,1980,0,0,27,11
13.211139949038625,0,404,52,67,97,91,0,0,0,0,1593,1965,0,0,57,13
14.211195273324847,0,337,50,67,97,100,0,0,0,0,1593,1980,0,0,27,12
15.211257992312312,0,337,50,67,97,100,0,0,0,0,1593,1980,0,0,28,27
16.211312713101506,0,395,51,67,97,99,0,0,0,0,1593,1980,0,0,28,12
17.211355108767748,0,338,50,67,97,100,0,0,0,0,1593,1980,0,0,27,13
18.211423102766275,0,337,50,67,97,100,0,0,0,0,1593,1980,0,0,30,13
19.211482770740986,0,401,51,67,97,100,0,0,0,0,1593,1980,0,0,27,12
20.21153991110623,0,336,50,67,97,100,0,0,0,0,1593,1980,0,0,29,13
21.211578326299787,0,336,50,67,97,100,0,0,0,0,1593,1980,0,0,27,12
22.211637880653143,0,377,51,67,97,100,0,0,0,0,1593,1980,0,0,28,13
23.211670972406864,0,336,50,69,97,100,0,0,0,0,1593,1980,0,0,32,11
24.211725985631347,0,337,50,67,97,100,0,0,0,0,1593,1980,0,0,27,12
25.21177003160119,0,386,51,67,97,100,0,0,0,0,1593,1980,0,0,26,14
26.21182711981237,0,337,50,67,97,100,0,0,0,0,1593,1980,0,0,28,12
27.21186801046133,0,358,58,67,97,100,0,0,0,0,1593,1965,0,0,69,15
28.2118993550539,0,387,50,67,97,100,0,0,0,0,1593,1980,0,0,28,13
29.211957965046167,0,337,50,67,97,100,0,0,0,0,1593,1980,0,0,27,13
30.212012780830264,0,401,54,67,97,97,0,0,0,0,1593,1965,0,0,27,12
31.212043909355998,0,358,51,69,97,100,0,0,0,0,1593,1980,0,0,27,11
32.21207526884973,0,337,50,67,97,100,0,0,0,0,1593,1980,0,0,29,11
33.212119933217764,0,381,52,69,97,92,0,0,0,0,1593,1965,0,0,33,11
34.21217569708824,0,337,50,67,97,100,0,0,0,0,1593,1980,0,0,31,11
35.212207740172744,0,338,50,68,97,100,0,0,0,0,1593,1980,0,0,32,12
36.212249256670475,0,391,51,69,97,100,0,0,0,0,1593,1980,0,0,27,11
37.2122828643769,0,337,50,67,97,100,0,0,0,0,1593,1980,0,0,33,11
38.21233224123716,0,339,50,66,97,100,0,0,0,0,1593,1980,0,0,27,13
39.21238426491618,0,390,51,68,97,100,0,0,0,0,1593,1980,0,0,27,13
40.212417151778936,0,337,51,69,97,100,0,0,0,0,1593,1980,0,0,28,15
41.21246540173888,0,339,50,68,97,100,0,0,0,0,1593,1980,0,0,26,12
42.212515922263265,0,398,51,68,97,100,0,0,0,0,1593,1980,0,0,27,15
43.21257555671036,0,337,51,67,97,100,0,0,0,0,1593,1980,0,0,27,11
44.212642995640635,0,340,53,67,97,100,0,0,0,0,1593,1980,0,0,48,12
45.21271227672696,0,387,51,67,97,100,0,0,0,0,1593,1980,0,0,27,11
46.21276896633208,0,337,50,68,97,100,0,0,0,0,1593,1980,0,0,30,11
47.21283758804202,0,377,60,67,97,100,0,0,0,0,1593,1965,0,0,63,15
48.21290608122945,0,389,51,68,97,100,0,0,0,0,1593,1980,0,0,27,11
49.21299553476274,0,337,51,68,97,100,0,0,0,0,1593,1980,0,0,27,16
50.21306502632797,0,384,53,70,97,99,0,0,0,0,1593,1980,0,0,29,13
51.213136004284024,0,339,51,69,97,100,0,0,0,0,1593,1980,0,0,27,14
52.2131921146065,0,339,50,67,97,100,0,0,0,0,1593,1980,0,0,29,14
53.213250210508704,0,388,52,68,97,96,0,0,0,0,1593,1980,0,0,30,12
54.21330767683685,0,337,51,68,97,100,0,0,0,0,1593,1980,0,0,27,13
55.2133634891361,0,339,51,68,97,100,0,0,0,0,1593,1980,0,0,27,12
56.21341770328581,0,390,51,68,97,100,0,0,0,0,1593,1980,0,0,28,13
57.21348809637129,0,337,51,68,97,100,0,0,0,0,1593,1980,0,0,27,12
58.21354480832815,0,339,51,68,97,100,0,0,0,0,1593,1980,0,0,27,11
59.21360433101654,0,390,51,68,97,100,0,0,0,0,1593,1980,0,0,27,13
60.21367150358856,0,338,51,69,97,100,0,0,0,0,1593,1980,0,0,25,13
61.21376007422805,0,338,51,67,97,100,0,0,0,0,1593,1980,0,0,30,11
62.213828440755606,0,396,51,68,97,100,0,0,0,0,1593,1980,0,0,27,13
63.21389192529023,0,338,51,67,97,100,0,0,0,0,1593,1980,0,0,30,13
64.21395503915846,0,338,56,68,97,100,0,0,0,0,1593,1980,0,0,65,14
65.21401910483837,0,373,51,68,97,100,0,0,0,0,1593,1980,0,0,29,13
66.21408228203654,0,337,51,67,97,100,0,0,0,0,1593,1980,0,0,32,12
67.21414559707046,0,395,59,68,97,100,0,0,0,0,1593,1950,0,0,31,13
68.21421078778803,0,339,51,68,97,100,0,0,0,0,1593,1980,0,0,28,14
69.21427710913122,0,337,51,68,97,100,0,0,0,0,1593,1980,0,0,28,12
70.2143440041691,0,404,53,67,97,91,0,0,0,0,1593,1965,0,0,25,13
71.21440865285695,0,337,51,68,97,100,0,0,0,0,1593,1980,0,0,27,13
72.21447222866118,0,339,51,68,97,100,0,0,0,0,1593,1980,0,0,28,11
73.21453618444502,0,384,52,68,97,100,0,0,0,0,1593,1980,0,0,32,11
74.21460157074034,0,338,51,68,97,100,0,0,0,0,1593,1980,0,0,27,21
75.2146654035896,0,339,51,68,97,100,0,0,0,0,1593,1980,0,0,27,11
76.21472858823836,0,375,52,70,97,100,0,0,0,0,1593,1980,0,0,31,11
77.2147994786501,0,337,51,68,97,100,0,0,0,0,1593,1980,0,0,27,12
78.21486958488822,0,339,51,68,97,100,0,0,0,0,1593,1980,0,0,37,11
79.21494156867266,0,364,51,68,97,100,0,0,0,0,1593,1980,0,0,28,11
80.21501218900084,0,338,51,68,97,100,0,0,0,0,1593,1980,0,0,53,12
81.21507974527776,0,338,51,68,97,100,0,0,0,0,1593,1980,0,0,27,13
82.21514963172376,0,370,51,68,97,100,0,0,0,0,1593,1980,0,0,30,14
83.21521749533713,0,337,51,68,97,100,0,0,0,0,1593,1980,0,0,29,14
84.21528869308531,0,348,59,68,97,100,0,0,0,0,1593,1935,0,0,64,16
85.21535866893828,0,368,51,68,97,100,0,0,0,0,1593,1980,0,0,27,13
86.21542930789292,0,339,51,68,97,100,0,0,0,0,1593,1980,0,0,31,12
87.21549208089709,0,395,55,68,97,96,0,0,0,0,1593,1980,0,0,27,14
88.215547144413,0,337,51,68,97,100,0,0,0,0,1593,1980,0,0,28,12
89.21560365334153,0,337,51,68,97,100,0,0,0,0,1593,1980,0,0,27,13
90.2156613972038,0,374,53,70,97,93,0,0,0,0,1593,1980,0,0,27,12
91.21570786833763,0,338,51,67,97,100,0,0,0,0,1593,1980,0,0,27,12
92.21576987951994,0,337,51,67,97,100,0,0,0,0,1593,1980,0,0,33,12
93.21583142504096,0,397,52,67,97,100,0,0,0,0,1593,1980,0,0,27,13
94.21588636375964,0,338,51,68,97,100,0,0,0,0,1593,1980,0,0,32,11
95.21594857424498,0,338,51,68,97,100,0,0,0,0,1593,1980,0,0,33,11
96.21602026373148,0,388,51,68,97,100,0,0,0,0,1593,1980,0,0,33,11
97.21607542410493,0,337,51,68,97,100,0,0,0,0,1593,1980,0,0,28,14
98.21613221615553,0,338,51,68,97,100,0,0,0,0,1593,1980,0,0,28,13
99.21619419194758,0,397,51,68,97,100,0,0,0,0,1593,1980,0,0,29,15
100.21625524014235,0,338,51,68,97,100,0,0,0,0,1593,1980,0,0,27,11
101.21631123125553,0,338,53,67,97,100,0,0,0,0,1593,1980,0,0,49,12
102.21636722050607,0,366,51,68,97,100,0,0,0,0,1593,1980,0,0,27,15
103.21642301417887,0,342,51,68,97,100,0,0,0,0,1593,1980,0,0,28,11
104.21648293919861,0,349,59,67,97,100,0,0,0,0,1593,1920,0,0,27,14
105.21653900109231,0,367,51,68,97,100,0,0,0,0,1593,1980,0,0,27,11
106.2165999468416,0,337,51,68,97,100,0,0,0,0,1593,1980,0,0,27,12
107.21666100434959,0,361,53,67,97,92,0,0,0,0,1593,1965,0,0,28,13
108.21671693213284,0,338,51,68,97,100,0,0,0,0,1593,1980,0,0,27,12
109.21677690185606,0,340,51,68,97,100,0,0,0,0,1593,1980,0,0,27,15
110.21682274900377,0,381,52,68,97,97,0,0,0,0,1593,1980,0,0,27,13
111.21688469313085,0,337,51,68,97,100,0,0,0,0,1593,1980,0,0,32,12
112.21693198382854,0,340,51,67,97,100,0,0,0,0,1593,1980,0,0,27,13
113.21697760932148,0,376,52,68,97,100,0,0,0,0,1593,1980,0,0,30,12
114.21703830361366,0,338,51,68,97,100,0,0,0,0,1593,1980,0,0,29,13
115.21710611321032,0,339,51,68,97,100,0,0,0,0,1593,1980,0,0,29,13
116.21716228500009,0,388,51,70,97,100,0,0,0,0,1593,1980,0,0,28,13
117.2172073405236,0,338,51,68,97,100,0,0,0,0,1593,1980,0,0,27,14
118.21726565249264,0,338,51,68,97,100,0,0,0,0,1593,1980,0,0,28,11
119.21732624806464,0,386,51,68,97,100,0,0,0,0,1593,1980,0,0,27,13
120.2173842638731,0,339,51,67,97,100,0,0,0,0,1593,1980,0,0,27,13
121.21742238104343,0,341,57,68,97,100,0,0,0,0,1593,1980,0,0,65,16
