time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.14173991605639458,0,130,43,57,10,10,0,0,0,0,1593,1980,0,0,27,13
1.1861042669042945,0,149,43,59,10,10,0,0,0,0,1593,1980,0,0,33,11
2.1861824449151754,0,309,45,62,98,100,0,0,0,0,1593,1980,0,0,29,13
3.186251626815647,0,311,46,64,98,100,0,0,0,0,1593,1980,0,0,27,11
4.186291242949665,0,312,46,64,98,100,0,0,0,0,1593,1980,0,0,27,11
5.186330730095506,0,312,46,64,98,100,0,0,0,0,1593,1980,0,0,30,14
6.186405372805893,0,216,54,61,0,0,0,0,0,0,1593,1815,0,0,28,13
7.18654347397387,0,644,64,68,86,89,0,0,0,0,1593,1785,0,0,21,10
8.186610077042133,0,601,56,67,88,95,0,0,0,0,1593,1965,0,0,34,13
9.186664983164519,0,448,54,66,93,100,0,0,0,0,1593,1980,0,0,34,16
10.186724442988634,0,443,54,69,93,100,0,0,0,0,1593,1980,0,0,28,13
11.186791372019798,0,440,54,67,94,100,0,0,0,0,1593,1980,0,0,28,11
12.186844170093536,0,408,52,65,74,81,0,0,0,0,1593,1980,0,0,39,16
13.186897616833448,0,432,53,67,93,100,0,0,0,0,1593,1980,0,0,41,13
14.186950561124831,0,426,53,66,95,100,0,0,0,0,1593,1980,0,0,32,13
15.187015092931688,0,436,53,67,95,100,0,0,0,0,1593,1980,0,0,41,13
16.187067524995655,0,433,53,67,95,100,0,0,0,0,1593,1980,0,0,32,14
17.18711777497083,0,438,53,67,95,100,0,0,0,0,1593,1980,0,0,33,14
18.187189129181206,0,430,53,68,94,100,0,0,0,0,1593,1980,0,0,31,12
19.187261979095638,0,677,63,69,99,99,0,0,0,0,1593,1515,0,0,36,11
20.187324685044587,0,688,64,69,99,100,0,0,0,0,1593,1620,0,0,28,11
21.187404797878116,0,476,56,69,94,100,0,0,0,0,1593,1980,0,0,32,13
22.187456597108394,0,450,55,69,92,100,0,0,0,0,1593,1980,0,0,37,16
23.18751802202314,0,463,56,67,94,96,0,0,0,0,1593,1950,0,0,35,13
24.187588126864284,0,459,60,68,93,100,0,0,0,0,1593,1785,0,0,38,14
25.18766196584329,0,448,55,69,96,97,0,0,0,0,1593,1965,0,0,32,14
26.187715366017073,0,445,54,67,94,100,0,0,0,0,1593,1965,0,0,38,13
27.18778062798083,0,459,54,69,95,100,0,0,0,0,1593,1980,0,0,92,33
28.187857332173735,0,465,54,67,95,100,0,0,0,0,1593,1980,0,0,38,13
29.187929295934737,0,467,54,67,95,100,0,0,0,0,1593,1980,0,0,36,13
30.18798976484686,0,433,54,67,95,100,0,0,0,0,1593,1980,0,0,40,15
31.188048244919628,0,434,53,68,96,100,0,0,0,0,1593,1980,0,0,31,15
32.188113124109805,0,606,65,70,99,95,0,0,0,0,1593,1800,0,0,30,11
33.18817271012813,0,699,66,72,99,100,0,0,0,0,1593,1770,0,0,35,12
34.18823695508763,0,443,55,67,92,100,0,0,0,0,1593,1980,0,0,28,13
35.188296189997345,0,443,55,69,94,100,0,0,0,0,1593,1980,0,0,33,14
36.188360143918544,0,446,55,67,92,100,0,0,0,0,1593,1980,0,0,33,16
37.18842574208975,0,440,54,68,94,100,0,0,0,0,1593,1980,0,0,28,13
38.18849333608523,0,443,54,67,94,100,0,0,0,0,1593,1980,0,0,33,12
39.18855916103348,0,440,54,68,94,100,0,0,0,0,1593,1980,0,0,32,12
40.18862377712503,0,430,54,67,95,100,0,0,0,0,1593,1980,0,0,32,14
41.18869038391858,0,436,54,69,95,100,0,0,0,0,1593,1980,0,0,38,13
42.18882229179144,0,442,54,68,94,100,0,0,0,0,1593,1980,0,0,28,14
43.18888655817136,0,453,54,68,95,100,0,0,0,0,1593,1980,0,0,28,12
44.188958432059735,0,448,60,68,94,100,0,0,0,0,1593,1800,0,0,28,11
45.18902825796977,0,679,62,70,99,99,0,0,0,0,1593,1665,0,0,30,11
