time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.14173991605639458,0,0,0,0,0,0,0,0,0
1.1861042669042945,0.0006429464556276798,0.12504083616659045,0.006067500948046978,1.0,0.0,0.0,0,250.0,6.0
2.1861824449151754,0.0032367920503020287,1.1092171329073608,0.007584376185058805,1.0,0.0,0.0,0,250.0,56.0
3.186251626815647,0.005855279974639416,2.1135106505826116,0.008722032612817565,1.0,0.0,0.0,0,250.0,107.0
4.186291242949665,0.008431566879153252,3.0992844495922327,0.009859689040576436,1.0,0.0,0.0,0,250.0,157.0
5.186330730095506,0.011037449818104506,4.105748596601188,0.010997345468335196,1.0,0.0,0.0,0,250.0,208.0
6.186405372805893,0.013587467838078737,4.606048507615924,0.1031475161167994,17.0,102.0,0.0,1.0,500.0,232.0
7.18654347397387,0.018062369897961617,6.053264549002051,0.7766401213500189,128.0,1714.0,0.0,1.0,28500.0,344.0
8.186610077042133,0.02317788591608405,6.415047780610621,0.7766401213500189,128.0,1872.0,0.0,1.0,32250.0,871.0
9.186664983164519,0.05027564847841859,7.562841842882335,0.8737201365187713,128.0,1872.0,0.0,1.0,32250.0,4455.0
10.186724442988634,0.06869224971160293,8.371024435386062,0.9222601441031475,128.0,1872.0,0.0,1.0,32250.0,6887.0
11.186791372019798,0.09014626685529947,9.333690826781094,0.9954493742889647,125.0,1875.0,3.0,1.0,32250.0,9694.0
12.186844170093536,0.10810084687545896,10.323866726830602,0.9927948426241942,119.0,1881.0,9.0,1.0,32250.0,12033.0
13.186897616833448,0.12777349399402738,11.313288304954767,0.9943117178612059,114.0,1886.0,14.0,1.0,32250.0,14591.0
14.186950561124831,0.1467944122850895,12.300471754744649,0.9954493742889647,105.0,1895.0,23.0,1.0,32250.0,17001.0
15.187015092931688,0.16411611065268517,13.242446278221905,0.9958285930982177,101.0,1899.0,27.0,1.0,32250.0,19178.0
16.187067524995655,0.1826981259509921,14.226045066025108,0.9931740614334471,97.0,1903.0,31.0,1.0,32250.0,21348.0
17.18711777497083,0.2012408720329404,15.235254793427885,0.9897610921501706,90.0,1910.0,38.0,1.0,32250.0,23503.0
18.187189129181206,0.21664309687912464,16.193940388504416,0.9897610921501706,87.0,1913.0,41.0,1.0,32250.0,25453.0
19.187261979095638,0.22149765398353338,17.07215434871614,0.40955631399317405,44.0,1869.0,41.0,88.0,44809.0,25918.0
20.187324685044587,0.224887250456959,18.109693595208228,0.8949563898369359,124.0,1789.0,41.0,88.0,64897.0,25995.0
21.187404797878116,0.25227589765563607,19.16449338477105,0.9507015547971179,128.0,1782.0,41.0,91.0,70647.0,28191.0
22.187456597108394,0.27432987466454506,20.140893399715424,0.9992415623814941,126.0,1780.0,41.0,95.0,71647.0,30879.0
23.18751802202314,0.30011278996244073,21.375357693992555,0.9958285930982177,122.0,1777.0,49.0,102.0,73751.0,34235.0
24.187588126864284,0.3149277614429593,22.091830278281122,0.9852104664391353,118.0,1777.0,54.0,106.0,73751.0,36138.0
25.18766196584329,0.33354488387703896,23.06382113043219,0.9969662495259765,115.0,1776.0,59.0,110.0,76798.0,38218.0
26.187715366017073,0.3524521803483367,24.062774810008705,0.9958285930982177,112.0,1774.0,64.0,115.0,78717.0,40457.0
27.18778062798083,0.36997519386932254,25.008922888431698,0.9984831247629883,105.0,1776.0,73.0,120.0,80588.0,42507.0
28.187857332173735,0.38822423620149493,26.022227997425944,0.9943117178612059,103.0,1772.0,78.0,126.0,82886.0,44619.0
