time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.1317115039564669,0,0,0,0,0,0,0,0,0
1.4277808349579573,0.0013977685011923313,0.14264513459056616,0.0029945393693852074,1.0,0.0,0.0,0,250.0,11.0
2.4278637818060815,0.008378587663173676,1.1274377731606364,0.003875286242733811,1.0,0.0,0.0,0,250.0,101.0
3.427937860134989,0.014988153241574764,2.122900382615626,0.004932182490752113,1.0,0.0,0.0,0,250.0,192.0
4.428013361990452,0.018089137971401215,2.56827685656026,0.002818389994715509,1.0,95.0,0.0,1.0,500.0,231.0
5.428086644038558,0.030632696580141783,4.270123873837292,0.004579883741412716,1.0,1992.0,0.0,1.0,500.0,382.0
6.428151601925492,0.031957873608917,4.402949442155659,0.004579883741412716,1.0,1999.0,0.0,1.0,500.0,394.0
7.42821666970849,0.03966526407748461,5.394155791960657,0.003170688744054906,1.0,1998.0,0.0,2.0,750.0,483.0
8.42825749097392,0.04669636767357588,6.374764210544527,0.004051435617403509,1.0,1998.0,0.0,2.0,750.0,573.0
9.428321023937315,0.05214100191369653,7.372552124317735,0.005108331865421922,1.0,1998.0,0.0,2.0,750.0,665.0
10.428370921872556,0.06020603282377124,8.353042465634644,0.003522987493394414,1.0,1997.0,0.0,3.0,1000.0,753.0
11.428425604943186,0.0677075027488172,9.346559455152601,0.004579883741412716,1.0,1997.0,0.0,3.0,1000.0,844.0
12.428467919118702,0.07580990483984351,10.339870002120733,0.0029945393693852074,1.0,1996.0,0.0,4.0,1250.0,933.0
13.42853662185371,0.08107277657836676,11.324202295858413,0.004051435617403509,1.0,1996.0,0.0,4.0,1250.0,1024.0
14.428604465909302,0.08799406513571739,12.317163541913033,0.004932182490752113,1.0,1996.0,0.0,4.0,1250.0,1115.0
15.428675486706197,0.09477682691067457,13.303379296325147,0.0033468381187247154,1.0,1995.0,0.0,5.0,1500.0,1204.0
16.42875853413716,0.1021393733099103,14.296234459616244,0.004403734366743017,1.0,1995.0,0.0,5.0,1500.0,1295.0
17.428819350898266,0.110038997605443,15.288396236021072,0.002818389994715509,1.0,1994.0,0.0,6.0,1750.0,1384.0
