time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.14611981809139252,0,139,43,58,12,11,0,0,0,0,1593,1980,0,0,27,12
1.3922786572948098,0,157,43,60,12,11,0,0,0,0,1593,1980,0,0,28,14
2.3923655431717634,0,319,45,63,97,100,0,0,0,0,1593,1980,0,0,29,14
3.3924345513805747,0,317,46,64,97,100,0,0,0,0,1593,1980,0,0,31,11
4.3925093319267035,0,321,46,64,97,100,0,0,0,0,1593,1980,0,0,28,14
5.3925891146063805,0,318,46,63,97,100,0,0,0,0,1593,1980,0,0,28,12
6.392668684013188,0,280,46,64,86,89,0,0,0,0,1593,1980,0,0,27,14
7.392739684320986,0,320,46,63,97,100,0,0,0,0,1593,1980,0,0,32,11
8.39281074050814,0,316,46,63,97,100,0,0,0,0,1593,1980,0,0,29,13
9.392881999723613,0,319,47,64,97,100,0,0,0,0,1593,1980,0,0,27,11
10.39295259770006,0,319,47,66,97,100,0,0,0,0,1593,1980,0,0,27,11
11.393022574484348,0,319,47,65,97,100,0,0,0,0,1593,1980,0,0,28,14
12.393098514527082,0,321,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
13.39317300915718,0,316,47,64,97,100,0,0,0,0,1593,1980,0,0,29,14
14.393243719823658,0,316,47,65,97,100,0,0,0,0,1593,1980,0,0,30,12
15.393314737826586,0,323,47,65,97,100,0,0,0,0,1593,1980,0,0,28,13
16.39338641334325,0,321,47,65,97,100,0,0,0,0,1593,1980,0,0,29,13
17.39345765206963,0,322,47,65,97,100,0,0,0,0,1593,1980,0,0,27,15
18.393529848195612,0,321,47,66,97,100,0,0,0,0,1593,1980,0,0,29,11
19.393605334684253,0,319,47,67,97,100,0,0,0,0,1593,1980,0,0,28,13
20.393675855360925,0,323,47,65,97,100,0,0,0,0,1593,1980,0,0,27,14
21.39375033043325,0,322,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
22.393822404555976,0,320,47,65,97,100,0,0,0,0,1593,1980,0,0,28,13
23.393895431421697,0,322,47,65,97,100,0,0,0,0,1593,1980,0,0,26,14
24.393967223353684,0,316,48,66,97,100,0,0,0,0,1593,1980,0,0,30,11
25.394038966856897,0,320,47,65,97,100,0,0,0,0,1593,1980,0,0,29,11
26.394111443310976,0,323,47,64,97,100,0,0,0,0,1593,1980,0,0,27,12
27.394181363284588,0,321,47,64,97,100,0,0,0,0,1593,1980,0,0,33,13
28.394256724976003,0,323,47,65,97,100,0,0,0,0,1593,1980,0,0,27,14
29.39433043077588,0,325,47,67,97,100,0,0,0,0,1593,1980,0,0,27,13
30.394402345642447,0,319,47,64,97,100,0,0,0,0,1593,1980,0,0,33,11
31.394474552944303,0,323,47,64,97,100,0,0,0,0,1593,1980,0,0,33,13
32.394544899463654,0,316,47,65,97,100,0,0,0,0,1593,1980,0,0,27,14
33.39461755566299,0,322,47,65,97,100,0,0,0,0,1593,1980,0,0,29,11
