time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.13726398348808289,0,0,0,0,0,0,0,0,0
1.215332766994834,0,0,0,0,0,0,0,0,0
2.215414699167013,0,0,0,0,0,0,0,0,0
3.2154877334833145,0,0,0,0,0,0,0,0,0
4.215549210086465,0.007546950131654739,3.1102114878594875,0.0022547914317925244,1.0,0.0,0.0,0,242.0,139.0
5.215619891881943,0.013932041823863983,3.8704101853072643,0.0,0.0,0.0,0.0,1.0,242.0,260.0
6.215690404176712,0.03093862719833851,5.698284272104502,0.00150319428786172,1.0,1991.0,0.0,2.0,726.0,530.0
7.714534495025873,0.032009685412049294,5.812532110139728,0.0015971439308530844,1.0,1998.0,0.0,2.0,726.0,549.0
8.714599806815386,0.04107285477221012,6.799478206783533,0.002630590003757982,1.0,1998.0,0.0,2.0,726.0,711.0
9.714651092886925,0.05024894140660763,7.7866520415991545,0.001972942502818542,1.0,1997.0,0.0,3.0,968.0,870.0
10.714716942980886,0.05926959775388241,8.773069847375154,0.0029124389327320754,1.0,1997.0,0.0,3.0,968.0,1031.0
11.714770883321762,0.06846015714108944,9.758360877633095,0.002348741074783889,1.0,1996.0,0.0,4.0,1210.0,1192.0
12.714836996048689,0.0775311179459095,10.743279289454222,0.0017850432168358132,1.0,1995.0,0.0,5.0,1452.0,1351.0
13.71490497328341,0.08666778542101383,11.733657069504261,0.0027245396467493466,1.0,1995.0,0.0,5.0,1452.0,1513.0
14.714972937479615,0.09575564973056316,12.71720976755023,0.00216084178880116,1.0,1994.0,0.0,6.0,1694.0,1673.0
15.715027935802937,0.10477489419281483,13.705422827973962,0.00150319428786172,1.0,1993.0,0.0,7.0,1936.0,1832.0
16.71509286388755,0.11385845951735973,14.689804997295141,0.0024426907177752533,1.0,1993.0,0.0,7.0,1936.0,1994.0
17.715161034837365,0.12294654920697212,15.676838137209415,0.0018789928598271777,1.0,1992.0,0.0,8.0,2178.0,2154.0
18.715228971093893,0.131921524181962,16.66571811400354,0.002818489289740711,1.0,1992.0,0.0,8.0,2178.0,2315.0
19.715280229225755,0.14106298424303532,17.652549885213375,0.0022547914317925244,1.0,1991.0,0.0,9.0,2420.0,2476.0
20.715347193181515,0.15021932311356068,18.639250330626965,0.0016910935738444488,1.0,1990.0,0.0,10.0,2662.0,2635.0
21.715397763997316,0.1593247354030609,19.62696578912437,0.002630590003757982,1.0,1990.0,0.0,10.0,2662.0,2797.0
22.715455662459135,0.16850938834249973,20.612891828641295,0.0020668921458097955,1.0,1989.0,0.0,11.0,2904.0,2957.0
23.715514617040753,0.17747296206653118,21.599723890423775,0.00300638857572344,1.0,1989.0,0.0,11.0,2904.0,3117.0
24.71558005735278,0.18660871498286724,22.584430707618594,0.002348741074783889,1.0,1988.0,0.0,12.0,3146.0,3278.0
25.715636916458607,0.19569198414683342,23.57454334385693,0.0017850432168358132,1.0,1987.0,0.0,13.0,3388.0,3438.0
26.715696167200804,0.20468498766422272,24.560474632307887,0.0027245396467493466,1.0,1987.0,0.0,13.0,3388.0,3599.0
27.715758506208658,0.21392221935093403,25.54971794784069,0.00216084178880116,1.0,1986.0,0.0,14.0,3630.0,3760.0
28.71582560054958,0.22296622768044472,26.537274058908224,0.0015971439308530844,1.0,1985.0,0.0,15.0,3872.0,3919.0
29.715883066877723,0.23202797397971153,27.523270722478628,0.0025366403607666177,1.0,1985.0,0.0,15.0,3872.0,4081.0
30.715941939502954,0.2411414310336113,28.51018181629479,0.001972942502818542,1.0,1984.0,0.0,16.0,4114.0,4241.0
31.716001261025667,0.2501018177717924,29.49445381015539,0.0029124389327320754,1.0,1984.0,0.0,16.0,4114.0,4401.0
32.716066375374794,0.25953723303973675,30.48100545629859,0.0022547914317925244,1.0,1983.0,0.0,17.0,4356.0,4562.0
33.716123862192035,0.2688051424920559,31.46712406165898,0.0016910935738444488,1.0,1982.0,0.0,18.0,4598.0,4721.0
34.716183595359325,0.2779187932610512,32.456085903570056,0.002630590003757982,1.0,1982.0,0.0,18.0,4598.0,4883.0
35.71624888293445,0.2870626412332058,33.44140809588134,0.0020668921458097955,1.0,1981.0,0.0,19.0,4840.0,5043.0
36.716315818950534,0.2961789760738611,34.43132736161351,0.00150319428786172,1.0,1980.0,0.0,20.0,5082.0,5202.0
37.71637395210564,0.30530463345348835,35.41481973975897,0.0024426907177752533,1.0,1980.0,0.0,20.0,5082.0,5364.0
38.716432731598616,0.31444851867854595,36.404623333364725,0.0018789928598271777,1.0,1979.0,0.0,21.0,5324.0,5524.0
39.7164916805923,0.32351131923496723,37.39204187504947,0.002818489289740711,1.0,1979.0,0.0,21.0,5324.0,5685.0
40.7165581099689,0.33267562836408615,38.3749019857496,0.00216084178880116,1.0,1978.0,0.0,22.0,5566.0,5845.0
41.71661471389234,0.34173521772027016,39.362466003745794,0.0015971439308530844,1.0,1977.0,0.0,23.0,5808.0,6004.0
42.716679975390434,0.3508014641702175,40.349253902211785,0.0025366403607666177,1.0,1977.0,0.0,23.0,5808.0,6166.0
43.716739520430565,0.35996653139591217,41.33503842167556,0.001972942502818542,1.0,1976.0,0.0,24.0,6050.0,6326.0
44.71680654399097,0.3690771274268627,42.32666860893369,0.0029124389327320754,1.0,1976.0,0.0,24.0,6050.0,6487.0
45.716863395646214,0.3784227780997753,43.312273018062115,0.002348741074783889,1.0,1975.0,0.0,25.0,6292.0,6648.0
46.71692964620888,0.38743135146796703,44.29701612703502,0.0017850432168358132,1.0,1974.0,0.0,26.0,6534.0,6807.0
47.716989463195205,0.3966347575187683,45.2873251568526,0.0027245396467493466,1.0,1974.0,0.0,26.0,6534.0,6969.0
48.71705566905439,0.40573787689208984,46.272586923092604,0.0020668921458097955,1.0,1973.0,0.0,27.0,6776.0,7129.0
49.71711524762213,0.41473453119397163,47.25669452548027,0.00150319428786172,1.0,1972.0,0.0,28.0,7018.0,7287.0
50.71717234700918,0.42392610013484955,48.24650806747377,0.0024426907177752533,1.0,1972.0,0.0,28.0,7018.0,7450.0
51.71723774448037,0.43304359167814255,49.23465239070356,0.0018789928598271777,1.0,1971.0,0.0,29.0,7260.0,7610.0
52.717296252027154,0.44203353486955166,50.21693377196789,0.002818489289740711,1.0,1971.0,0.0,29.0,7260.0,7770.0
53.71736064739525,0.4512202590703964,51.204162610694766,0.0022547914317925244,1.0,1970.0,0.0,30.0,7502.0,7931.0
54.71741848811507,0.46031999588012695,52.1911676581949,0.0015971439308530844,1.0,1969.0,0.0,31.0,7744.0,8090.0
55.71748635545373,0.46943886391818523,53.17857711389661,0.002630590003757982,1.0,1969.0,0.0,31.0,7744.0,8252.0
56.71754399500787,0.47862876020371914,54.170100850984454,0.001972942502818542,1.0,1968.0,0.0,32.0,7986.0,8413.0
57.71761025302112,0.4876781050115824,55.15664073638618,0.0029124389327320754,1.0,1968.0,0.0,32.0,7986.0,8573.0
58.71767655946314,0.49683706276118755,56.14163861423731,0.002348741074783889,1.0,1967.0,0.0,33.0,8228.0,8734.0
59.71773534826934,0.5058817286044359,57.125882832333446,0.0017850432168358132,1.0,1966.0,0.0,34.0,8470.0,8893.0
60.71780423633754,0.5151474419981241,58.11800383031368,0.0027245396467493466,1.0,1966.0,0.0,34.0,8470.0,9054.0
61.717863315716386,0.5243079531937838,59.10166046395898,0.00216084178880116,1.0,1965.0,0.0,35.0,8712.0,9215.0
62.7179244402796,0.5334449484944344,60.090231250971556,0.00150319428786172,1.0,1964.0,0.0,36.0,8954.0,9374.0
63.7179769333452,0.5425504241138697,61.074871100485325,0.0025366403607666177,1.0,1964.0,0.0,36.0,8954.0,9536.0
64.71803426742554,0.5516794882714748,62.06226136535406,0.0018789928598271777,1.0,1963.0,0.0,37.0,9196.0,9696.0
65.71808760799468,0.560675822198391,63.05197876505554,0.002818489289740711,1.0,1963.0,0.0,37.0,9196.0,9857.0
