time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1686184760183096,0,129,41,55,21,15,0,0,0,0,1593,1980,0,0,22,8
4.761975588276982,0,139,42,59,21,15,0,0,0,0,1593,1980,0,0,22,9
5.76209712587297,0,240,44,59,75,55,0,0,0,0,1593,1980,0,0,22,8
6.762219613417983,0,197,41,56,0,0,0,0,0,0,1593,1980,0,0,0,0
7.762311080470681,0,119,41,55,0,0,0,0,0,0,1593,1980,0,0,0,0
8.762420319020748,0,239,45,59,46,51,0,0,0,0,1593,1980,0,0,24,1
20.161655200645328,0,204,46,60,56,61,0,0,0,0,1593,1980,0,0,11,9
32.06460653990507,0,216,45,60,53,58,0,0,0,0,1593,1980,0,0,22,13
33.06468675658107,0,240,46,62,50,54,0,0,0,0,1593,1980,0,0,26,7
34.06476726382971,0,260,45,61,52,57,0,0,0,0,1593,1980,0,0,24,9
35.06484226509929,0,256,47,62,50,55,0,0,0,0,1593,1980,0,0,26,8
36.064913691952825,0,267,46,61,59,65,0,0,0,0,1593,1980,0,0,7,9
37.06498812884092,0,265,46,61,53,59,0,0,0,0,1593,1980,0,0,11,9
38.06506427191198,0,273,46,61,52,58,0,0,0,0,1593,1980,0,0,7,7
39.0651246085763,0,400,54,59,54,35,0,0,0,0,1593,1980,0,0,36,8
40.065206499770284,0,327,47,60,44,46,0,0,0,0,1593,1980,0,0,15,2
41.06528389081359,0,253,46,60,46,49,0,0,0,0,1593,1980,0,0,10,5
42.06535596959293,0,162,43,58,0,0,0,0,0,0,1593,1980,0,0,0,1
43.06542161665857,0,156,46,61,49,53,0,0,0,0,1593,1980,0,0,16,9
44.06549981236458,0,179,46,60,48,52,0,0,0,0,1593,1980,0,0,2,7
45.06557261943817,0,289,46,61,50,55,0,0,0,0,1593,1980,0,0,14,3
46.06563996709883,0,254,45,62,52,57,0,0,0,0,1593,1980,0,0,3,10
47.06571168452501,0,249,45,61,50,54,0,0,0,0,1593,1980,0,0,21,4
48.06577827781439,0,256,46,61,51,56,0,0,0,0,1593,1980,0,0,12,4
49.06587662175298,0,227,46,62,46,50,0,0,0,0,1593,1980,0,0,27,7
50.06596131436527,0,278,47,62,60,67,0,0,0,0,1593,1980,0,0,5,6
51.06605137698352,0,267,47,61,51,56,0,0,0,0,1593,1980,0,0,4,6
52.0661396831274,0,276,47,62,50,55,0,0,0,0,1593,1980,0,0,0,8
53.066234005615115,0,344,54,61,55,36,0,0,0,0,1593,1980,0,0,36,5
54.06631339713931,0,414,49,59,51,32,0,0,0,0,1593,1980,0,0,18,0
55.0664021987468,0,214,46,59,44,46,0,0,0,0,1593,1980,0,0,7,5
56.0664741769433,0,249,46,62,46,49,0,0,0,0,1593,1980,0,0,21,6
57.06655951216817,0,323,45,61,49,53,0,0,0,0,1593,1980,0,0,23,7
58.0666204597801,0,339,45,60,51,55,0,0,0,0,1593,1980,0,0,17,1
59.066697888076305,0,225,46,62,50,53,0,0,0,0,1593,1980,0,0,15,10
60.06677483022213,0,242,47,61,52,56,0,0,0,0,1593,1980,0,0,7,10
61.06685564853251,0,269,45,59,55,60,0,0,0,0,1593,1980,0,0,11,5
62.06693251244724,0,269,47,63,59,65,0,0,0,0,1593,1980,0,0,11,9
63.06703016906977,0,251,45,59,46,51,0,0,0,0,1593,1980,0,0,0,0
64.06712974980474,0,218,43,57,0,0,0,0,0,0,1593,1980,0,0,0,0
65.06722200289369,0,231,46,62,62,68,0,0,0,0,1593,1980,0,0,18,11
66.06729766912758,0,264,46,60,55,61,0,0,0,0,1593,1980,0,0,21,0
67.06738626025617,0,259,46,62,56,62,0,0,0,0,1593,1980,0,0,10,3
68.06746469251812,0,375,53,60,56,36,0,0,0,0,1593,1980,0,0,32,6
69.06756121478975,0,390,49,62,43,41,0,0,0,0,1593,1980,0,0,4,6
70.06764844991267,0,269,47,62,46,49,0,0,0,0,1593,1980,0,0,8,9
71.06770530343056,0,178,46,59,49,52,0,0,0,0,1593,1980,0,0,8,5
72.06777448579669,0,166,46,61,47,51,0,0,0,0,1593,1980,0,0,9,4
73.06784316152334,0,273,46,62,53,57,0,0,0,0,1593,1980,0,0,20,8
74.06792386993766,0,244,44,59,38,42,0,0,0,0,1593,1980,0,0,0,0
75.06799578107893,0,178,42,58,0,0,0,0,0,0,1593,1980,0,0,1,1
76.06808073818684,0,219,46,62,49,54,0,0,0,0,1593,1980,0,0,18,11
77.06815359555185,0,262,46,62,56,61,0,0,0,0,1593,1980,0,0,16,2
78.06823412701488,0,242,45,60,20,20,0,0,0,0,1593,1980,0,0,24,1
79.06830503419042,0,263,45,62,59,65,0,0,0,0,1593,1980,0,0,22,3
80.06836341693997,0,267,46,61,50,55,0,0,0,0,1593,1980,0,0,21,1
81.06843178533018,0,267,47,64,50,55,0,0,0,0,1593,1980,0,0,18,10
82.0685356464237,0,340,52,60,54,35,0,0,0,0,1593,1980,0,0,20,8
83.06862968206406,0,400,54,60,56,36,0,0,0,0,1593,1980,0,0,19,8
84.06871324777603,0,260,46,60,45,48,0,0,0,0,1593,1980,0,0,18,0
85.0687792673707,0,203,46,61,49,52,0,0,0,0,1593,1980,0,0,22,1
86.06883879750967,0,272,46,60,49,52,0,0,0,0,1593,1980,0,0,15,3
87.06893230602145,0,183,44,60,12,13,0,0,0,0,1593,1980,0,0,20,0
88.06900108791888,0,215,45,60,51,55,0,0,0,0,1593,1980,0,0,19,0
89.06907393410802,0,259,46,63,50,54,0,0,0,0,1593,1980,0,0,21,4
90.06913381628692,0,276,46,63,56,61,0,0,0,0,1593,1980,0,0,21,10
91.06920982338488,0,249,46,63,51,55,0,0,0,0,1593,1980,0,0,17,10
92.0692688561976,0,261,47,63,53,58,0,0,0,0,1593,1980,0,0,15,10
93.06936009787023,0,255,47,61,60,66,0,0,0,0,1593,1980,0,0,0,9
94.06942766159773,0,261,46,62,49,54,0,0,0,0,1593,1980,0,0,18,11
95.06948387250304,0,267,47,64,52,57,0,0,0,0,1593,1980,0,0,24,11
96.06954362988472,0,266,49,59,51,56,0,0,0,0,1593,1980,0,0,34,4
97.06964298151433,0,388,53,60,55,36,0,0,0,0,1593,1980,0,0,35,4
98.069725593552,0,332,48,61,50,53,0,0,0,0,1593,1980,0,0,0,8
99.0698243137449,0,211,43,58,0,0,0,0,0,0,1593,1980,0,0,0,8
100.06989441253245,0,261,46,61,48,51,0,0,0,0,1593,1980,0,0,25,4
101.06996236555278,0,328,46,61,49,53,0,0,0,0,1593,1980,0,0,12,3
102.0700570680201,0,241,46,63,48,51,0,0,0,0,1593,1980,0,0,18,10
103.07012327201664,0,266,46,62,48,52,0,0,0,0,1593,1980,0,0,7,5
104.07018163986504,0,249,46,62,48,53,0,0,0,0,1593,1980,0,0,21,4
105.07025180198252,0,271,46,62,57,62,0,0,0,0,1593,1980,0,0,19,11
106.07032156921923,0,261,47,62,59,64,0,0,0,0,1593,1980,0,0,14,10
107.07037963718176,0,243,46,63,55,61,0,0,0,0,1593,1980,0,0,17,10
108.0704409647733,0,254,45,60,53,58,0,0,0,0,1593,1980,0,0,24,0
109.07053502090275,0,201,44,58,32,36,0,0,0,0,1593,1980,0,0,23,2
110.07061088085175,0,263,46,62,51,57,0,0,0,0,1593,1980,0,0,13,9
111.07069850340486,0,289,52,61,49,36,0,0,0,0,1593,1980,0,0,35,4
112.07081132568419,0,407,53,60,54,35,0,0,0,0,1593,1980,0,0,59,1
113.07088382169604,0,263,46,61,48,49,0,0,0,0,1593,1980,0,0,22,1
114.07095769047737,0,253,46,60,47,49,0,0,0,0,1593,1980,0,0,15,3
115.0710397977382,0,249,46,61,54,57,0,0,0,0,1593,1980,0,0,11,6
116.07111368887126,0,259,47,62,56,59,0,0,0,0,1593,1980,0,0,23,5
117.07118560187519,0,270,46,61,50,53,0,0,0,0,1593,1980,0,0,3,8
118.07126043364406,0,260,47,62,53,56,0,0,0,0,1593,1980,0,0,21,1
119.07133350521326,0,242,46,61,53,57,0,0,0,0,1593,1980,0,0,8,6
120.0714502017945,0,244,43,59,0,0,0,0,0,0,1593,1980,0,0,0,0
121.07154305838048,0,194,46,62,57,62,0,0,0,0,1593,1980,0,0,6,9
122.07161793485284,0,283,47,62,55,60,0,0,0,0,1593,1980,0,0,18,10
123.07170631736517,0,320,44,58,29,31,0,0,0,0,1593,1980,0,0,0,0
124.07178992778063,0,121,42,56,0,0,0,0,0,0,1593,1980,0,0,0,0
