time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.13642351515591145,0,0,0,0,0,0,0,0,0
1.4246753100305796,0.0024217204190790653,0.153484545648098,0.0009702457956015653,1.0,0.0,0.0,0,242.0,34.0
2.4247737862169743,0.017798641230911016,1.1323400689288974,0.0018865890470030067,1.0,0.0,0.0,0,242.0,304.0
3.4248429583385587,0.10912262136116624,2.6805580900982022,0.0767572229409228,64.0,820.0,0.0,1.0,15730.0,7202.0
4.840218001976609,0.4530041706748307,4.812740946188569,0.12909659335920654,64.0,1928.0,0.0,2.0,15972.0,23137.0
7.449207046069205,0.46326372772455215,4.946568823419511,0.13211513583441137,64.0,1935.0,0.0,2.0,15972.0,24033.0
8.449286634102464,0.5635640192776918,5.9889262821525335,0.07427770590771887,64.0,1872.0,0.0,65.0,31218.0,31437.0
9.449352700263262,0.634578522760421,6.746136987581849,0.09529969814575245,64.0,1872.0,0.0,65.0,31218.0,37645.0
10.449426776263863,0.7139828098006546,7.656263253651559,0.11783096162138851,64.0,1872.0,0.0,65.0,31218.0,44365.0
11.44950732216239,0.7872361303307116,8.562394188251346,0.09982751185855976,63.0,1845.0,0.0,93.0,37102.0,50151.0
12.4495959719643,0.8756875707767904,9.46744577633217,0.07654161276412241,64.0,1808.0,0.0,129.0,46706.0,57069.0
13.449673044960946,0.9583745407871902,10.370409336872399,0.10090556274256146,64.0,1808.0,0.0,129.0,46706.0,64301.0
14.449747728183866,1.034823170863092,11.2802788708359,0.12300560586459686,64.0,1808.0,0.0,129.0,46706.0,70829.0
15.449809662997723,1.1120919436216354,12.18470231257379,0.06161060802069862,62.0,1751.0,0.0,188.0,60016.0,76124.0
16.449888421222568,1.2029767162166536,13.087888858746737,0.08252479517033207,64.0,1744.0,0.0,193.0,62194.0,83793.0
17.44996517430991,1.444536341354251,13.836533613037318,0.10241483398016382,64.0,1744.0,0.0,193.0,62194.0,89681.0
18.4500373583287,1.5185814280994236,14.739973549265414,0.12413755929279857,64.0,1744.0,0.0,193.0,62194.0,96145.0
19.45010022027418,1.5944193061441183,15.662221376318485,0.058106942647693005,64.0,1680.0,0.0,257.0,77682.0,101493.0
20.450176728889346,1.6857283194549382,16.5495652994141,0.08387235877533417,64.0,1680.0,0.0,257.0,77682.0,109173.0
21.45025643799454,1.7660774271935225,17.457250765990466,0.10758947822337217,64.0,1680.0,0.0,257.0,77682.0,116213.0
22.450326590333134,1.8397165536880493,18.367773862555623,0.12758732212160417,64.0,1679.0,0.0,258.0,77924.0,122548.0
23.45040358789265,1.921936683356762,19.279311466030777,0.06446744286330319,64.0,1616.0,0.0,321.0,93170.0,128346.0
24.45047971792519,2.0088663124479353,20.175583743024617,0.08985554118154382,64.0,1616.0,0.0,321.0,93170.0,135898.0
25.450547388289124,2.089691094122827,21.077291294001043,0.11276412246658041,64.0,1616.0,0.0,321.0,93170.0,142682.0
26.45062095625326,2.1629933044314384,21.988054883200675,0.13233074601121175,64.0,1615.0,0.0,322.0,93412.0,148889.0
27.450695833191276,2.248940546065569,22.89424225036055,0.07007330746011209,64.0,1552.0,0.0,385.0,108658.0,155007.0
28.450767739210278,2.4997546705417335,23.633423363324255,0.09077188443294526,64.0,1552.0,0.0,385.0,108658.0,161151.0
29.450840819161385,2.5771072595380247,24.53462020587176,0.11373436826218197,64.0,1552.0,0.0,385.0,108658.0,167935.0
30.450913065113127,2.6508423974737525,25.44669004715979,0.12839586028460548,63.0,1549.0,0.0,389.0,109142.0,174076.0
31.450980573892593,2.739299926906824,26.352455514948815,0.07104355325571365,64.0,1488.0,0.0,449.0,124146.0,180197.0
32.451057254336774,2.8236633497290313,27.248168331105262,0.09573091849935322,64.0,1488.0,0.0,449.0,124146.0,187557.0
33.4511603731662,2.900793875567615,28.160110656172037,0.11826218197498917,64.0,1488.0,0.0,449.0,124146.0,194277.0
34.45122392009944,2.973432430997491,29.070400353055447,0.0954075032341527,62.0,1459.0,0.0,480.0,130580.0,199999.0
35.451298587955534,3.0616849954240024,29.97317059384659,0.0767572229409228,64.0,1424.0,0.0,513.0,139634.0,206923.0
36.4513740981929,3.144622975960374,30.87152159260586,0.10090556274256146,64.0,1424.0,0.0,513.0,139634.0,214091.0
37.45144698023796,3.2227527424693108,31.783187029417604,0.123113410952997,64.0,1424.0,0.0,513.0,139634.0,220619.0
38.45152516523376,3.297460720874369,32.681431165896356,0.06295817162570072,62.0,1368.0,0.0,571.0,152602.0,225854.0
39.451598150189966,3.528807882219553,33.448594567365944,0.0783742992669254,64.0,1360.0,0.0,577.0,155122.0,232306.0
40.451673574279994,3.611323175486177,34.35156217915937,0.10252263906856407,64.0,1360.0,0.0,577.0,155122.0,239474.0
41.45175200421363,3.686440058518201,35.26503851311281,0.12440707201379908,64.0,1360.0,0.0,577.0,155122.0,246002.0
42.4518230361864,3.7610220559872687,36.178149085026234,0.057945235015092744,64.0,1296.0,0.0,641.0,170610.0,251225.0
