time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.1301988773047924,0,127,41,58,10,6,0,0,0,0,1593,1980,0,0,33,10
1.2841133680194616,0,141,42,59,10,6,0,0,0,0,1593,1980,0,0,31,10
2.284199917688966,0,225,50,60,7,6,0,0,0,0,1593,1980,0,0,70,15
3.2842679526656866,0,408,50,63,72,69,0,0,0,0,1593,1980,0,0,33,10
4.28432622179389,0,371,47,61,76,76,0,0,0,0,1593,1980,0,0,25,11
5.284375187009573,0,379,50,66,78,79,0,0,0,0,1593,1980,0,0,28,9
6.2844492867589,0,422,51,64,74,70,0,0,0,0,1593,1980,0,0,28,9
7.284513036720455,0,394,51,67,76,74,0,0,0,0,1593,1980,0,0,30,9
8.28456805087626,0,389,51,66,78,79,0,0,0,0,1593,1980,0,0,30,12
9.284621932543814,0,439,52,67,72,70,0,0,0,0,1593,1980,0,0,29,9
10.28468810301274,0,338,50,64,41,40,0,0,0,0,1593,1980,0,0,30,9
11.284750594757497,0,383,50,65,78,78,0,0,0,0,1593,1980,0,0,30,9
12.284808786585927,0,415,52,65,73,68,0,0,0,0,1593,1980,0,0,32,9
13.284861195832491,0,379,51,66,76,73,0,0,0,0,1593,1980,0,0,28,9
14.284924680367112,0,394,51,66,78,78,0,0,0,0,1593,1980,0,0,30,10
15.284991838037968,0,445,52,64,89,70,0,0,0,0,1593,1980,0,0,31,9
16.285067796707153,0,339,50,64,74,70,0,0,0,0,1593,1980,0,0,33,10
17.285135336220264,0,377,51,67,77,77,0,0,0,0,1593,1980,0,0,30,10
18.285208174958825,0,445,53,63,88,70,0,0,0,0,1593,1980,0,0,30,10
19.28527930006385,0,436,51,64,74,70,0,0,0,0,1593,1980,0,0,29,11
20.285348954610527,0,391,51,66,77,76,0,0,0,0,1593,1980,0,0,25,11
21.28542001079768,0,330,50,66,78,79,0,0,0,0,1593,1980,0,0,28,12
22.285485793836415,0,414,52,67,73,68,0,0,0,0,1593,1980,0,0,27,10
23.28555149026215,0,379,51,66,78,76,0,0,0,0,1593,1980,0,0,31,9
24.28561976645142,0,392,51,64,79,79,0,0,0,0,1593,1980,0,0,28,10
25.285686580464244,0,430,51,66,73,66,0,0,0,0,1593,1980,0,0,32,9
26.28575813397765,0,374,51,65,77,73,0,0,0,0,1593,1980,0,0,31,11
27.285823146812618,0,325,47,63,65,64,0,0,0,0,1593,1980,0,0,0,0
28.285925133153796,0,121,42,58,0,0,0,0,0,0,1593,1980,0,0,0,1
29.285994060337543,0,120,41,57,0,0,0,0,0,0,1593,1980,0,0,0,0
30.28605906199664,0,120,41,56,0,0,0,0,0,0,1593,1980,0,0,1,0
31.286123952828348,0,119,40,56,0,0,0,0,0,0,1593,1980,0,0,0,1
32.28619568888098,0,119,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
33.286258801817894,0,119,40,56,0,0,0,0,0,0,1593,1980,0,0,0,1
34.28631842043251,0,119,40,56,0,0,0,0,0,0,1593,1980,0,0,0,1
35.28638806659728,0,119,40,57,0,0,0,0,0,0,1593,1980,0,0,0,0
36.28645305149257,0,119,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
37.28654574137181,0,119,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
38.28660496883094,0,119,40,56,0,0,0,0,0,0,1593,1980,0,0,0,0
39.28664987441152,0,119,40,55,0,0,0,0,0,0,1593,1980,0,0,0,1
40.286696422845125,0,119,40,55,0,0,0,0,0,0,1593,1980,0,0,0,1
41.28674459643662,0,119,40,55,0,0,0,0,0,0,1593,1980,0,0,0,0
42.28680226020515,0,119,40,55,0,0,0,0,0,0,1593,1980,0,0,0,1
