time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.11832203401718289,0,132,42,58,0,0,0,0,0,0,1593,1980,0,0,29,11
1.3809492090367712,0,154,43,61,77,79,0,0,0,0,1593,1980,0,0,26,13
2.3810092680505477,0,309,45,64,98,100,0,0,0,0,1593,1980,0,0,32,11
3.38106892403448,0,311,45,64,98,100,0,0,0,0,1593,1980,0,0,31,11
4.381140546000097,0,308,45,64,98,100,0,0,0,0,1593,1980,0,0,26,13
5.381210522027686,0,313,46,65,97,100,0,0,0,0,1593,1980,0,0,29,11
6.381288750038948,0,260,45,65,85,88,0,0,0,0,1593,1980,0,0,30,12
7.38135429302929,0,294,46,65,97,100,0,0,0,0,1593,1980,0,0,31,11
8.381426019011997,0,316,46,66,97,100,0,0,0,0,1593,1980,0,0,28,11
9.381485164049082,0,315,46,64,97,100,0,0,0,0,1593,1980,0,0,28,12
10.381543284049258,0,316,46,67,97,100,0,0,0,0,1593,1980,0,0,27,13
11.381655901030172,0,316,47,66,97,100,0,0,0,0,1593,1980,0,0,28,13
12.381723157013766,0,317,46,66,97,100,0,0,0,0,1593,1980,0,0,30,14
13.381795914028771,0,317,46,66,97,100,0,0,0,0,1593,1980,0,0,32,13
14.381866160023492,0,316,46,65,97,100,0,0,0,0,1593,1980,0,0,33,11
15.381937637052033,0,317,46,65,97,100,0,0,0,0,1593,1980,0,0,33,11
16.38201158103766,0,318,47,66,97,100,0,0,0,0,1593,1980,0,0,33,11
17.38208198302891,0,317,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
18.382154792023357,0,316,47,66,97,100,0,0,0,0,1593,1980,0,0,28,11
19.38222199102165,0,317,47,65,97,100,0,0,0,0,1593,1980,0,0,27,12
20.382297720003407,0,317,47,68,97,100,0,0,0,0,1593,1980,0,0,27,19
21.382374720997177,0,317,47,66,97,100,0,0,0,0,1593,1980,0,0,26,13
22.382432337035425,0,317,47,65,97,100,0,0,0,0,1593,1980,0,0,27,13
23.382488799048588,0,317,47,66,97,100,0,0,0,0,1593,1980,0,0,27,11
24.38254613004392,0,317,47,66,97,100,0,0,0,0,1593,1980,0,0,28,14
25.382622450008057,0,318,53,65,96,99,0,0,0,0,1593,1875,0,0,26,11
26.382684820040595,0,317,47,66,97,100,0,0,0,0,1593,1980,0,0,29,13
27.38274198002182,0,318,47,66,97,100,0,0,0,0,1593,1980,0,0,31,13
28.382802600041032,0,318,47,66,97,100,0,0,0,0,1593,1980,0,0,29,11
29.382863866048865,0,318,47,66,97,100,0,0,0,0,1593,1980,0,0,27,11
30.382930556021165,0,318,48,66,97,96,0,0,0,0,1593,1965,0,0,29,13
31.382998436049093,0,318,47,66,97,100,0,0,0,0,1593,1980,0,0,27,11
32.38305613200646,0,318,47,66,97,100,0,0,0,0,1593,1980,0,0,27,12
33.38311353302561,0,317,47,66,97,100,0,0,0,0,1593,1980,0,0,30,11
34.38317057903623,0,317,47,65,97,100,0,0,0,0,1593,1980,0,0,27,11
35.38323857903015,0,318,47,67,97,100,0,0,0,0,1593,1980,0,0,29,11
36.38330524699995,0,318,47,66,97,100,0,0,0,0,1593,1980,0,0,27,12
37.383377262041904,0,317,47,67,97,100,0,0,0,0,1593,1980,0,0,27,11
38.383436861040536,0,318,47,67,97,100,0,0,0,0,1593,1980,0,0,30,11
39.38351178000448,0,317,47,66,97,100,0,0,0,0,1593,1980,0,0,30,11
40.38358012604294,0,319,47,66,97,100,0,0,0,0,1593,1980,0,0,31,11
41.3836479090387,0,317,47,67,97,100,0,0,0,0,1593,1980,0,0,33,11
42.383706362044904,0,316,47,67,97,100,0,0,0,0,1593,1980,0,0,27,14
43.3837602440035,0,317,47,66,97,100,0,0,0,0,1593,1980,0,0,27,12
44.383815858047456,0,317,47,66,97,100,0,0,0,0,1593,1980,0,0,27,15
45.38388575502904,0,319,47,66,97,100,0,0,0,0,1593,1980,0,0,27,11
46.38394916203106,0,316,47,67,97,100,0,0,0,0,1593,1980,0,0,27,11
