time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.14597035385668278,0,133,42,59,0,0,0,0,0,0,1593,1980,0,0,26,11
1.4216461153700948,0,148,43,61,88,90,0,0,0,0,1593,1980,0,0,30,13
2.4217176493257284,0,308,45,63,97,100,0,0,0,0,1593,1980,0,0,26,11
3.4217739002779126,0,309,46,64,97,100,0,0,0,0,1593,1980,0,0,29,12
4.421824640594423,0,307,46,64,97,100,0,0,0,0,1593,1980,0,0,26,11
5.421890084631741,0,314,46,64,97,100,0,0,0,0,1593,1980,0,0,31,11
6.421964839100838,0,319,47,64,87,90,0,0,0,0,1593,1980,0,0,32,11
7.422034611925483,0,311,47,64,97,100,0,0,0,0,1593,1980,0,0,27,11
8.422086850740016,0,322,47,65,97,100,0,0,0,0,1593,1980,0,0,32,11
9.42218157928437,0,324,47,65,96,99,0,0,0,0,1593,1980,0,0,27,13
10.422250417992473,0,326,47,65,97,100,0,0,0,0,1593,1980,0,0,29,15
11.422324176877737,0,361,57,65,97,95,0,0,0,0,1593,1800,0,0,27,12
12.422392047010362,0,358,48,65,96,100,0,0,0,0,1593,1980,0,0,28,12
13.422459815628827,0,326,48,65,97,100,0,0,0,0,1593,1980,0,0,33,12
14.422515437938273,0,323,48,65,97,100,0,0,0,0,1593,1980,0,0,27,12
15.422581285238266,0,328,48,66,97,100,0,0,0,0,1593,1980,0,0,31,12
16.422648580744863,0,329,48,66,97,100,0,0,0,0,1593,1980,0,0,33,11
17.422699976712465,0,359,48,65,97,100,0,0,0,0,1593,1980,0,0,32,11
18.42276681959629,0,326,48,65,96,100,0,0,0,0,1593,1980,0,0,32,12
19.422809631563723,0,325,48,65,97,100,0,0,0,0,1593,1980,0,0,27,13
20.422881706617773,0,327,48,65,96,100,0,0,0,0,1593,1980,0,0,29,15
21.422949858941138,0,327,48,65,96,100,0,0,0,0,1593,1980,0,0,29,13
22.423015422187746,0,363,48,66,96,100,0,0,0,0,1593,1980,0,0,30,11
23.42307165917009,0,325,48,65,97,100,0,0,0,0,1593,1980,0,0,29,14
24.423138765618205,0,325,48,66,96,100,0,0,0,0,1593,1980,0,0,27,13
25.423208833672106,0,326,48,66,97,100,0,0,0,0,1593,1980,0,0,28,14
26.423279277049005,0,327,48,66,97,100,0,0,0,0,1593,1980,0,0,33,13
27.423321755602956,0,356,48,66,97,100,0,0,0,0,1593,1980,0,0,30,14
28.423378265462816,0,325,48,65,97,100,0,0,0,0,1593,1980,0,0,27,13
29.423443163745105,0,324,48,66,97,100,0,0,0,0,1593,1980,0,0,27,13
30.423512388020754,0,326,48,66,97,100,0,0,0,0,1593,1980,0,0,27,11
31.423579663969576,0,326,48,66,97,100,0,0,0,0,1593,1980,0,0,32,12
32.423638951964676,0,363,48,66,96,100,0,0,0,0,1593,1980,0,0,33,12
33.42368844244629,0,323,48,66,96,100,0,0,0,0,1593,1980,0,0,27,12
34.4237572401762,0,325,48,66,97,100,0,0,0,0,1593,1980,0,0,29,11
35.42382609471679,0,327,48,66,97,100,0,0,0,0,1593,1980,0,0,27,12
36.423897818662226,0,327,48,66,97,100,0,0,0,0,1593,1980,0,0,33,12
37.42394552845508,0,357,49,66,96,99,0,0,0,0,1593,1980,0,0,32,12
38.42400523554534,0,325,48,66,96,100,0,0,0,0,1593,1980,0,0,27,14
39.424077042378485,0,325,48,66,96,100,0,0,0,0,1593,1980,0,0,54,15
40.42415284644812,0,327,48,66,97,100,0,0,0,0,1593,1980,0,0,27,12
41.424223392270505,0,328,48,68,97,100,0,0,0,0,1593,1980,0,0,33,11
42.424415869638324,0,367,49,66,96,100,0,0,0,0,1593,1980,0,0,27,14
43.424466075375676,0,325,48,68,96,100,0,0,0,0,1593,1980,0,0,27,11
44.42458739876747,0,323,48,66,97,100,0,0,0,0,1593,1980,0,0,34,11
45.42466106172651,0,325,48,66,97,100,0,0,0,0,1593,1980,0,0,27,11
