time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.129751143977046,0,0,0,0,0,0,0,0,0
1.2814675830304623,0.001981673762202263,0.13847359083592892,0.000967898048072291,1.0,0.0,0.0,0,242.0,32.0
2.2815374936908484,0.015416266396641731,1.1176650449633598,0.0018820239823627016,1.0,0.0,0.0,0,242.0,308.0
3.281592546030879,0.025618944317102432,1.8775382488965988,0.0,0.0,0.0,0.0,1.0,242.0,520.0
4.281662864610553,0.06846633553504944,3.910245956853032,0.0018282518685809324,2.0,1992.0,0.0,3.0,1210.0,1600.0
6.027077805250883,0.07083222642540932,4.029563624411821,0.0020433403237081205,2.0,1996.0,0.0,3.0,1210.0,1666.0
7.027134381234646,0.08988448604941368,5.0023604314774275,0.003871592192289053,2.0,1996.0,0.0,3.0,1210.0,2200.0
8.027202362194657,0.10909317992627621,5.977183615788817,0.0020433403237081205,2.0,1994.0,0.0,5.0,1694.0,2724.0
9.027270562946796,0.1285349763929844,6.951097346842289,0.003871592192289053,2.0,1994.0,0.0,5.0,1694.0,3258.0
10.027343174442649,0.1480715647339821,7.920920182019472,0.002150884551271659,2.0,1992.0,0.0,7.0,2178.0,3780.0
11.027408109977841,0.16765190474689007,8.897123759612441,0.003979136419852702,2.0,1992.0,0.0,7.0,2178.0,4316.0
12.027477314695716,0.18721453472971916,9.869035249575973,0.0022584287788353086,2.0,1990.0,0.0,9.0,2662.0,4840.0
13.027550825849175,0.2065641414374113,10.840006284415722,0.003979136419852702,2.0,1990.0,0.0,9.0,2662.0,5372.0
14.027622941881418,0.22584297880530357,11.815608017146587,0.0022584287788353086,2.0,1988.0,0.0,11.0,3146.0,5898.0
15.027696883305907,0.24495295993983746,12.788213238120079,0.004086680647416241,2.0,1988.0,0.0,11.0,3146.0,6430.0
16.02776344679296,0.26415378227829933,13.760968195274472,0.002365973006398847,2.0,1986.0,0.0,13.0,3630.0,6954.0
17.027836522087455,0.2831776048988104,14.733952470123768,0.004086680647416241,2.0,1986.0,0.0,13.0,3630.0,7486.0
18.02790660224855,0.3023083768785,15.707507494837046,0.002365973006398847,2.0,1984.0,0.0,15.0,4114.0,8010.0
19.027966232970357,0.321353642269969,16.681405356153846,0.0041942248749798905,2.0,1984.0,0.0,15.0,4114.0,8542.0
20.028039660304785,0.3404240533709526,17.652131222188473,0.0024735172339624967,2.0,1982.0,0.0,17.0,4598.0,9066.0
21.028109580278397,0.3597991317510605,18.625034742057323,0.0041942248749798905,2.0,1982.0,0.0,17.0,4598.0,9598.0
22.028181018307805,0.3789220079779625,19.59831878170371,0.0024735172339624967,2.0,1980.0,0.0,19.0,5082.0,10124.0
23.028249656781554,0.398025568574667,20.573778996244073,0.004301769102543429,2.0,1980.0,0.0,19.0,5082.0,10656.0
24.028322471305728,0.4173252899199724,21.547413339838386,0.002581061461526035,2.0,1978.0,0.0,21.0,5566.0,11182.0
25.028384594246745,0.43627781234681606,22.51859180815518,0.004301769102543429,2.0,1978.0,0.0,21.0,5566.0,11712.0
26.028455747291446,0.4554947353899479,23.491378881037235,0.002581061461526035,2.0,1976.0,0.0,23.0,6050.0,12238.0
27.02852469868958,0.47461298294365406,24.467459853738546,0.004409313330106968,2.0,1976.0,0.0,23.0,6050.0,12770.0
28.028598573058844,0.49385852739214897,25.44088671915233,0.0026886056890896848,2.0,1974.0,0.0,25.0,6534.0,13296.0
29.02866316586733,0.5129108484834433,26.414171524345875,0.004409313330106968,2.0,1974.0,0.0,25.0,6534.0,13826.0
30.02873345836997,0.5325250383466482,27.386227417737246,0.0026886056890896848,2.0,1972.0,0.0,27.0,7018.0,14352.0
31.028805647045374,0.5519222244620323,28.359358090907335,0.004516857557670617,2.0,1972.0,0.0,27.0,7018.0,14882.0
32.02887637913227,0.5718223117291927,29.330404529348016,0.0027961499166532233,2.0,1970.0,0.0,29.0,7502.0,15408.0
33.02895084582269,0.5910691116005182,30.30461297556758,0.004516857557670617,2.0,1970.0,0.0,29.0,7502.0,15938.0
34.02901400253177,0.6105083636939526,31.275363128632307,0.0027961499166532233,2.0,1968.0,0.0,31.0,7986.0,16464.0
35.029078889638186,0.6299608536064625,32.249951081350446,0.004624401785234156,2.0,1968.0,0.0,31.0,7986.0,16994.0
36.02914630621672,0.6498274207115173,33.223868204280734,0.002903694144216762,2.0,1966.0,0.0,33.0,8470.0,17522.0
37.02921240404248,0.668921397998929,34.19561346434057,0.004624401785234156,2.0,1966.0,0.0,33.0,8470.0,18050.0
38.02928223460913,0.6882326621562243,35.16885409504175,0.002903694144216762,2.0,1964.0,0.0,35.0,8954.0,18578.0
39.02933953516185,0.7071629744023085,36.140695663169026,0.004731946012797805,2.0,1964.0,0.0,35.0,8954.0,19106.0
40.02940348722041,0.726420795544982,37.11348013021052,0.0030112383717804114,2.0,1962.0,0.0,37.0,9438.0,19634.0
41.02946682833135,0.7454476524144411,38.09001733735204,0.004731946012797805,2.0,1962.0,0.0,37.0,9438.0,20164.0
42.02952669002116,0.7646772768348455,39.06171459145844,0.0030112383717804114,2.0,1960.0,0.0,39.0,9922.0,20692.0
43.029596135020256,0.7835914045572281,40.03593253158033,0.004839490240361344,2.0,1960.0,0.0,39.0,9922.0,21220.0
44.02966016717255,0.8030641693621874,41.008260414004326,0.00311878259934395,2.0,1958.0,0.0,41.0,10406.0,21748.0
45.02973350323737,0.8220211789011955,41.97892617247999,0.004839490240361344,2.0,1958.0,0.0,41.0,10406.0,22274.0
46.02980517782271,0.8415911626070738,42.952978536486626,0.00311878259934395,2.0,1956.0,0.0,43.0,10890.0,22804.0
47.029868042096496,0.8606864474713802,43.92761812731624,0.004947034467924882,2.0,1956.0,0.0,43.0,10890.0,23332.0
48.02993353828788,0.8800679408013821,44.90144295617938,0.0032263268269075995,2.0,1954.0,0.0,45.0,11374.0,23862.0
49.02999593503773,0.8988997582346201,45.8733428362757,0.004947034467924882,2.0,1954.0,0.0,45.0,11374.0,24388.0
50.03005965799093,0.9182482194155455,46.845255771651864,0.003333871054471138,2.0,1952.0,0.0,47.0,11858.0,24918.0
51.030121590942144,0.9364841338247061,47.78303659334779,0.004947034467924882,2.0,1952.0,0.0,47.0,11858.0,25426.0
52.030185425654054,0.9533053506165743,48.796200189739466,0.0030112383717804114,2.0,1950.0,0.0,49.0,12342.0,25884.0
53.03024529479444,0.9721947442740202,49.76981038786471,0.004839490240361344,2.0,1950.0,0.0,49.0,12342.0,26412.0
54.0303116068244,0.9914788566529751,50.74488019570708,0.00311878259934395,2.0,1948.0,0.0,51.0,12826.0,26942.0
55.03037464618683,1.010382741689682,51.71605379320681,0.004839490240361344,2.0,1948.0,0.0,51.0,12826.0,27468.0
56.030431216582656,1.029847476631403,52.690417025238276,0.00311878259934395,2.0,1946.0,0.0,53.0,13310.0,27998.0
57.03049588762224,1.0488458313047886,53.664778895676136,0.004947034467924882,2.0,1946.0,0.0,53.0,13310.0,28526.0
58.03056249767542,1.0683055724948645,54.6378458738327,0.0032263268269075995,2.0,1944.0,0.0,55.0,13794.0,29056.0
59.030642526224256,1.0872996039688587,55.608454536646605,0.004947034467924882,2.0,1944.0,0.0,55.0,13794.0,29582.0
60.03071543760598,1.1066665388643742,56.58151288330555,0.0032263268269075995,2.0,1942.0,0.0,57.0,14278.0,30112.0
61.030778056010604,1.1255920473486185,57.554139414802194,0.005054578695488532,2.0,1942.0,0.0,57.0,14278.0,30638.0
62.03085161931813,1.1449486892670393,58.53063197992742,0.003333871054471138,2.0,1940.0,0.0,59.0,14762.0,31170.0
63.030913680791855,1.16379807703197,59.50424691103399,0.005054578695488532,2.0,1940.0,0.0,59.0,14762.0,31696.0
64.0309776738286,1.1831285562366247,60.47646330855787,0.003333871054471138,2.0,1938.0,0.0,61.0,15246.0,32226.0
65.03104644268751,1.2019521873444319,61.44996821694076,0.00516212292305207,2.0,1938.0,0.0,61.0,15246.0,32752.0
66.03111074306071,1.221222698688507,62.42063068784773,0.0034414152820347876,2.0,1936.0,0.0,63.0,15730.0,33282.0
67.03117563202977,1.2404849044978619,63.39641582965851,0.0017207076410173938,2.0,1934.0,0.0,65.0,16214.0,33804.0
68.03123710677028,1.259548369795084,64.36660052090883,0.0034414152820347876,2.0,1934.0,0.0,65.0,16214.0,34338.0
69.0313159301877,1.278742402791977,65.34137643873692,0.0017207076410173938,2.0,1932.0,0.0,67.0,16698.0,34860.0
70.03138025477529,1.297905869781971,66.31536547653377,0.003548959509598326,2.0,1932.0,0.0,67.0,16698.0,35396.0
71.03144695051014,1.3171105682849884,67.28618459030986,0.0018282518685809324,2.0,1930.0,0.0,69.0,17182.0,35916.0
72.03152037784457,1.3363063018769026,68.26066344417632,0.003548959509598326,2.0,1930.0,0.0,69.0,17182.0,36452.0
73.031583474949,1.355444373562932,69.23509295471013,0.0018282518685809324,2.0,1928.0,0.0,71.0,17666.0,36974.0
74.03165575116873,1.3745041005313396,70.20690943486989,0.0036565037371618647,2.0,1928.0,0.0,71.0,17666.0,37508.0
75.03172746300697,1.3935415111482143,71.18088686652482,0.001935796096144582,2.0,1926.0,0.0,73.0,18150.0,38030.0
76.03179497085512,1.4127717651426792,72.15257900767028,0.0036565037371618647,2.0,1926.0,0.0,73.0,18150.0,38564.0
77.03186099417508,1.4319266118109226,73.12711918354034,0.001935796096144582,2.0,1924.0,0.0,75.0,18634.0,39088.0
78.03192574717104,1.4510427415370941,74.09990888275206,0.0037640479647255143,2.0,1924.0,0.0,75.0,18634.0,39622.0
79.0319903101772,1.4703053496778011,75.07183044962585,0.0020433403237081205,2.0,1922.0,0.0,77.0,19118.0,40144.0
80.03206226974726,1.4894833005964756,76.0448836889118,0.003871592192289053,2.0,1922.0,0.0,77.0,19118.0,40678.0
81.03213371522725,1.5087350402027369,77.01916476711631,0.0020433403237081205,2.0,1920.0,0.0,79.0,19602.0,41202.0
82.03219791129231,1.527971239760518,77.99200192280114,0.003871592192289053,2.0,1920.0,0.0,79.0,19602.0,41736.0
83.03227389231324,1.5471484325826168,78.96566626243293,0.002150884551271659,2.0,1918.0,0.0,81.0,20086.0,42260.0
84.03233748301864,1.5661981962621212,79.93685527518392,0.003979136419852702,2.0,1918.0,0.0,81.0,20086.0,42792.0
85.03239625878632,1.5853038523346186,80.9104991722852,0.002150884551271659,2.0,1916.0,0.0,83.0,20570.0,43316.0
86.03245533071458,1.6044074520468712,81.88631894253194,0.003979136419852702,2.0,1916.0,0.0,83.0,20570.0,43850.0
87.03251375444233,1.623571565374732,82.85658437758684,0.0022584287788353086,2.0,1914.0,0.0,85.0,21054.0,44372.0
88.03256890177727,1.6426900122314692,83.83217145130038,0.004086680647416241,2.0,1914.0,0.0,85.0,21054.0,44906.0
89.03262805566192,1.6617934610694647,84.80357709527016,0.002365973006398847,2.0,1912.0,0.0,87.0,21538.0,45430.0
90.03268634714186,1.6808874681591988,85.77533555030823,0.004086680647416241,2.0,1912.0,0.0,87.0,21538.0,45964.0
91.03274264186621,1.7001688499003649,86.74969737231731,0.002365973006398847,2.0,1910.0,0.0,89.0,22022.0,46488.0
92.03280280157924,1.7192325964570045,87.72321017831564,0.0041942248749798905,2.0,1910.0,0.0,89.0,22022.0,47020.0
93.0328613538295,1.7385489828884602,88.69816593639553,0.0024735172339624967,2.0,1908.0,0.0,91.0,22506.0,47546.0
94.03292165882885,1.7576283495873213,89.66855092160404,0.0041942248749798905,2.0,1908.0,0.0,91.0,22506.0,48076.0
95.03297811560333,1.7769065648317337,90.64262801222503,0.0024735172339624967,2.0,1906.0,0.0,93.0,22990.0,48602.0
96.03303602337837,1.7960268650203943,91.61683624237776,0.004301769102543429,2.0,1906.0,0.0,93.0,22990.0,49134.0
97.03309540450573,1.8152110427618027,92.59022321179509,0.002581061461526035,2.0,1904.0,0.0,95.0,23474.0,49660.0
98.03316093422472,1.8342402186244726,93.5629439689219,0.004301769102543429,2.0,1904.0,0.0,95.0,23474.0,50190.0
99.03322113491595,1.8534812703728676,94.536451196298,0.002581061461526035,2.0,1902.0,0.0,97.0,23958.0,50716.0
100.0332793854177,1.872424529865384,95.50832842104137,0.004409313330106968,2.0,1902.0,0.0,97.0,23958.0,51246.0
101.03332757391036,1.8916503172367811,96.48389793001115,0.0026886056890896848,2.0,1900.0,0.0,99.0,24442.0,51774.0
102.03340037167072,1.9107063449919224,97.45753589086235,0.004409313330106968,2.0,1900.0,0.0,99.0,24442.0,52304.0
103.03351807035506,1.9299426712095737,98.42994572594762,0.0026886056890896848,2.0,1898.0,0.0,101.0,24926.0,52830.0
104.03356309235096,1.9488756265491247,99.4035567343235,0.004516857557670617,2.0,1898.0,0.0,101.0,24926.0,53360.0
105.03363558277488,1.96807543002069,100.37450971640646,0.0027961499166532233,2.0,1896.0,0.0,103.0,25410.0,53886.0
106.03370470181108,1.9872983060777187,101.3494282066822,0.004516857557670617,2.0,1896.0,0.0,103.0,25410.0,54416.0
107.03376949764788,2.006574245169759,102.32271718978882,0.0027961499166532233,2.0,1894.0,0.0,105.0,25894.0,54944.0
108.03383217379451,2.0253982208669186,103.29299037158489,0.004624401785234156,2.0,1894.0,0.0,105.0,25894.0,55472.0
109.03388866968453,2.044718811288476,104.26683692075312,0.002903694144216762,2.0,1892.0,0.0,107.0,26378.0,56000.0
110.0339501388371,2.0636468157172203,105.24298724904656,0.004624401785234156,2.0,1892.0,0.0,107.0,26378.0,56530.0
111.034015359357,2.0829493273049593,106.21556385606527,0.002903694144216762,2.0,1890.0,0.0,109.0,26862.0,57058.0
112.03408973105252,2.1018654126673937,107.1862596385181,0.004731946012797805,2.0,1890.0,0.0,109.0,26862.0,57586.0
113.03415468335152,2.121229011565447,108.16224791109562,0.0030112383717804114,2.0,1888.0,0.0,111.0,27346.0,58116.0
114.03421891480684,2.140193860977888,109.1326744183898,0.004731946012797805,2.0,1888.0,0.0,111.0,27346.0,58642.0
115.03427437506616,2.1596078518778086,110.10731628537178,0.0030112383717804114,2.0,1886.0,0.0,113.0,27830.0,59172.0
116.03434672020376,2.178746400400996,111.08017392642796,0.004839490240361344,2.0,1886.0,0.0,113.0,27830.0,59700.0
117.03442602604628,2.1983215510845184,112.0537023935467,0.00311878259934395,2.0,1884.0,0.0,115.0,28314.0,60230.0
118.03447550162673,2.2173289451748133,113.02679787576199,0.004947034467924882,2.0,1884.0,0.0,115.0,28314.0,60758.0
119.03454608283937,2.2368273809552193,113.99760317616165,0.0032263268269075995,2.0,1882.0,0.0,117.0,28798.0,61286.0
120.03461133316159,2.255764402449131,114.97228435985744,0.004947034467924882,2.0,1882.0,0.0,117.0,28798.0,61814.0
121.03468393906951,2.2751366291195154,115.94481557607651,0.0032263268269075995,2.0,1880.0,0.0,119.0,29282.0,62344.0
122.03475699387491,2.2941546961665154,116.91953564435244,0.005054578695488532,2.0,1880.0,0.0,119.0,29282.0,62872.0
123.03482176177204,2.313505595549941,117.89267690293491,0.003333871054471138,2.0,1878.0,0.0,121.0,29766.0,63402.0
124.03488615900278,2.332448786124587,118.86557836085558,0.005054578695488532,2.0,1878.0,0.0,121.0,29766.0,63928.0
125.03495101444423,2.3518504220992327,119.83683007024229,0.003333871054471138,2.0,1876.0,0.0,123.0,30250.0,64458.0
126.0350119099021,2.3709482345730066,120.81264837272465,0.00516212292305207,2.0,1876.0,0.0,123.0,30250.0,64986.0
127.03507351130247,2.39040457457304,121.78400797210634,0.0034414152820347876,2.0,1874.0,0.0,125.0,30734.0,65516.0
128.03513876721263,2.409236017614603,122.754444681108,0.0,0.0,1874.0,0.0,127.0,30734.0,66040.0
129.03520576655865,2.4289213698357344,123.72930627316236,0.0034414152820347876,2.0,1872.0,0.0,127.0,31218.0,66572.0
130.03527323529124,2.4480817019939423,124.70408886671066,0.0017207076410173938,2.0,1870.0,0.0,129.0,31702.0,67094.0
131.03533591516316,2.46717132627964,125.67446758970618,0.003548959509598326,2.0,1870.0,0.0,129.0,31702.0,67628.0
132.03540243022144,2.4862260911613703,126.64858951233327,0.0018282518685809324,2.0,1868.0,0.0,131.0,32186.0,68150.0
133.03547040373087,2.5054102670401335,127.62346282787621,0.003548959509598326,2.0,1868.0,0.0,131.0,32186.0,68686.0
134.0355369169265,2.524481166154146,128.59426509030163,0.0018282518685809324,2.0,1866.0,0.0,133.0,32670.0,69208.0
135.0356104671955,2.5435674469918013,129.56951141171157,0.0036565037371618647,2.0,1866.0,0.0,133.0,32670.0,69742.0
136.03568007424474,2.5626939311623573,130.54295328259468,0.001935796096144582,2.0,1864.0,0.0,135.0,33154.0,70264.0
137.03574465215206,2.581857293844223,131.5157857146114,0.0036565037371618647,2.0,1864.0,0.0,135.0,33154.0,70798.0
138.03581182286143,2.6008852664381266,132.4883452616632,0.001935796096144582,2.0,1862.0,0.0,137.0,33638.0,71320.0
139.0358761548996,2.6200732477009296,133.4617296177894,0.0037640479647255143,2.0,1862.0,0.0,137.0,33638.0,71854.0
140.03594222292304,2.639171300455928,134.4335459060967,0.0020433403237081205,2.0,1860.0,0.0,139.0,34122.0,72376.0
141.03600726276636,2.658529033884406,135.40698600560427,0.0037640479647255143,2.0,1860.0,0.0,139.0,34122.0,72910.0
142.0360798947513,2.6778191719204187,136.38205434195697,0.0020433403237081205,2.0,1858.0,0.0,141.0,34606.0,73434.0
143.03614192642272,2.6969198882579803,137.35326583124697,0.003871592192289053,2.0,1858.0,0.0,141.0,34606.0,73966.0
144.03621019423008,2.716075526550412,138.32856972515583,0.002150884551271659,2.0,1856.0,0.0,143.0,35090.0,74490.0
145.03628372214735,2.7352109886705875,139.29984751157463,0.003871592192289053,2.0,1856.0,0.0,143.0,35090.0,75022.0
146.03635039925575,2.7544116768985987,140.27460743300617,0.002150884551271659,2.0,1854.0,0.0,145.0,35574.0,75546.0
147.03641674667597,2.7734837029129267,141.24697616882622,0.003979136419852702,2.0,1854.0,0.0,145.0,35574.0,76078.0
148.03648890182376,2.792534416541457,142.21975432150066,0.0022584287788353086,2.0,1852.0,0.0,147.0,36058.0,76602.0
149.03656035475433,2.8117320891469717,143.19284923560917,0.003979136419852702,2.0,1852.0,0.0,147.0,36058.0,77134.0
150.03662377409637,2.830814126878977,144.16488641314209,0.0022584287788353086,2.0,1850.0,0.0,149.0,36542.0,77658.0
151.03669471479952,2.849926555529237,145.14076090604067,0.004086680647416241,2.0,1850.0,0.0,149.0,36542.0,78192.0
152.03675980120897,2.869085194543004,146.11247519217432,0.002365973006398847,2.0,1848.0,0.0,151.0,37026.0,78716.0
153.03682221099734,2.8880660384893417,147.0857236031443,0.004086680647416241,2.0,1848.0,0.0,151.0,37026.0,79248.0
154.03688864968717,2.9073950089514256,148.06130956485868,0.002365973006398847,2.0,1846.0,0.0,153.0,37510.0,79774.0
155.0369490366429,2.9263279773294926,149.03117916733027,0.0041942248749798905,2.0,1846.0,0.0,153.0,37510.0,80304.0
156.03701419383287,2.945501374080777,150.00592222064734,0.0024735172339624967,2.0,1844.0,0.0,155.0,37994.0,80830.0
157.03708607517183,2.9645544476807117,150.98004490695894,0.0041942248749798905,2.0,1844.0,0.0,155.0,37994.0,81362.0
158.0371489264071,2.98371990211308,151.95433360897005,0.0024735172339624967,2.0,1842.0,0.0,157.0,38478.0,81888.0
159.03721620887518,3.002596588805318,152.92544031888247,0.004301769102543429,2.0,1842.0,0.0,157.0,38478.0,82418.0
160.03727728314698,3.021691480651498,153.89866373687983,0.002581061461526035,2.0,1840.0,0.0,159.0,38962.0,82944.0
161.0373466424644,3.0407312847673893,154.87416796199977,0.004301769102543429,2.0,1840.0,0.0,159.0,38962.0,83476.0
162.03742030635476,3.059922045096755,155.84585449285805,0.002581061461526035,2.0,1838.0,0.0,161.0,39446.0,84002.0
163.03749266639352,3.078851979225874,156.82131791114807,0.004409313330106968,2.0,1838.0,0.0,161.0,39446.0,84534.0
164.03756363503635,3.098235957324505,157.79313399083912,0.0026886056890896848,2.0,1836.0,0.0,163.0,39930.0,85060.0
165.03763099387288,3.1171971522271633,158.766018088907,0.004516857557670617,2.0,1836.0,0.0,163.0,39930.0,85590.0
166.0377052538097,3.1365523040294647,159.73791403882205,0.0026886056890896848,2.0,1834.0,0.0,165.0,40414.0,86116.0
167.03777131065726,3.155495371669531,160.71098673716187,0.004516857557670617,2.0,1834.0,0.0,165.0,40414.0,86646.0
168.0378378983587,3.1747206449508667,161.68488995730877,0.0027961499166532233,2.0,1832.0,0.0,167.0,40898.0,87174.0
169.03790831938386,3.193738901987672,162.65824697725475,0.004624401785234156,2.0,1832.0,0.0,167.0,40898.0,87704.0
170.03798031806946,3.2130323071032763,163.63179496116936,0.002903694144216762,2.0,1830.0,0.0,169.0,41382.0,88232.0
171.0380462501198,3.232172256335616,164.60673487000167,0.004624401785234156,2.0,1830.0,0.0,169.0,41382.0,88762.0
172.03811165876687,3.251594403758645,165.57963105104864,0.002903694144216762,2.0,1828.0,0.0,171.0,41866.0,89290.0
173.0381747595966,3.2705034650862217,166.55133820325136,0.004731946012797805,2.0,1828.0,0.0,171.0,41866.0,89818.0
174.0382459256798,3.2899314295500517,167.52357629686594,0.0030112383717804114,2.0,1826.0,0.0,173.0,42350.0,90346.0
175.0383179411292,3.3089116755872965,168.49930888973176,0.004731946012797805,2.0,1826.0,0.0,173.0,42350.0,90876.0
176.03838625736535,3.328396188095212,169.4716809876263,0.0030112383717804114,2.0,1824.0,0.0,175.0,42834.0,91404.0
177.03845541737974,3.3473103791475296,170.44436543621123,0.004839490240361344,2.0,1824.0,0.0,175.0,42834.0,91932.0
178.0385231859982,3.3665426317602396,171.41576180234551,0.00311878259934395,2.0,1822.0,0.0,177.0,43318.0,92460.0
179.03859013691545,3.385416444391012,172.3892675358802,0.004839490240361344,2.0,1822.0,0.0,177.0,43318.0,92988.0
180.03865668177605,3.4047353267669678,173.36466827616096,0.00311878259934395,2.0,1820.0,0.0,179.0,43802.0,93518.0
181.03872229717672,3.423507845029235,174.3354999832809,0.004947034467924882,2.0,1820.0,0.0,179.0,43802.0,94044.0
182.0387927442789,3.4428636766970158,175.31204032711685,0.0032263268269075995,2.0,1818.0,0.0,181.0,44286.0,94576.0
183.03886631131172,3.461639802902937,176.28308207541704,0.004947034467924882,2.0,1818.0,0.0,181.0,44286.0,95102.0
184.03892975859344,3.4810783993452787,177.25532643310726,0.0032263268269075995,2.0,1816.0,0.0,183.0,44770.0,95632.0
185.03898858837783,3.5000010579824448,178.22995557449758,0.005054578695488532,2.0,1816.0,0.0,183.0,44770.0,96160.0
186.0390545912087,3.519392367452383,179.20434010773897,0.003333871054471138,2.0,1814.0,0.0,185.0,45254.0,96692.0
187.03911931812763,3.538263116031885,180.1760551854968,0.005054578695488532,2.0,1814.0,0.0,185.0,45254.0,97218.0
188.03917223401368,3.5577063616365194,181.1510825511068,0.0034414152820347876,2.0,1812.0,0.0,187.0,45738.0,97750.0
189.03923711366951,3.5765047278255224,182.12460336647928,0.00516212292305207,2.0,1812.0,0.0,187.0,45738.0,98276.0
190.03928681090474,3.595938989892602,183.09434522874653,0.0034414152820347876,2.0,1810.0,0.0,189.0,46222.0,98806.0
191.03936046920717,3.6150059532374144,184.06951545923948,0.0017207076410173938,2.0,1808.0,0.0,191.0,46706.0,99328.0
