time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.14485113928094506,0,0,0,0,0,0,0,0,0
1.205857698339969,0.0006356909871101379,0.12515586474910378,0.006067500948046978,1.0,0.0,0.0,0,250.0,6.0
2.2059391094371676,0.0032901070080697536,1.1273253127001226,0.007584376185058805,1.0,0.0,0.0,0,250.0,57.0
3.206002544146031,0.005804340820759535,2.110434581991285,0.008722032612817565,1.0,0.0,0.0,0,250.0,107.0
4.206061702221632,0.008384345564991236,3.114461492281407,0.009859689040576436,1.0,0.0,0.0,0,250.0,158.0
5.206135071348399,0.010901540983468294,4.099804124329239,0.010997345468335196,1.0,0.0,0.0,0,250.0,208.0
6.206207585986704,0.018133799079805613,5.292137321550399,0.2062950322335988,32.0,965.0,0.0,1.0,8250.0,678.0
7.206272784154862,0.023403494153171778,5.74463452026248,0.21843003412969286,32.0,968.0,0.0,1.0,8250.0,1254.0
8.20633386541158,0.0348848681896925,6.740267266053706,0.25483503981797495,32.0,968.0,0.0,1.0,8250.0,2502.0
9.206399316433817,0.04603118682280183,7.7326457728631794,0.2791050436101631,32.0,968.0,0.0,1.0,8250.0,3718.0
10.206460253335536,0.05655332328751683,8.696890684776008,0.3033750474023511,32.0,968.0,0.0,1.0,8250.0,4870.0
11.206525274086744,0.06709340633824468,9.684594785328954,0.32764505119453924,32.0,968.0,0.0,1.0,8250.0,6022.0
12.206585751380771,0.07771616242825985,10.692444421350956,0.36405005688282144,32.0,968.0,0.0,1.0,8250.0,7174.0
13.206647417042404,0.08749165339395404,11.67624895973131,0.2062950322335988,32.0,936.0,0.0,33.0,16250.0,7846.0
14.20670696720481,0.09898722171783447,12.660152937285602,0.23056503602578693,32.0,936.0,0.0,33.0,16250.0,9094.0
15.206773417070508,0.1102011683396995,13.63890184322372,0.25483503981797495,32.0,936.0,0.0,33.0,16250.0,10310.0
16.20683998707682,0.12172620557248592,14.641623294912279,0.29124004550625715,32.0,936.0,0.0,33.0,16250.0,11526.0
17.206900973338634,0.13244040263816714,15.616164800710976,0.31551004929844517,32.0,936.0,0.0,33.0,16250.0,12678.0
18.2069626073353,0.14310341607779264,16.6117138620466,0.3397800530906333,32.0,936.0,0.0,33.0,16250.0,13830.0
19.207027443218976,0.15356333227828145,17.599183468148112,0.0,0.0,936.0,0.0,65.0,16250.0,14950.0
20.20709548704326,0.16411334741860628,18.590696319006383,0.21843003412969286,32.0,904.0,0.0,65.0,24250.0,15686.0
21.207162210252136,0.17532840464264154,19.557055008597672,0.24270003792188088,32.0,904.0,0.0,65.0,24250.0,16902.0
22.20723248505965,0.18661366356536746,20.54454186419025,0.266970041714069,32.0,904.0,0.0,65.0,24250.0,18118.0
23.207295131403953,0.19773381482809782,21.52899821707979,0.3033750474023511,32.0,904.0,0.0,65.0,24250.0,19302.0
24.207362734247,0.20842907344922423,22.512444781605154,0.32764505119453924,32.0,904.0,0.0,65.0,24250.0,20454.0
25.20742601202801,0.21920164581388235,23.5152725642547,0.35191505498672737,32.0,904.0,0.0,65.0,24250.0,21606.0
26.20748770236969,0.2269221837632358,24.373041567392647,0.19416003033750473,32.0,872.0,0.0,97.0,28250.0,22326.0
27.20755660906434,0.24051125906407833,25.483276483602822,0.21843003412969286,32.0,872.0,0.0,97.0,32250.0,23494.0
28.207626545336097,0.2522605322301388,26.482687254901975,0.25483503981797495,32.0,872.0,0.0,97.0,32250.0,24742.0
29.207695621997118,0.2636028416454792,27.45286007411778,0.2791050436101631,32.0,872.0,0.0,97.0,32250.0,25926.0
30.20776692405343,0.273303653113544,28.46000519162044,0.3033750474023511,32.0,872.0,0.0,97.0,32250.0,26950.0
31.207836396992207,0.28400954930111766,29.4208702808246,0.32764505119453924,32.0,872.0,0.0,97.0,32250.0,28070.0
32.20790208224207,0.29495804850012064,30.4282663972117,0.36405005688282144,32.0,872.0,0.0,97.0,32250.0,29222.0
33.20796679519117,0.30479524144902825,31.415893028024584,0.2062950322335988,32.0,840.0,0.0,129.0,40250.0,29894.0
34.20802879938856,0.3163703656755388,32.39924496272579,0.23056503602578693,32.0,840.0,0.0,129.0,40250.0,31142.0
35.20808791508898,0.32765973825007677,33.378033521119505,0.25483503981797495,32.0,840.0,0.0,129.0,40250.0,32358.0
36.20815363898873,0.3390390360727906,34.37908765533939,0.29124004550625715,32.0,840.0,0.0,129.0,40250.0,33574.0
37.20821507740766,0.34979002084583044,35.35365917114541,0.31551004929844517,32.0,840.0,0.0,129.0,40250.0,34726.0
38.20827604923397,0.360567441675812,36.34852090058848,0.3397800530906333,32.0,840.0,0.0,129.0,40250.0,35878.0
39.208343958016485,0.371309129986912,37.335798447951674,0.36405005688282144,32.0,840.0,0.0,129.0,40250.0,36998.0
40.20841520931572,0.38191563123837113,38.330338555853814,0.2062950322335988,32.0,808.0,0.0,161.0,48250.0,37734.0
41.20848477398977,0.3933040015399456,39.29578063590452,0.24270003792188088,32.0,808.0,0.0,161.0,48250.0,38950.0
42.20855554100126,0.40487169614061713,40.2829474019818,0.266970041714069,32.0,808.0,0.0,161.0,48250.0,40166.0
43.2086250660941,0.4161989754065871,41.26603288622573,0.3033750474023511,32.0,808.0,0.0,161.0,48250.0,41350.0
