time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.13187543902313337,0,0,0,0,0,0,0,0,0
1.2399781880085357,0.0008839381043799222,0.11613714700797573,0.0030168589174800475,1.0,0.0,0.0,0,250.0,10.0
2.240041295008268,0.005479079147335142,1.1114178208517842,0.0039041703637976433,1.0,0.0,0.0,0,250.0,102.0
3.240102165029384,0.010004226816818118,2.0979670048691332,0.004968944099378869,1.0,0.0,0.0,0,250.0,193.0
4.240169138007332,0.013065060891676694,2.612931521900464,0.022715173025732005,8.0,168.0,0.0,1.0,2250.0,248.0
5.2402265930431895,0.03115093393716961,4.228726301982533,0.03549245785270627,8.0,1978.0,0.0,1.0,2250.0,1336.0
6.240295098046772,0.032946283055935055,4.409190963895526,0.036912156166814536,8.0,1992.0,0.0,1.0,2250.0,1456.0
7.2403616240480915,0.042501675721723586,5.369785106275231,0.022715173025732005,8.0,1984.0,0.0,9.0,2500.0,2073.0
8.240425046999007,0.052673281519673765,6.390590954979416,0.029813664596273326,8.0,1984.0,0.0,9.0,4250.0,2744.0
9.240473973040935,0.06243848754093051,7.36967076791916,0.037089618456078055,8.0,1984.0,0.0,9.0,4250.0,3400.0
10.240540904051159,0.07266286865342408,8.36158681998495,0.02413487133984027,8.0,1976.0,0.0,17.0,6250.0,4016.0
11.240597716008779,0.08270397770684212,9.352588200301398,0.03123336291038159,8.0,1976.0,0.0,17.0,6250.0,4688.0
12.240665757039096,0.09134392364649102,10.338358008302748,0.0383318544809228,8.0,1976.0,0.0,17.0,6250.0,5256.0
13.240733601036482,0.10163051442941651,11.320713537337724,0.02413487133984027,8.0,1968.0,0.0,25.0,8250.0,5864.0
14.24080099503044,0.11157733260188252,12.308931758976541,0.03123336291038159,8.0,1968.0,0.0,25.0,8250.0,6536.0
15.240867909044027,0.12138490442885086,13.29296867607627,0.0383318544809228,8.0,1968.0,0.0,25.0,8250.0,7192.0
16.24092584103346,0.131772939581424,14.28147962805815,0.025554569653948533,8.0,1960.0,0.0,33.0,10250.0,7808.0
17.24097577703651,0.141859570867382,15.27394820790505,0.03265306122448974,8.0,1960.0,0.0,33.0,10250.0,8480.0
18.241021124005783,0.15170771110570058,16.26270823791856,0.039751552795031064,8.0,1960.0,0.0,33.0,10250.0,9136.0
19.241086759022437,0.16200720192864537,17.246460329799447,0.026974267968056798,8.0,1952.0,0.0,41.0,12250.0,9752.0
20.241130992013495,0.171802822034806,18.226310639467556,0.03407275953859801,8.0,1952.0,0.0,41.0,12250.0,10416.0
21.241187586041633,0.18159856443526223,19.214422165357973,0.04117125110913933,8.0,1952.0,0.0,41.0,12250.0,11072.0
22.241245033044834,0.19226695550605655,20.20409849943826,0.027151730257320317,8.0,1944.0,0.0,49.0,14250.0,11696.0
23.241305831004865,0.20221091859275475,21.187273181742057,0.03549245785270627,8.0,1944.0,0.0,49.0,14250.0,12360.0
24.241367431008257,0.21217520523350686,22.17855547973886,0.04259094942324759,8.0,1944.0,0.0,49.0,14250.0,13016.0
25.241431220027152,0.22272658516885713,23.162710794480518,0.028393966282165062,8.0,1936.0,0.0,57.0,16250.0,13640.0
26.24148543702904,0.2326015160069801,24.149535763717722,0.03566992014196979,8.0,1936.0,0.0,57.0,16250.0,14304.0
27.241546753037255,0.2429038139525801,25.135570862796158,0.0401064773735581,8.0,1935.0,0.0,58.0,16500.0,14944.0
28.24161065899534,0.2528265221044421,26.1220261977287,0.029813664596273326,8.0,1928.0,0.0,65.0,18250.0,15584.0
29.241677765036002,0.2627304156194441,27.112777202797588,0.036912156166814536,8.0,1928.0,0.0,65.0,18250.0,16248.0
30.241724876046646,0.27274808345828205,28.09560387476813,0.02413487133984027,8.0,1920.0,0.0,73.0,20250.0,16856.0
31.241782759025227,0.282671227469109,29.08606881351443,0.03123336291038159,8.0,1920.0,0.0,73.0,20250.0,17528.0
32.241838179004844,0.2924670172506012,30.071090480603743,0.0383318544809228,8.0,1920.0,0.0,73.0,20250.0,18184.0
33.2419076920487,0.3029107312904671,31.063106166780926,0.02431233362910379,8.0,1912.0,0.0,81.0,22250.0,18800.0
